"V1","V2","V3","V4","V5","V6"
0.172421385160305,0.775819722804954,1.27820810196454,517.359911482974,1551.5333142732,2536.43524497855
2.88579187781579e-05,0.0131878788095037,0.0468737500796124,402.642786348758,1441.88115972375,2220.50966696452
0.0744881464929676,3.56389154322255,3.6835990739678,588.684752252743,1517.87171554983,2581.48799174119
0.238706191420306,0.362368277801806,0.74873230650519,571.303906263284,1505.31741946685,2643.51414053363
0.513379151234858,3.88652624265887,4.14867732739731,678.584248971835,1771.74189783294,2685.38956905207
0.306491576593089,2.78044657919986,7.67272011203704,651.617009140027,1594.93237966342,2733.24366299556
0.550265462144353,1.05867041364286,1.45379513014313,631.333008148207,1154.81042820488,1836.71642609509
2.67176741938169,6.12261248400728,11.0582201965785,411.651976889909,1204.38533969586,2213.54102992777
0.099131468396763,0.715347313899656,2.72829420921926,351.130349847861,1012.83866923147,2177.08107344941
0.42093943138002,6.98255578403382,7.92841375663284,438.089069249693,1154.97580883763,1813.30456925082
0.264555455685013,2.41825138811646,5.30061239331417,787.302699775317,1658.72900489642,2789.69168105578
0.135501594588504,2.58582956127975,3.78950337435663,615.494553972249,2138.7068014704,2920.32807636239
0.249519118690159,1.14678462149459,1.97151841684172,406.715855107706,792.933168595334,1456.9663995771
1.6799849066233,2.71236737503455,6.60205934091528,875.677736996698,2152.26682665822,3243.43599786094
0.226313223866782,2.11868222249768,4.05990690634007,540.51596409778,1299.84204200578,2239.04051548595
2.9223374449482,4.026697574428,4.10322404639055,850.335593985552,1798.39932257271,2572.32566814456
0.0464706886034492,3.62125264283964,3.86523942971553,309.415582236386,812.401466757374,1421.75044936953
0.170300010265464,0.727070947605171,3.3807729847631,616.568054778043,1556.38808744137,2399.1428764682
0.252940978514289,1.07582660446678,1.65014672222969,561.962060860839,1803.23544587997,2892.787104867
0.000793161518913621,0.122805532830171,0.923783697346607,488.06073115421,1402.23295683552,2543.62208175394
5.87916774097312,6.26962727278419,6.6614571792561,592.979202394126,1485.77128420452,2355.16438252037
3.16000686825282,7.13159013992072,7.15521157133753,467.095268967381,1321.31501140869,2164.02090748295
0.0509100822309847,0.28273860762647,1.49308963127305,402.761561200811,1142.66541518349,1707.6266146129
1.89307214553355,2.33553530761083,3.55278678398872,694.742107008219,1470.4477769553,1934.69617920223
0.685592037480774,2.84944108752597,3.32456740655289,345.225278007803,983.183100899195,1705.91643586858
0.0523320972970396,0.0562898450884859,0.27891497768087,771.85182032912,1955.25582325383,2910.30659055337
0.00123433287740227,0.573936819468827,11.7181111043283,636.702638868515,1437.54390663266,2517.14975661251
0.724482362933713,1.49264270112394,2.37882076358892,436.129721308161,933.354779084713,1387.3629684951
0.823764142018035,5.46053282130561,8.32937336135774,801.703601381792,1687.47741418455,2741.86477356437
0.0424765772390856,0.769079381656866,1.97271102367495,730.077706028708,1486.04041266434,2176.20044842549
0.129101668885141,1.40528885164167,1.68511113555178,590.735629244485,1585.73245747179,2303.11837179314
0.245683882552157,2.7108609378347,4.70867117362468,486.429691709486,1169.44887181928,2121.00436923076
0.0177866638589421,1.71744195199904,3.09285588383409,422.218264142271,990.872974280775,1633.36312225288
0.709008068773983,1.52712654873449,11.1981802118025,502.605190645186,1363.04382941923,2293.56718787819
1.77214852263478,2.19419596744683,8.18115592790673,413.763077234937,1240.49752445636,1924.33660265126
0.000639990783611211,7.61652178746863,7.65771895792204,589.341959123975,1780.21057049163,2619.60113983559
0.00245043724453353,2.50286438956505,2.50555531494047,672.672898590602,1602.95756203305,2567.81946708584
0.0365229101771547,0.835526980421946,6.15361289892644,571.867073027714,1718.71902440062,2875.14006683961
0.0100307942448126,1.47702129428899,2.54911371346816,510.892199079874,1441.26374424966,2376.82489568477
0.000656074265862117,0.332936673613631,2.70837755465436,651.722239856783,1596.27580485363,2250.50028897453
0.42686742010801,0.692537001740675,3.89176534036142,843.348073118875,1515.65117339055,2226.4088533511
0.474815997753467,0.890735716376412,7.77487142354539,318.15123134428,818.721236142111,1356.95250270597
0.482570533598846,3.29361679494286,3.92695645433059,529.563995115961,1264.56091780454,2136.90619233817
0.815360167161998,2.43822144408364,2.76252476552509,274.780707533991,812.011702413704,1367.5123383704
0.766811876983184,1.10272689019916,9.99065048978855,362.197357587016,1041.50122542721,1642.84759439062
10.357809261702,10.742096903577,12.430173037415,724.139759990716,1617.95310004645,2480.07502063142
0.345510254548117,3.40073820956286,7.13747376834044,355.997112004423,1018.88170383356,1466.21602069886
0.00694603082956746,1.46489383694052,3.48128602426095,420.006932594339,843.294874937666,1368.07517834007
0.803632479875205,2.08842043114123,6.43379529776485,584.155420081926,1433.75233764494,2223.94039287074
1.08827912312472,8.40773051694873,10.2587440697475,673.441356449237,1833.38269866979,2903.85368414052
0.00832174789252349,0.0566855036361176,0.539071159882951,625.572166947508,1787.05668171577,2717.47273188265
2.12228034588111,3.99256511477142,6.24514293447237,518.849954348513,1083.11161493359,1667.69505332029
0.0404107870679127,0.922383007891995,2.48028734010404,549.678931824964,1424.17815570104,2288.96137175474
0.419410605323947,0.444977336219836,3.37670188220045,716.602893119212,2081.46061043995,3349.57681545965
0.0467708463895633,1.85197981903798,3.87815714742646,795.573178756411,1687.26266669278,2748.37147891666
0.0674711277742972,2.27192870362796,4.29705205510254,638.894580113029,1487.22616796592,2370.83375768748
0.551101275473002,6.34097645531801,8.17892956621245,425.429972094793,950.068471955044,1663.24635581478
0.0448550754110784,0.441658188683505,1.98276571648103,319.821446743234,908.736389772888,1487.67824018306
0.0285763352228514,0.570380685775035,2.94866405446237,436.466487387525,1545.68609442986,2245.64203850786
3.44084634999535,5.65567602344345,8.7557582200875,643.233302648642,1520.85193380715,2915.47811977794
0.170261755577485,6.0647432728606,6.30272887400679,803.221294560988,1633.6779255368,2325.51755350156
0.70817774695638,6.4350264090167,8.87488434743182,382.353184312158,1270.52899647136,1989.46764729942
3.36792823190262,4.22228988140864,8.70258145264506,524.839507080325,1368.68150007225,2252.99689230672
0.393681732608229,0.957786305130867,0.998539623532906,571.905437228901,1700.96183805775,2710.63912990132
1.61149646369972,5.06172653377507,7.70360095800288,516.709967037793,1206.85985926609,2017.73999827828
0.108076962055975,1.17419303418546,2.81671012281276,503.964345496669,1399.46464311189,2049.36644476844
0.516767433550513,4.0975749959623,5.08851714761886,901.916137726586,1860.15005202575,2696.59470734654
0.13879078849277,5.39223245893504,7.06935295308313,399.674295011708,1017.19082353623,1673.59001054173
0.0132928546051971,0.514733703382262,2.29907556921989,518.995471190447,1272.01995393548,1952.39510712545
0.648309231134135,11.80462896788,12.6256916857928,621.943659888481,1457.52220111095,2366.5813033928
1.51763421465239,5.83705512882693,8.08983174967125,431.465718563778,1067.08830552975,1716.32269926709
0.0346756004364579,0.458639477343922,0.969578947554055,771.544413388128,1825.5020679342,2827.85555875449
0.617628942957253,1.56771732128891,1.61374310384872,492.003723443375,1446.59982869354,2468.84404962094
1.72815910153099,7.33475449534831,7.81339038407123,708.412941226968,1850.3814495294,2819.55405756288
0.000163494153639476,0.369213329718832,2.24901616888246,779.066188377067,1602.0135063781,2282.32503719145
0.919897996165446,2.90142891760047,3.37780452689913,434.996560602174,1081.60363109532,1718.00171353759
0.3407109371758,2.85278349617101,3.80155878087271,538.138934862807,1280.7439949388,2078.13693872266
2.77770031134196,3.69147816514396,3.76158221304922,554.793694300353,1346.4694326901,1928.81798354281
0.696808933310422,2.32400387308689,3.20730311148873,840.721012354927,1698.43436921169,2762.8226167123
0.22943761383749,0.231915278353654,1.68505314303729,494.930921489711,1279.49631986452,2007.51054052736
0.168891390051613,3.13769237403403,3.32175867800288,609.969720103441,1337.47709924786,1927.57584063553
2.48380295537072,3.47792543831952,5.64993828664092,611.2729100105,1481.30463406359,2192.49296123857
0.00330591624447152,6.73791718033294,6.84041682209499,327.604084420265,1225.08315946504,2249.96335577879
1.11741256157916,2.47307228410227,5.01845117729135,317.703617863659,940.063574435423,1476.36410169757
1.0327825821862,2.62664320335239,3.16717842464413,651.183415600302,1420.51679828051,2217.73401524655
4.38368911750035,4.69682476319963,6.06295116669889,751.982672616581,1487.24300532904,2154.56746217893
0.541948840070518,1.67882066132324,3.07483284291129,349.090074320859,1141.98878626463,1895.39854433044
0.0528072128279291,4.10549281499084,4.6828173689064,859.681335863195,1626.36897928291,2465.72107485883
0.125737374108667,2.64878918625141,3.42258246085566,425.56213058664,1082.87129058253,1913.78139379166
0.578966360431878,0.810816039005431,6.39447481755678,603.441531234621,1795.18637195661,3112.40084416044
0.304714616833735,0.752668324075785,3.41325470183165,588.611587406163,1556.58570005524,2586.18834925751
0.290005052092056,4.73481493684858,9.01570633864912,594.069927210634,1325.62330812967,1998.96910634974
1.81190119965459,6.89703135898299,7.68504809995375,661.013922080659,1514.69302295909,2460.55224286013
0.997857684955079,3.47963689630228,4.04477279071079,606.098837310546,1475.46516571168,2397.03536484884
0.773993845578843,3.17662472103734,7.66232075689459,655.446623568914,1385.66601319949,2252.79315542497
0.107905108839077,1.296146936784,6.16047579507313,943.621022485976,2124.29424498876,3341.72528604227
3.722003371548,3.84534589316354,7.0408121021942,547.526583155206,1287.03102289222,1958.87679168364
0.0265519838001183,1.25151187859137,2.01516770971693,430.915013515974,1107.17615447826,1607.34222567947
6.91619061399251e-06,3.62568557209215,6.57714739803851,967.877535287894,2038.28744613833,3372.77678125243
0.230883561624296,2.09672807418224,2.60957835060617,584.443181651324,1570.23394891161,2331.92696286188
0.0210964006146241,0.162971557482479,2.80331882468181,333.390515900696,1209.69100540454,1853.55920951737
0.129911046146162,0.89122224448829,4.85132092042249,366.588658880201,1289.9999277914,2098.28169677545
3.19138425687424,4.36784956110637,6.42515212707303,638.137825518099,1460.50248726503,2229.09825856961
0.274010358577925,0.611237908448402,5.34440966943612,680.275852889028,1601.16748192007,2389.04544762629
0.887371181002891,1.53526871615486,2.11077060369325,620.866351891094,1634.20851230713,2775.81333333747
2.83361072983303,3.93287551811636,5.86493847964175,778.165909581911,1674.6133800978,2448.23642843936
1.52980797276314,3.59350011589481,3.8675517384836,691.502193319262,1571.93289166426,2754.67101101128
3.46079519906198,8.13748163843866,8.40440238843848,353.121528587443,923.959380487122,1648.51775447079
3.51923037614847,3.8332498961272,7.98050740617327,563.039259734487,1448.80377018825,2134.48535003349
0.00189820524201423,0.0975740472279085,0.742170685900874,434.091974634172,1595.29959348261,2504.51178130389
0.00615722673728669,0.157577825161752,0.54631861009193,269.133924796545,783.015790517957,1389.49727062333
0.0741303761599283,1.27924894117314,2.32594997221713,346.082123788092,1056.67857383269,1672.95005377691
0.023204108140817,0.256146236739824,1.65248114610768,945.261899731827,2117.84226045779,3402.03253079503
2.75291894918064,6.77403695932662,7.28674520884533,511.743887586921,1406.43463385418,2132.3772947296
1.36184237555926,2.42826065772442,3.74983686186442,397.60413838327,947.766785962004,1787.53722291214
0.289903284118509,1.62295569527828,1.63206880760072,413.412510900638,1540.84372299648,2544.73609551053
0.0411152724911972,0.480405850146553,2.51084223170801,888.92993104849,1933.22287345158,2520.89153141241
0.067106743550994,1.46941083977117,2.05440123686049,534.991519121318,1228.60616144328,2089.11065035741
2.70849056807538,4.61390215689107,5.97372098305641,568.622050674877,1551.76342271973,2661.75709269394
0.436037999752216,2.32008173950067,3.25204874599012,360.03265701761,965.606285328341,1748.76874175517
1.85142904728605,2.84311904002493,5.18078043583819,735.660664176971,1763.71621668438,2866.24995993164
4.26225547975173,4.4502740072594,5.19945378652301,475.473720256683,1330.11870229144,2197.40345317082
2.58248110775435,3.44016108191181,3.92602750961169,634.404253972233,1419.21010301074,2443.84189602485
0.215809788101296,0.429332467923814,1.42996580760791,695.56756579517,1450.07611079147,2429.95881911206
0.0506061144094474,0.469736595408904,3.05582517038829,425.617121279935,1045.78418660839,1737.43710459012
0.153487034771388,1.33309972534448,1.73221659341516,642.128598656126,1393.57041723965,2089.34188278896
0.46741223424101,2.62802359834745,7.81445640283982,511.069793809718,1193.77576116444,1880.07246669841
0.0188545946446084,0.111428157527143,0.757092001873843,530.319449586255,1370.31241644198,1987.09728195555
0.0716286691563255,4.45575368630716,5.02635914578059,495.348955258397,1183.74134951458,1749.15170652174
1.14459908218123e-09,1.32634190046974,2.0518683570499,597.448121905664,1162.39286427207,1830.04668904042
7.16432610451784,12.5005762989708,13.4701296026938,347.930862108522,1124.23624698815,1825.35041882391
0.14739469536562,3.089504750787,3.46057413718154,387.139081069525,1104.43261755064,1750.90959593583
0.430533821764584,3.17970782122643,6.31662111555715,713.389409659094,1598.18079108419,2582.06565274937
0.372681526347833,1.72823546603763,1.95348135652102,259.443113779434,754.778199950254,1290.96723737137
2.08906488839261,2.99279575863989,3.67474591463542,764.595267161215,1624.02230514137,2728.4082611369
0.17766817208576,1.53318278193819,7.47516082577977,502.262489092301,1298.17440369551,2190.58915286045
0.361886084793696,2.19199490976439,3.70890757316465,369.038463933576,1113.35213820513,1826.86956499719
0.0436455816188754,2.51658395888262,3.96039887613597,427.259364637648,1303.07873848322,2279.0780018997
0.182499082672621,0.299091706074478,1.59530382987668,503.396837701088,1440.90253157135,2294.01182435983
1.53171120885509,4.24855190652647,7.26361854948755,637.968622122322,1482.22199711172,2139.96560063067
0.000378580161395803,4.66015133236056,4.94990946267671,340.95924483255,1192.86693788254,1880.34614166898
0.203877752532435,3.16059099812924,9.11768349542945,460.582100212741,1224.52168034862,2127.93803484857
0.0801244271401629,0.451345330267941,5.35854810072851,456.087370827831,1252.44803767369,2125.22720170172
3.97138666541468,7.49776250792161,14.318578625679,534.393077775375,1253.7888399513,2173.26452290966
0.389601201430878,1.74143927395789,2.16895441953875,514.273626471906,1583.24564817412,2539.60624222006
0.398729466854547,0.702004927791904,5.41586266807781,261.308025239368,755.421681163716,1253.85230384708
0.00407316833548066,2.27076044046157,2.81004058134977,344.60230441769,1183.77064741475,1834.03930959949
0.0189788538868925,0.0217587063771134,0.369734162522036,528.629786846621,1169.09265616285,1940.91941029381
0.0528979042037463,1.15546520772182,1.63983052894719,515.158249897636,1361.22491954114,2228.0450445017
0.417296509246171,1.19251271164717,2.02155476303051,522.917098319598,1246.76198061957,1949.99456463053
0.0226978441432948,5.30337918027908,5.48047466854996,479.748671114089,970.894999636815,1615.8248728662
0.75615032479709,1.2869043618382,2.15848648201518,669.930454040784,2273.78025238141,3157.83685789796
0.353128105761016,3.49553454642819,4.73873688953427,529.874718328236,1480.44004853126,2411.20161275256
1.02341441697399,1.80842947943529,1.93142875800049,769.407157984672,1722.71185807086,2515.50035270429
0.743300086867293,5.37562193203712,5.61989380518844,486.325334957057,1106.68880184045,1762.62859513917
0.0639607437096856,0.704457598520776,1.16452588902803,832.994735996374,1754.11786376915,2692.37389473329
0.54456710727618,1.81413936012973,4.20057930720714,659.467231827943,1744.82720731785,2713.16542766489
