"V1","V2","V3","V4","V5","V6"
3.80933886350113,4.20152269220284,6.8387379294436,352.825803696593,1129.7353207407,2075.93535935815
0.508188880957391,0.678381655251087,6.70153806069311,534.789402960874,1225.03088212102,2114.57746672394
0.119148374709198,1.38173519215752,1.76962861340189,996.434725020927,1783.15746421927,2355.7606360285
0.972457461199838,2.11294183349582,2.27785478358919,541.869801189888,1412.5512855341,2212.83356870151
1.18065605092886,4.07841966144383,10.6554096247492,549.171324119642,1404.36181530773,2217.90794965886
0.0783456607832704,1.40474340466926,5.89507762895937,718.518614243488,1451.94717735868,2208.08039987428
0.0546977114667015,0.544583361890545,2.72500264465589,569.205162879672,1345.43625855121,2197.19425614539
4.05696373906642,6.53487704724398,7.1042667529905,547.201867836794,1629.03798399005,2241.51801235178
0.0591306703219061,5.14875648419888,7.39481683130543,659.846898449734,1330.63723159229,2205.93960419935
0.347857567648703,2.67521270310135,2.10564631788429,364.457902777075,1353.3638337683,2506.76275091388
0.529166014700763,0.989330255187724,2.15629872605268,870.43892105577,1597.35935163489,2578.33173651026
6.05100974038021,6.57646623995652,6.85770985892214,443.120330498031,1680.98430338657,2547.79501829824
0.0710407315081056,3.26142269384673,3.94977034427893,396.626992934327,1317.26611768615,2170.73563452389
0.969497903433421,1.41604624626643,1.92372594701101,535.666543571002,1315.51447806284,2377.17465730416
4.25858339697186,12.0392686182317,13.5655959087167,658.178417294939,1289.87838587712,2327.28553042576
0.73501830978546,7.15628717082086,7.20161078919045,468.861069321095,1395.89701886149,2128.14206724935
1.03816482252273,1.10418551503813,2.120798314681,759.300092181463,1550.14037511813,2417.58246242957
3.30551193552799,6.21787297572064,11.3190945916922,527.539596185199,1452.26170762998,2158.1011597006
2.51121155632734,3.57968290392682,5.24642430289259,564.035362178862,1458.71754394286,2107.29275508299
0.0565987599096616,2.0711355104454,2.31727746868501,544.188939291898,1382.68576498204,2154.29431191024
0.341353575686753,0.534953896860543,0.809083172522605,349.615531262374,1307.9642940972,2128.26469126513
0.0465617357568817,3.48727755768004,5.18348789978063,479.78614409339,1520.14478167186,2448.83340544498
1.53016491267499,6.76726823106628,11.9005713757097,644.622038687352,1415.81203350501,2387.79416574117
4.51576652339236,5.21283051985165,6.13873917504679,521.308635729759,1267.93573160572,2335.3155599379
0.965462487549075,1.71610865814114,3.50032450766594,592.852607902629,1194.76793191111,2146.14988704196
0.0494761726311026,4.82776084799252,5.09699051917551,390.897496511757,1400.34255433689,2276.47565542215
0.22749480614209,0.674413499589264,3.49604609196194,915.459318170179,1783.05942570619,2603.93467232488
1.71261274760013,3.09972264727594,4.06654010783586,892.256774686546,1797.11544182844,2761.47088048926
0.000637847035818595,0.373959582918133,0.77611058342427,527.566084043249,1352.62951500823,2101.58836615185
5.37061758024424,9.75569464354521,10.7540927347763,579.546299335238,1540.92423243284,2164.22732924483
0.830368926191682,1.6278782865927,2.18305370681674,552.277480775252,1207.90044437339,2055.89864873475
0.899712358758165,3.03854112490626,4.22580363170164,521.765878809157,1347.5544092247,2197.2404513696
3.02829128597728,3.74124149200429,5.68900872355152,362.303853587946,1153.80005247766,1941.40266209937
1.43734676369979,1.61641048395063,2.73439661162456,316.997266221863,1086.62585302777,2182.92247341282
0.0213739881678521,1.73332760068547,2.06041296162675,677.989540667463,1362.27878179114,2072.09763155712
0.0887828196889586,0.332132073012872,2.61981224325928,390.900988657199,1210.09258374889,2067.87684649883
4.50516121732062,7.23065705857425,18.7789937178636,569.709795620872,1631.48334178818,2538.1075368229
0.107122000301047,3.27224804444677,3.42933838273302,834.358418373048,1509.69048556657,2464.38921549285
1.42551204869164,3.36684664209588,5.69147755770655,625.986870713929,1294.59208501683,2364.22818137972
0.717358957936199,2.22387866026475,5.61780096734083,606.83758991875,1279.3911156537,2089.15866799078
1.36142868675267,2.2725000976609,6.61145874588601,633.118920989873,1304.78342137699,2344.10096799336
0.0665186048014448,0.381210987038457,3.14202452808604,521.460264359167,1359.59531232218,2189.07155129836
0.0043650046361563,2.09848152739937,9.25046522928142,491.116577947017,1433.84581130838,2368.87792478585
1.91330110668889,2.60811398596161,5.12664726031062,493.861829315763,1258.39775161127,2174.5570679433
0.000310586397176849,5.70202890902192,7.59519834723278,342.057958676058,1248.77200119463,2008.74558778877
0.616158954215052,6.83681994156336,6.91067083991402,545.513385850545,1376.89963605377,2220.04098106011
3.6802044587314,3.69996271481386,3.73119095539732,555.272158417212,1396.11334908392,2191.92061316251
2.11334427255383,5.43204011002172,7.59464269012369,500.05297410634,1342.73729091087,2144.61522046652
2.4344566295423,3.72656821302007,4.64283803169701,440.82292480718,1408.43887888778,2232.98330663502
0.0532773355091649,2.56709997827375,4.44448324119367,709.210895758457,1382.64971783148,2535.23995870431
1.09773425944604,3.52797260039938,7.20622331854656,724.761737727131,1423.08528897817,2250.15389378329
0.120856219472444,5.85299115586099,7.85967710490786,385.246731787891,1238.27936522689,2002.68117882554
0.513939386346919,1.35404617884342,1.76214289742938,691.328513732776,1423.99266369745,2165.60240460381
0.0499059973285512,1.74400973402408,2.49275275082528,442.663865327479,1293.0746470685,2317.64989205629
0.769983439314728,2.14650231076189,5.65151983852411,454.673342435145,1468.22755446563,2213.5429654383
0.174074409263767,0.387300171423703,0.579442882491094,560.633173915236,1337.76199774713,2191.89165838811
0.565211405457489,2.70846027154039,3.46888574671084,711.948031427782,1522.29126608992,2308.91505174703
0.302209730634104,3.82501562764537,5.1681540151435,592.211971627096,1493.82942414095,2329.10217578543
0.047884847173691,0.926048956397153,1.00487592754462,770.700972035557,1462.8488097987,2429.69843959843
1.08649488254048,3.26479918775385,4.16801770760003,398.260888594529,1344.51801684587,2041.00580409616
0.741585150606511,1.25626851619313,3.64828733658669,617.550499385584,1437.98944392601,2297.00986303159
5.64743917954229,7.64844892704309,9.45141609212487,644.5854945385,1551.50769897186,2300.59028157385
0.72105041144107,2.17419513733512,3.49252870682812,894.957501898448,1688.92071111973,2595.34300251865
0.154342934541319,0.269564682169403,3.6989469706823,572.953767846103,1402.52980334409,2333.48983096079
0.0803720794368701,1.74003048456166,1.76862147572638,459.88908709898,1237.0292745406,2248.21717582215
0.763317502827022,2.32370632151878,4.59939638214291,566.647493387119,1145.68530716107,2139.43009675436
0.629475020313293,4.01302020300182,4.70828276514749,470.888969944671,1455.8258550473,2291.08447954426
1.2821909679551,1.57502714022439,4.84422772846619,538.651025760203,1429.16601306532,2172.18037688065
0.304001526002708,0.735595143901037,3.31991294918271,663.5002783369,1363.10098979364,2324.06470376909
0.352181671840185,2.24989191572672,4.50779437980782,451.208872006734,1254.26024328903,2010.53522395188
0.000825354168910053,1.18686489536503,1.48070084667825,422.365494043689,1142.49002420544,2001.34457263345
0.214982599502719,2.26987791412716,3.36747671726516,479.392887077092,1230.59072877351,2108.70285199938
