"V1","V2","V3","V4","V5","V6"
0.896650643232078,2.31819833027612,4.08407443818896,483.327898579757,1385.58219114117,2651.42017815712
1.27038052495652,2.7994533021747,3.94423260606482,386.53836125059,1684.29663855792,2579.30653107196
0.0190459018147067,2.9289756275939,13.0346962247659,715.82633860518,1826.7459808298,2925.97449131356
0.37000954289897,3.96241148694344,5.41480799924375,988.89669313551,1933.0663385842,2965.13856000062
0.184312914876841,2.69857615953606,3.52844676335644,439.628608562696,1441.95407828406,2603.44843803825
0.919660969351071,1.99336001350161,3.46038428842576,964.701811815249,1863.45301499846,3183.91823689484
0.025800606086932,0.0266360600255666,1.28447949086467,732.375137439809,1527.05436619318,2775.45648562725
2.63084563420546,4.41961881475709,4.62965264082004,560.443083403659,1443.38722077218,2488.07581487573
0.522091792592732,2.10781396422044,2.10990219419909,510.960354964852,1724.78700000059,2875.98825252513
0.38443399488051,1.13167657031886,1.59294266014285,1128.18376194041,2060.23159832347,2299.57985252402
3.50352623321805,8.90419943644156,9.26912935783002,836.475169219496,2055.65939335277,3022.87022921482
0.00126521214724562,0.814460734849035,1.3780393114439,560.981985005383,1667.73231244597,2417.57420554685
0.638224913877139,1.25091262448814,6.0665875480754,1060.47238289065,2016.14255685472,3064.38765864264
0.000717913461357966,0.432029743287785,1.35393013045405,672.6469027789,1826.42794527229,2958.93347650885
0.115470505250414,6.63940682152497,8.50638954403394,456.910615619216,1563.59470699877,2601.66625410832
0.152096093479713,1.23402068800965,3.86091669878761,660.408646664895,1708.72800786207,2787.06070015534
1.16719658689294,1.97218854111588,2.14324788522708,996.372971675477,1757.89083648924,2937.48799020649
0.449084393411681,1.87112779290351,2.79185105148508,786.04577469657,1625.12109322941,2673.32307044824
0.00199319167609247,1.22209781019023,7.95008264215903,903.323405363956,1789.75812637044,2965.21637306608
0.780656303565252,1.66008042469934,2.74964585030193,540.936001288507,1641.92094062765,2616.15060768146
0.000434876705867282,2.01801593811024,4.43756131503415,854.249169569237,1692.20547155802,2765.50442988853
4.36192109212755,4.83617537197529,9.77069955030493,972.599171576305,1674.92543084131,2818.71557449631
0.256827079823779,0.645734260460358,1.42024731714537,529.918648069926,1588.26836774226,2900.7541889026
0.31833547040867,0.515064735105625,1.69824255540334,764.337872590715,1825.19121746938,3188.12640951748
0.470850287224266,1.7373726476817,3.02933427690868,416.036011331776,1522.36145711203,2664.47921467021
0.472035516122787,0.605362219617973,1.21845970534741,754.997300958238,1879.11215680598,2721.99195999747
0.0372833841256579,1.8368450685125,7.65704384237461,497.330831877428,1535.91683180085,2553.19853901307
0.00633816006040888,0.719665226984262,3.32753920215782,629.525250346394,1632.35328245744,2882.27247364029
0.187827879204178,4.68580238053164,5.81550655945784,927.607710224839,1805.80789130287,3007.19400334882
0.051633280236274,1.33155963563127,2.5607468236235,779.026573350676,1898.248180223,2847.6191559969
0.0346964157158709,0.251730640187589,2.25593729972206,1149.32010813319,2088.15778076418,3164.73255833603
