"V1","V2","V3","V4","V5","V6"
8.20195009509916e-06,2.52929174148176,2.77994452996882,114.42661739446,451.652465495052,617.917738122646
0.467567649659941,0.590083760409925,1.33722406798688,223.545401590146,626.716232312216,966.195855250524
1.69367822418599,6.95473674153209,9.2698005385314,235.100937862673,943.546333162031,1208.04550241407
0.19142927950179,1.25854193719624,4.29639803752252,222.593443156059,626.752707521161,933.961299949724
1.21114093128608,1.29713026669833,3.10065623315586,251.890179833531,509.68225466179,1226.80591341388
1.45077022487862,1.58321806020376,1.68637552358291,461.186982365816,907.837870813053,1264.64856983017
0.0832455873264735,0.870924992001164,1.67782699228928,235.23304553884,832.2048420375,1162.9421292793
3.2652858275078,3.34544685638912,7.58139480584532,258.250115124951,504.459284891472,729.283544656994
0.607654501297475,6.65988444881668,7.68628846217098,169.813740854212,706.908086586526,1091.88858231134
0.847542045553382,4.83181848248068,7.11952182480627,407.719789178446,1612.24673074715,1863.24535377916
1.12225206523203,1.3847650336279,3.55130602649683,206.651356944284,729.663939621347,1492.86018094982
1.22339189585318,6.14737048081997,6.29608049495846,534.888028814449,944.702038709892,2205.43265861457
0.269786274510807,0.521115446525528,1.04633803730212,297.156374906277,1284.07760143488,2185.66398887034
0.334557297839638,0.895277998735764,1.07721186968229,140.545189279323,1133.20424110025,2634.95825199945
0.0131076965044485,1.15280590322664,4.40094120422486,337.85166945439,601.293554088318,1350.16355887724
3.46081232800361,8.65242654856138,11.5305320447951,115.734375257823,331.257587351779,898.401390621865
0.257315873719563,1.05488965250879,6.37777652360501,96.7987633776261,777.828294215361,1084.65253303326
0.615275406812543,1.8405168116542,6.62066422197358,387.805060245567,1284.17824920851,1585.26417625317
0.23357466999596,4.9102921139197,6.28895958216981,224.611651576399,1706.00006372283,1891.06795294448
0.0762156367263742,0.734775048114443,1.03353222029091,357.526558094749,642.780886787739,990.566067801123
0.0558494706870079,1.18492616286449,8.47618246940146,212.059651837226,912.831428910534,1505.79513109664
1.76357899173399,2.0937803810657,6.21610025709379,228.099981275706,1050.18653391764,1231.90153566335
0.845033726006022,1.32812539416182,5.97424397112945,228.35993923145,464.80360639225,647.427584527471
1.90305445357808e-06,0.699886669603075,4.50007714112189,262.36243987795,902.921088419779,1552.74703997855
0.00287636503435351,0.184520433822854,0.850306517699664,283.14036578826,1059.25820424949,1223.04707058139
1.24239785193049,2.42591992670123,3.06198672547771,189.935275085989,797.585988769469,1657.65169832281
0.0477997642519767,3.53642919833419,3.67960265570514,450.168670832314,1145.15825779996,1687.65322783208
0.742196579225492,2.88836237404257,3.0310970206574,314.767161389031,795.849857893446,982.972719039445
0.0356887488878783,0.812871567853563,2.91105878334929,174.86476820898,657.652244902226,1563.36973628303
4.6865198445912,8.50807465093385,9.29433518405995,205.275886295389,436.941708643142,1420.17403528912
0.0859639696245722,2.89809161913126,4.08966113205088,321.335271159218,991.435185230031,1399.60923557141
2.49935050442946,4.381244884029,9.75736038696095,214.247622991135,855.782773498375,1576.52740971266
0.00887844006092564,4.69412977704269,7.32776004997186,171.030790913311,621.699332154525,825.717917505441
0.0140331307966335,3.58294743190436,9.38184515396188,252.166107961898,1008.60702427022,1553.40494792078
5.24938022595279,7.28066195199517,7.80898083360626,453.428453027779,1549.41382391028,3729.72419568705
0.00309057061076601,5.90039250182326,12.5488893867864,360.775750495109,1360.47644602104,2381.18390047027
0.00610398516982968,1.34179478853002,1.81936544574182,348.513290450424,1428.45020079328,1664.16517371927
0.00411264738386308,3.25484558749986,3.2600724298095,361.454408627344,770.996651790993,1464.83524985809
0.745586447269488,0.86964181125677,4.15332508775145,250.506826821115,1278.6536609345,2359.19919297857
0.846176294940506,1.10386967138675,1.1957332018178,431.855870822833,918.574532161679,1381.81683486416
0.0820377462332544,0.394319630257996,0.68361211823003,232.726962710391,971.863444283108,1708.38590943744
0.265527285714597,1.65790930126991,3.49909944445176,353.91210097678,1039.46562110381,1285.25638724938
3.14837426273061,12.7040741078335,14.3584193014462,202.538521316053,787.619566495781,1651.85313599508
0.303776528407525,0.645258136977191,0.823157354812338,95.231887762829,291.846854794029,832.676907824417
0.113687622682392,1.83811956448926,5.77547547000859,401.194285462267,1028.89298394817,1717.36802978903
1.64874318768034,8.06029106166625,8.37803768232106,70.2372536959515,456.924554092118,556.044712031497
0.28912517515937,1.11758555977531,1.27658834597969,271.413366593662,432.653365387023,629.177638535619
2.99214826848311,8.1669146129484,12.0216609733557,132.032273672593,623.460172475346,914.452148305546
