"V1","V2","V3","V4","V5","V6"
1.65127792048361,2.07533693430355,12.2472581414984,110.016738663144,682.029723483834,1283.99979554542
5.34784563753283,5.38095111269922,6.68033205213169,217.847125050818,958.53749567493,1188.56063710223
0.0233919124862041,1.97471791494672,3.77095360069848,107.9363381061,518.230051956657,938.103791329526
1.44718413863757,2.01942922057356,3.5167979997575,287.64065075518,698.968906276907,1218.84119819505
0.364927707286597,2.37732758224797,3.25000060489083,199.627992197573,679.074816255313,1094.11580890046
1.35414417192192,4.37960154312873,13.784009147749,361.650440459438,768.974092783825,1002.8699285235
9.61955879574816e-05,2.41029220442306,3.23014803713045,241.720651725407,1190.55825605734,1255.86621489218
4.11575780283329,6.29203475875829,6.8210239083287,105.313306518695,572.137734324552,1111.45816849566
0.28312033082284,1.03037915959294,1.95997850257891,208.783861067043,595.91913384729,963.337104320888
0.119038688783348,1.17100801920242,1.73952371954965,301.110867987275,1229.18530520853,1524.76813335581
0.235693283494584,4.04486756304777,5.4147274527968,200.082149430207,856.44951580648,1093.6136351872
2.76138295168425,4.2207474759573,8.35683242138566,357.570192339835,585.947886467183,901.865111073363
1.1038878843367,3.67364401802456,5.89490546149023,187.873698902292,772.485959888972,1510.86554115974
0.00579286353581665,0.0361319655821717,1.42647813437497,283.630300333052,1360.22703193755,1477.41876658808
0.256529377171773,4.46891578478699,7.47435813502966,281.791301652078,774.194753973682,1232.23418718258
0.000954609322434408,1.82343792905067,8.68288492791294,118.385162467696,398.987682927464,751.790003309813
1.5120052439795,3.16653067209404,3.17674459036243,109.722385379257,466.052178949259,857.733948627808
0.000216881036976702,0.626600254499635,5.93576367553578,173.138403545182,863.020067019694,1311.94673318629
0.505110185931471,3.84832219200553,4.75108751779203,257.125903931222,1099.57143108237,1631.76858836881
0.0249579086371341,3.04485142481371,3.31924330330594,224.850356271644,542.675989675497,813.208347623861
0.15058408696791,0.392649881390298,1.06267437759107,98.8845142695791,745.096177880117,1319.99201534116
0.828911542053447,3.9002280154491,5.40212774217525,197.147348629792,488.159283806173,672.080616478175
0.169211793460818,0.366155614186709,0.842135457573477,133.277794682287,600.329135858455,1099.3454280895
0.487541261413753,4.78683222468453,6.0258128428959,242.032681612128,572.063553831978,1204.07757928576
1.69515952283382,3.74979569665356,4.65174940057545,107.611298570514,631.821163620833,1271.3705047279
1.69734314860398,7.415201173696,7.82759460439979,274.184134698944,624.433569704665,1080.73251884169
0.586362323739877,2.92908573633622,6.73151370974051,263.647077229814,971.109439518574,1635.998215307
2.06914579614477,2.98940125477225,7.30894939185669,221.474470167457,704.584170092669,1212.11645212962
0.00713015259179883,0.180596534773485,0.648673518873238,344.661274959765,912.564013227898,1460.57098799072
4.37099031917182,4.57340601458759,5.39973033681281,265.849497280562,628.426215775388,866.684163659847
