"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1.04839440222436,1.00503735572876,1.01107526245091,1.05600959621298,1.02727966258752,1.05567000046847,0.0375983007765103,0.020075105213731,0.000552586195838148,0.0912735807868457,0.044107211856628,0.00234545687700888,0.0399995465040455,0.0142837068127221,0.000330029367532218,0.0577877152403453,0.011865942894474,0.000414496731890826
0.979975542152051,0.949724782921942,0.90246122855099,0.0547930204210344,0.0204892515300471,0.000646203486981855,0.0858245102696376,0.0375384263865451,0.00193626148997647,0.0960952359755104,0.0534970022127115,0.00317410626607261,0.0900200766672288,0.0757603046656122,0.00582528384910909,0.0434448505780832,0.0192686295612937,0.000529232468481882
1.02475786417888,1.00292565307669,1.00623578721439,0.0815725546707435,0.0392917521009739,0.0020520602038687,0.0876024994156154,0.0451977081632837,0.0025699294125254,0.0345340678483197,0.0164945503758854,0.000382071921008893,0.0349553829165863,0.0164532928087808,0.000360078682738875,0.0331936595835205,0.0121647539227592,0.000260748151722046
1.02138724709391,0.988373747860646,0.977671121716174,1.09082666119257,1.04979125480354,1.10254987353163,0.0704964344592249,0.0268207766227368,0.00115988085207233,0.0396912440966743,0.0205718696028727,0.000554366073533306,0.0759709936893465,0.0411729077744783,0.00207992134500173,0.0559160671605485,0.0359014895667819,0.00142471884570436
1.0488680387801,1.01768838650336,1.03633135395479,0.107740349864511,0.0851141076686409,0.00757308950991776,0.0794039349488245,0.0501625181670665,0.00286577426709062,0.100156474753459,0.0709888976156688,0.00547278713651729,0.0561457437665097,0.0293963631048427,0.00116069225401934,0.0167969841864926,0.0102098726168376,0.000124295115525078
1.08761095666049,1.01599565307751,1.03324559707051,0.116213244790535,0.0545270976685979,0.00433793331564196,0.125627687677085,0.101224591605769,0.010387575504653,0.0598245677967072,0.0287594809443517,0.0011405248652076,0.0209187037387686,0.0126627162257702,0.000187252209042959,0.0362358580520474,0.0138110604691509,0.000307564315989154
1.06423335511376,1.02326533986363,1.04845975585854,0.0850963408120573,0.0515430159262359,0.00301044670600916,0.0822184929108571,0.0357024963835268,0.00175522988037758,0.0754516050394775,0.0410926134616235,0.00197274205420229,0.030376992983267,0.00981122664151157,0.000170214344654358,0.0425843668941679,0.026362413710289,0.000797379816225343
1.00682653922165,0.970062139368175,0.941430893140383,1.00101508044712,0.963156859486657,0.928051953299081,0.0578145076141938,0.0284020126824924,0.00113790835205288,0.104713385889868,0.0765291179840017,0.00603125761978443,0.055668328432532,0.0303084466120929,0.00117925740747436,0.0201904883733264,0.0105745998248411,0.000143522412597572
0.991774087499023,0.968924816263353,0.939017964987523,0.0454900763204209,0.0288945457181829,0.000947953489542913,0.107426781673919,0.0809641093528125,0.00678324686752626,0.0459445089944921,0.0208396231059514,0.000621263456340319,0.0360557553677996,0.0150130484171187,0.00032748491240143,0.0596310391729967,0.041818860354699,0.00191586846221427
1.02612338986478,1.00539075815977,1.01098180668241,0.967440442584871,0.885151867772515,0.806151850393725,0.0326378900933517,0.0223719351841383,0.000566153100332684,0.0472739117200306,0.026086438481721,0.000838300698175119,0.0148719947187494,0.00562583243487457,5.43928335680022e-05,0.0273451478116934,0.0122975900053371,0.000211133101607619
1.08866823880525,1.02427710134388,1.05006900511634,1.01848879357644,0.999474809293676,0.99921983214107,0.0482536251338062,0.0321071890353084,0.00122417769713334,0.0498168801303953,0.0200814357046002,0.000561067709186066,0.0816798224825825,0.057349400995272,0.0034892648031253,0.0458066310164322,0.0237379540894071,0.000695298235430838
1.0668524095467,1.02160310700055,1.04480701381827,1.10206350208211,1.04417989364496,1.09105538208805,0.0863389061774101,0.0463205488390696,0.00299695307484732,0.0438524620520393,0.0174718446650856,0.000467985179790689,0.0658026017189166,0.0408028310085882,0.001918611204479,0.0302725549721501,0.0212915139536073,0.000544266456531725
1.04351463736787,0.990038635901201,0.980742900139128,0.0663058486095809,0.0399073030087191,0.00188332407588514,0.0497126233688627,0.0238008913986487,0.000723102839114197,0.0521656742108144,0.0198797068964777,0.000615053913341879,0.0309908357828655,0.0132345962400621,0.000243276293919597,0.027694740853259,0.0180148736828621,0.00039303436566492
1.00432514207141,0.982835998806152,0.966154394524315,0.115463859558432,0.0596354439990032,0.00440557853599194,0.0745138899479791,0.0213585018093531,0.00087508749972182,0.0446382606356256,0.0311243326510404,0.00103679592373328,0.046021332080924,0.0192671624346124,0.000528151828536909,0.0385214574596638,0.0189470742227744,0.000473558939278963
1.05081552902237,1.00745626926531,1.01569959859681,1.00068832576217,0.983078165779895,0.966667957072167,0.131062263679547,0.0901839347724468,0.00863255467999561,0.0415718025174426,0.0175746860826367,0.000502894898689299,0.0253268628325356,0.0170340269020107,0.000357488989600333,0.0422928833750063,0.0184806911752135,0.000589588747978266
1.0282404372677,0.985193285211166,0.971270335379214,0.0947109862612707,0.0532103655983854,0.00349619422837813,0.0512559925605696,0.0191620786333978,0.000667733435545242,0.0271156236842817,0.0151463405851336,0.000256104599245162,0.0679788794949125,0.0552540933584548,0.00316766245343065,0.0583399158939684,0.0424381647201683,0.00206891585413936
1.11595589071994,1.05148428412211,1.10629904578592,1.04358539316482,1.01587411958823,1.03219080616881,0.149918554362774,0.117874987733624,0.0143530556090186,0.0566302931707625,0.0332470991749665,0.00122934285266545,0.0582704889484736,0.0425727939889721,0.00202412862811756,0.0181214939977214,0.00774045027140739,8.76277314622623e-05
1.11196780303398,1.05599995068111,1.11616342378371,0.0832607289708349,0.036079332774879,0.00236812991337197,0.093573388333519,0.0448766335531696,0.00259083392686673,0.0357460411581305,0.013033486524641,0.000311104701841437,0.0339107857532446,0.0108334277502941,0.000222751785530059,0.0464916595456604,0.0215100518687757,0.00067362359001249
1.01832464685888,0.97389550072448,0.949322887230767,0.0573061021830044,0.0247698017055031,0.000978862360624871,0.124732647447229,0.0827581091085035,0.00734268911312394,0.0411490907410186,0.0307445436480237,0.00104489581463182,0.0633745754522832,0.0411139609958197,0.00181258936941072,0.0242698911943129,0.0134992555129239,0.000252092248949655
0.996664668491327,0.974333028191755,0.950118389483088,0.124978032742424,0.0941699295529551,0.00930407745460269,0.0492700674937916,0.0276842255082904,0.000990742772344546,0.059749308162004,0.0144598289877925,0.000517939582923932,0.0705781897469069,0.0449104434307215,0.00232735156400413,0.0409245579899504,0.0202379670346471,0.000548579349631646
1.02356166894886,0.989161440215096,0.979126300773816,1.04101571058868,1.00225673101038,1.00543010333906,0.04880737175532,0.0224587574477359,0.000705772309470017,0.0669446969454548,0.0440481404455936,0.00221930748493908,0.0471151178729596,0.0264630201232671,0.000979975988115841,0.0684836917033234,0.0521453938077827,0.00291653175441163
1.05845359435289,1.00246707328123,1.00552309554468,1.02432163461984,0.884593663086754,0.880308620033146,0.0731165393171832,0.0465783413344906,0.0024606814677222,0.0624480155890093,0.0443533959828711,0.00210026455080175,0.0691720772993001,0.0422547775630844,0.00205401422900494,0.0382266140779626,0.0167561886283989,0.000392751731254568
1.07162575067047,1.02952378176994,1.06033262908155,1.01058579651735,0.975414457247063,0.951689768125182,0.0710798576281124,0.0351215486454887,0.00155804513307643,0.054011179513231,0.0434117153775377,0.00192693871101712,0.0387394829851586,0.0237025929636984,0.000695805280196527,0.0464636891848895,0.020658486977304,0.000555598137354092
1.0572178589758,1.01201480275693,1.02507450713055,0.113765392016936,0.0637569229297737,0.00505319491056135,0.088780211917556,0.0691283374515266,0.00494263337381943,0.0534261204212907,0.020272698832304,0.000612026260673901,0.0329604428644229,0.0220036107030125,0.000531813290400577,0.025146565068989,0.0145873077080396,0.000257472520021297
1.02051440938983,0.976955091415695,0.955571500956561,0.0893176007592891,0.0479005648014768,0.00291779618262761,0.0686993229799377,0.0446229829841565,0.0021464315721475,0.0547283028094601,0.0336955355389847,0.00140827421844663,0.0446563450153379,0.0231489441141624,0.000765128341359877,0.0593537428038146,0.0452933992988614,0.0022232795195043
1.09559770001932,1.04576307074606,1.09455112403146,1.0059966197811,0.986251291090968,0.972937344970439,0.0912593902506802,0.04569910442326,0.00276544698091907,0.0623259742623822,0.0294441436073323,0.00116072728470186,0.0394989043635643,0.0225228682828193,0.00058513084091991,0.0405593188540563,0.0173592973028631,0.000470587559699824
1.01508310841469,0.987345277659645,0.975106415162986,0.092892518006735,0.0743367628545939,0.00570266010177304,0.0806158707121853,0.0518652551793062,0.00307398721328057,0.0572292226467561,0.0242496085006852,0.00100172543546418,0.059785299162847,0.0290311154464419,0.00106145543162994,0.0286744474091776,0.0164900628230811,0.000326079816986932
0.99691067222766,0.966009887109467,0.933755392792711,0.130509689063393,0.0848968791722534,0.00804887670531625,0.0784225321702754,0.0623272950434624,0.00406582742658601,0.0228687661289972,0.0128913894245262,0.000207803629855485,0.0537922912516082,0.0450785723659167,0.002069316275793,0.0562102307719634,0.0308668611607827,0.00113518440631811
1.0239656687784,0.989213089185381,0.979057224585961,0.0547433998378979,0.0282529108768345,0.00105693469443592,0.0414247010661604,0.0210019695593272,0.000574609257401147,0.0493479304486822,0.0227467537256687,0.000725519837398932,0.0667609186269704,0.0263031002401244,0.00107831290968596,0.0165001884399856,0.00777997275116704,8.26485502562007e-05
1.02163229330751,0.998724753265503,0.997698763926651,0.108184997249062,0.062152686310261,0.00443881578247312,0.0516062121963442,0.0277375362737599,0.00104016084834351,0.0727865741084746,0.049089943604335,0.00260986160863638,0.0476231814406631,0.0191287120577089,0.000519363576121091,0.0515316971125233,0.0262526140027106,0.000931770338197313
1.03936133456571,1.00125825560415,1.00291224180377,1.00535262724137,0.969352637701681,0.939863735941827,0.0442306087421925,0.0116205577211,0.000301046222576141,0.085756956959937,0.0641143898234446,0.00441328626312824,0.0445150005023914,0.0244416021269794,0.000747663608495577,0.0513899807878073,0.0350620539196596,0.00135032919097616
1.04000827310408,1.0187388388447,1.0380653167109,0.0837108694997268,0.05379877411498,0.00337805137036024,0.140159346088764,0.0909372605084136,0.00864539027449985,0.019947788624108,0.0107657127870155,0.000147333062031833,0.0551017139962358,0.0298711819699711,0.00101968772782754,0.0260112960713629,0.014992764485944,0.000254833222860487
0.985763661929531,0.955403483854509,0.913204951799816,1.01922021748591,1.00838437011101,1.01695103290207,0.0438739496345721,0.0181531143266343,0.000496791307967631,0.0978042111050133,0.0620572563343363,0.00418674278216217,0.060248220224574,0.0258039132599499,0.000946603018047251,0.0786459306024668,0.0528970107624634,0.00305116773681466
1.04377535126188,1.0200250445208,1.04083478130095,0.0433145623609692,0.0218579628535056,0.000656589526003809,0.0551700479014154,0.0197526257843383,0.000571450363312648,0.092863542802164,0.0605843008424104,0.00398227206284592,0.0461507963965813,0.0286672839962674,0.000962797310991535,0.0448961844999127,0.0226073151542283,0.000618525550418929
1.06105518514971,1.00237607842168,1.00567406952551,1.01687878378831,0.784483249169752,0.783751610971842,0.0451934686535935,0.014619000803587,0.000345499593414099,0.104761790377125,0.0744790146038781,0.00574327282666344,0.0300416692887555,0.0191999609002494,0.000471210720237053,0.0491070981080088,0.0358695766128058,0.00137444711547022
1.01668677575823,0.970272320093001,0.942898098654157,1.03903489265244,0.991708946466272,0.984093162760309,0.0369407142375452,0.0130108081138572,0.000272241115370466,0.100369395853612,0.0760514870628468,0.00598811828696088,0.0417969192042922,0.0221786188181848,0.000616988100116026,0.111346318319211,0.096871275417401,0.00960604151894234
1.02346985131478,0.98638857446404,0.973624068228838,1.03188449472628,1.00515133339626,1.01061931321852,0.0466264817740405,0.0220421588333337,0.000696693483992109,0.0463813118153902,0.0130787043756379,0.000336970235619056,0.040494680053659,0.0246560355852736,0.000685165666824391,0.054598680023914,0.0319926585739839,0.00118942130528384
1.03170815124005,1.00954775235517,1.01939208369873,0.987198008948502,0.171103797553393,0.112601459570507,0.0477752199281951,0.0212620717031586,0.000618576290525868,0.0554672879945333,0.0245011383837507,0.000832456914479242,0.0336839328762777,0.0112459501671542,0.000225681861741435,0.0570523592139616,0.036222169984921,0.00143345676300189
1.03051051494861,0.980254803483976,0.961337870009467,0.113708430057166,0.0668323518264602,0.00520514078319461,0.045265382570631,0.0190181102264815,0.000648476762209951,0.033696128000433,0.016689238908896,0.000380688991879671,0.0330853797961159,0.0139599340054731,0.000262785169921902,0.0721633687600951,0.0457788047748827,0.00241282131238612
1.06878960098422,1.04307221625847,1.08831532561817,0.0951830839479941,0.0740597940512166,0.00580223103452535,0.0682031284412612,0.0352452180622518,0.00149891937543914,0.0409419792181216,0.0151694036316499,0.000397315585922815,0.043799195966291,0.0281790242987889,0.000914950879636567,0.039564178178403,0.0265873475695608,0.000872774152619157
1.08618894778443,1.04961206967835,1.1022235469602,1.02431612459388,0.996954295336923,0.994701137167832,0.0462246285396947,0.0284561753475007,0.000979996983452946,0.034619956736898,0.0148071063963822,0.000327312127765485,0.0629769172172956,0.0379915937613278,0.00166517722411672,0.0524241342353342,0.0288379361559098,0.001091986569795
1.03161051140218,0.988160165133322,0.977635376699163,0.106319654497258,0.0821732132557193,0.00709119614140951,0.0411780484307569,0.0220751264098852,0.000649936396157364,0.0272778087735213,0.0133546506234109,0.000226865751377041,0.0322178205185339,0.0184432667816789,0.000422328785013417,0.0604173770799387,0.0382668051104202,0.00159539271903079
0.992428711317913,0.966046170938757,0.933509550961537,0.0448174955234348,0.0302050585557693,0.00102220127430896,0.0660364866660544,0.0332675655256849,0.00148457861432448,0.0464327959013828,0.0227284616187245,0.000876578884753815,0.0651735816035015,0.0315494117070032,0.00138027470718035,0.0357065813311266,0.0178107568658535,0.000410528135950842
1.07839432982973,1.03018157641362,1.06251861032243,0.0418807042567866,0.0238560329958048,0.000671679234130859,0.0741165394382726,0.038531114299671,0.00202375434674364,0.0260366895913078,0.0160899362066951,0.000311116803905849,0.0176493259750269,0.010922065101087,0.00013831742030287,0.0351341676680239,0.0244514661776274,0.000697280251366323
1.06046365556328,1.0106117445552,1.02206623165281,0.0847607417485214,0.0538246129567017,0.00336864499604075,0.0660211060860744,0.0398339839422531,0.00173185749428074,0.126755479074364,0.0875408553644658,0.0082884462533687,0.0361854541790214,0.00819311599052525,0.000207365671862073,0.0520066762092635,0.0323995889540199,0.00123390855265861
1.03121566317145,0.999686536786481,0.999894124009948,1.07007746182595,1.00801787379039,1.01722149900104,0.0431071756752179,0.0214101650146766,0.000609866667214517,0.110417422345547,0.0582818739911769,0.00388774292548081,0.0584652869482676,0.0345104548120361,0.00142365526164996,0.0430090586476539,0.0280304177605191,0.00086314837067559
1.03353522019694,0.987583425538601,0.97640458581705,1.04729910258572,0.908562172686988,0.928277809712941,0.0981091222702841,0.0533086185659786,0.00365128420296658,0.0654897481110724,0.0412914123535947,0.00186531870880119,0.0416492635353694,0.0216029378204679,0.000603204951288826,0.0176718837297352,0.00648102842224566,6.26845881993453e-05
1.02728798879657,0.973569782852082,0.948680808259851,0.0273580930198514,0.0142741849049397,0.000290335732880112,0.0833682429340825,0.0492882723891599,0.00304994549913777,0.0995873076924789,0.0692981720576542,0.00538549776051648,0.0595688076312405,0.0258638696076793,0.000883690395613128,0.0525889191092801,0.0277373372898541,0.00087930010870119
1.0800084205694,1.0201604011246,1.041594138678,0.109655254533818,0.0493411287246222,0.00323812997089949,0.129912324126022,0.0861441439128921,0.00789674718859723,0.03608054817481,0.0138939038036292,0.000293050818515336,0.085314959181239,0.044384355037394,0.00229596614537278,0.0323249994327688,0.0194941895300005,0.000459533499244413
0.975935903045821,0.957117484719709,0.916333866427371,0.216015819663898,0.0828459607975801,0.00949424083730094,0.0515731365971239,0.025092714879637,0.00082926489206323,0.02649927368139,0.0126221303100349,0.000220999463139916,0.055831558617585,0.0397195752828837,0.00182860873653128,0.0429306351326497,0.0221682022923427,0.000634121211046981
1.0571898674526,1.02687659661374,1.05513540469033,0.0812367848110145,0.0422471879470876,0.00215895669733201,0.0688355845428257,0.0311897644322545,0.00142922145927071,0.0502975220135724,0.020032402307144,0.000554066716663497,0.0260330288272034,0.0148805960265968,0.00029647371491558,0.0431228645954451,0.0208104147641633,0.000644115924077618
1.04462376352579,1.01517664887182,1.03092374514541,0.993211320880776,0.966065257428303,0.933535140200048,0.0541248768174947,0.0327144088309942,0.00121459177395294,0.071623048655417,0.0231105814859213,0.000996814142232094,0.069773203635197,0.0359197581747314,0.00161641792150918,0.0340542394617214,0.0161135475108941,0.000322270420027793
1.02912047290438,0.993246040182143,0.986928346120578,1.03869089489249,0.993395158100484,0.987749578623226,0.106047697742761,0.0609281817864686,0.00465851972078103,0.0574057777181611,0.033987238284356,0.00135934664303847,0.0800989388053162,0.0469765004753519,0.00256348015441391,0.0269296642902115,0.00957375547331318,0.000163190569461118
1.07224699493752,1.02312520719274,1.04794506365539,0.0566593346769018,0.0203141295653362,0.000775446861280755,0.0767874037959291,0.0357536895677132,0.0017684384215768,0.0790268452933369,0.0571690206746708,0.00354689422904661,0.0557647095497963,0.0303507936884212,0.00115815255791123,0.0209182123610318,0.0091295246105207,0.000112294368895561
1.03610205022052,1.01062495128479,1.0217496774262,1.02862108369452,0.871938252245237,0.853769746475243,0.0634102914963257,0.0371468061282435,0.00162542524514743,0.0326877661684966,0.0147530721373579,0.000385181116874401,0.0252782280444428,0.0137446722254319,0.000233683875908582,0.0615523060427671,0.043560828176766,0.0020571442744828
1.02336125734196,0.992256243353895,0.985249281304752,0.0803021787480303,0.052765418162953,0.00326290649106806,0.0658839410360155,0.0304685206388866,0.00141435716470638,0.0356042966787888,0.0161531011427407,0.000342953010094119,0.0572892063662493,0.0390377459481366,0.00165899440526762,0.091188849585889,0.0578686287238113,0.00363430924455133
1.03391105504056,1.00464829585354,1.00949632236695,1.08350034561494,1.05262540185866,1.10863486335259,0.0420124235209802,0.0152146884375355,0.000436823531619951,0.0329524759255271,0.0196067357072582,0.000514070361083173,0.0553068311209763,0.0422178572512387,0.00188518128129063,0.0317497734275436,0.0129927269294729,0.000231555799679549
1.08314328419865,1.05519078801865,1.11384317316658,1.07670151314196,1.03690580410505,1.0756974967685,0.0790170787902147,0.0461324289784861,0.0028031142141706,0.0479588518510254,0.0244306256758759,0.00077850707311477,0.0368116588019718,0.0198178813060683,0.000499279946975861,0.0600066824894687,0.0429563569233793,0.001948313877665
1.0382967916383,1.00882167160286,1.0181536439989,1.03644826230706,0.982032764510212,0.965162063881909,0.0321910224745134,0.0142474920494669,0.000322125202730397,0.0719240900232615,0.038772117951172,0.00186180368095287,0.0265327469205077,0.0125643182732837,0.000235836739946826,0.0651666258201293,0.040711234797901,0.00190473601787597
1.05578873320275,1.00895042699301,1.01888870647542,0.055424667046735,0.0314452987998382,0.00130046186264982,0.0865832966286048,0.0478226764626368,0.00294215729123157,0.0392458520793195,0.0179534793073017,0.000447527477204857,0.0576765767519554,0.035439786036777,0.0015137224718293,0.0345359618627756,0.0111399647693814,0.000257753729768654
1.01448101162699,0.973969443400282,0.949400558957321,1.08480831159606,1.04923750947733,1.10132673266882,0.0744889741268524,0.0518465309932515,0.0028554243342099,0.0628212729216422,0.0277311864377993,0.00108710882721323,0.0607077016911315,0.038699687538113,0.00163775064936681,0.066433704499935,0.0328682389597683,0.00127848013071585
1.06338512614762,1.01699189740643,1.03496649374299,1.0291210988551,0.98937330650263,0.979474049208208,0.0756674055866029,0.0446730745833735,0.00244818309346384,0.0467764466301663,0.0291316318973817,0.00102946119887827,0.0373840753990133,0.0164765453595807,0.000431177100753356,0.0358361816366566,0.0158539019958241,0.000389336854860321
0.998850561507347,0.942368877539779,0.888823774039369,1.04733006938115,0.152550132078289,0.123609904570191,0.0950624651472664,0.0639575468525314,0.00439079890419529,0.0928195715634805,0.0709346480286441,0.00534077257456851,0.0702553979996645,0.0561794700705823,0.00334912085200172,0.0711204353942978,0.0420590919488294,0.00205772046871909
1.03020172141077,0.995528229993436,0.991410333753962,0.0732734784286977,0.0324254965452284,0.0014299454319374,0.0566809032279953,0.0176133259173659,0.000594042881697498,0.0404043625303712,0.0191781032478732,0.000439831955289021,0.0504589124510653,0.0244440487483715,0.000936757753729518,0.0178129494356485,0.00873574240291828,9.73882479995857e-05
1.03947973819917,0.996381069615909,0.993297603479603,1.04543194979388,1.01243000565403,1.02552882453899,0.0506168593987721,0.0345431185221362,0.00136886441923605,0.0875628371769013,0.0618553593063823,0.00407364279373732,0.0319502067005893,0.0223602319148604,0.000595222047020476,0.0699293308560036,0.0499714422347493,0.0026152783995935
1.01567626286763,0.978123995665576,0.957222956421042,0.0426901561310304,0.0123329123346765,0.000338629263714244,0.048715643769641,0.0255517109926729,0.000913983505470425,0.03707953373008,0.0112164258476034,0.000238632013439609,0.0257531598869983,0.0152286351598617,0.000292237992353651,0.0570156278289253,0.0271765110097324,0.000965597552028892
1.02572075741517,0.975735287875238,0.952791585212012,0.962826193457676,0.833726593935281,0.775655448761905,0.0738104181909529,0.0358058360539878,0.00162137783081525,0.0299580765570155,0.0075623541828987,0.000133900310890045,0.0652378091878951,0.0401078068471541,0.0017018859219327,0.0611862031487511,0.0388319706913773,0.00169182612201312
1.0260370887835,0.99536613074166,0.991243640003232,0.0434531968984824,0.0173584341285519,0.000563731199741042,0.0612006993278582,0.0219936918633063,0.000963808365379687,0.0797738881122935,0.0624231938018756,0.00406802194415992,0.0609050069332189,0.034396676242133,0.00144456831181444,0.0428431851119783,0.027428635078889,0.000850638621788175
1.00181742074564,0.952007170830258,0.906975273072554,1.03793405837675,1.01944929552685,1.03945829191655,0.0629047816060821,0.0428126576431383,0.00204337728453133,0.0298201747400337,0.0163787719536719,0.000335819571464684,0.0421895799384447,0.0190241871016748,0.000490631766467706,0.0303438579903085,0.0139592903785826,0.000281721591932378
1.04025303891853,1.00960248502803,1.01962884240272,1.03386600920855,0.984129397307745,0.969380737943947,0.0938037964091325,0.0587852041672354,0.00401222694182597,0.0307688905935311,0.016840766353134,0.000341118207859232,0.114027200577355,0.0832259411989029,0.0072555599961172,0.0477111055362671,0.0297906238058719,0.000994417375328858
1.02576260041471,1.00489528358101,1.01027546248583,1.07371496708224,1.01194514772041,1.02466814308722,0.0835075906518747,0.0637810774528203,0.00424694692520684,0.0231817515190484,0.0146069894162725,0.000256066626444194,0.0346537350434941,0.0212594813015733,0.000540412710424101,0.0534662643513729,0.0157628482139258,0.000469144307705089
1.01146159128603,0.982610450171719,0.965817027583557,0.0743174589343092,0.0504158197531781,0.00282370053050051,0.0893858093017326,0.0665140424895087,0.00453358062523756,0.0274498607168832,0.014142801187862,0.000269454314010357,0.0575991366713395,0.0303254139803819,0.0010854591849441,0.0145450948399626,0.00718185140429558,7.19246200341247e-05
1.07466494236101,1.03745852951611,1.0768225419107,0.0931385093333252,0.0821118096579679,0.00680251267330586,0.0691294853158928,0.0284755683105036,0.00122113089085167,0.0601224863168839,0.0300851647269233,0.00120373103421744,0.0501076325860761,0.0184725652400114,0.000572113195725241,0.0398925986499823,0.0117519476180804,0.000279415587157201
1.00496776657924,0.977417863712902,0.955801801812164,1.0118207255337,0.871840459692216,0.853910612675451,0.0389638864053967,0.0198971950612231,0.000544211003158159,0.0498837506437215,0.0330503334186918,0.00124347001145367,0.034676168920955,0.0177151708309499,0.000440000898078412,0.086613147839725,0.0614705139338976,0.00399268608781232
1.02829273272988,0.977422303024087,0.956009194030549,0.0507578548183593,0.0228708035442036,0.000709287791404399,0.0804660657992617,0.0552569920337187,0.00342017974705789,0.0392711985003418,0.0197656712929085,0.000490749454332959,0.0647136601846524,0.0307937444431502,0.00122953614905494,0.0496486334932758,0.0330279004264252,0.00118787007116536
1.0932567485962,1.06379232478514,1.13254212141239,0.0446016419639743,0.0197386779448252,0.000593611630488842,0.0414429752485628,0.0294256435912599,0.000938520672262204,0.064505519680331,0.0323806178109913,0.00134318271257009,0.0441947488553414,0.0195822345357094,0.000546501699747779,0.0414927669542403,0.0240821400256263,0.00066789194415128
1.04285271754184,1.00407664934838,1.00896562857608,0.0442060358072438,0.0197149568257205,0.00055024414032011,0.0978993806861096,0.0371571859680363,0.00205666030900835,0.0542263838534129,0.0278424812639831,0.000998232704567789,0.0545541836179231,0.0342365248362088,0.00140461502208313,0.0283382457886119,0.0117728813779214,0.000205928450918904
1.01554746639796,0.988546526125329,0.97770195489265,0.0840970958621048,0.031788108727054,0.00174820244734525,0.0341247858272224,0.0203411653389443,0.000489735017657757,0.0814208813443947,0.0504151364630081,0.00306043324868629,0.0199067795074029,0.0103552247456311,0.000148543931603146,0.0528603994878762,0.0450782107164763,0.00210113219208281
