"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.99909914210934,0.991336521050066,0.982813398279839,0.98048183965331,0.963603356207011,0.928602067196253,0.033086286654203,0.0200973121159477,0.000449308863943056,0.0147413207764873,0.00615595920064951,5.59925243721689e-05,0.0518636852655435,0.0431406797343593,0.00189694697296876,0.017533749461436,0.00738809526381094,8.59991341945898e-05
1.01372977440636,0.997722215052511,0.995597744592519,0.0206432598082628,0.00762218598561443,0.000111837780633483,0.00990219546681326,0.00596011617645997,4.05992105781732e-05,0.0221954707203141,0.0141929304096019,0.000251415280272207,0.0245994524291498,0.00784377455814726,0.000108567521787226,0.0164772190491902,0.00804482853561224,8.78683461433817e-05
1.01649050701226,0.994862635989335,0.989843718551179,1.00636172161151,0.99315092199024,0.986422445728331,0.0180676472819287,0.00642556919670412,7.07240770230744e-05,0.0208177637198288,0.0116550743758057,0.00016729705863338,0.0104928317709609,0.00505399732756195,3.92746285602187e-05,0.0128324353352085,0.00814748816222349,7.54308374974813e-05
1.01326586978543,0.998678808028661,0.997458402092231,1.02131580519478,0.997148889241626,0.994468929577939,0.0304557624799586,0.0122588731051365,0.000227770417512265,0.0427486783090769,0.0233150020203543,0.000603606278047609,0.0197551696816758,0.0149481617796277,0.000233920584004098,0.0325367041514377,0.0205210446290396,0.000465325075173172
1.02985848804219,1.01202466727927,1.02436590179399,1.02805161380102,1.01599860869412,1.03238733001943,0.0447161629517367,0.0252619588738481,0.000743931515972005,0.0177802583396482,0.00745261432720127,9.05855679239287e-05,0.0285503482815026,0.0179644430521366,0.000375091216556116,0.0123523809900221,0.0053318862367404,4.28978911140897e-05
1.03241942718395,1.00908047373508,1.0185180666047,1.01057448711232,0.995086818363834,0.990283797044191,0.0145672065704026,0.00610549637562533,5.78219280616852e-05,0.0316942897218708,0.0135749013144254,0.000259958667238598,0.0288585888667966,0.0175879786734618,0.000355444737981548,0.0152385945923574,0.00676937206088186,6.70141222700838e-05
1.00588158284108,0.986153841632697,0.97268057207934,0.027737737325078,0.0160835287940047,0.000292230420643758,0.0447190344375981,0.035152649109177,0.00130004502377875,0.0261272732440139,0.0150861971747248,0.000262991987925214,0.0152085650440902,0.00854869950683433,0.000103350418725148,0.016754466403798,0.00590468887137826,5.68553634498302e-05
1.02222299866816,1.00112364979255,1.00235634648234,1.01494003263646,1.00130425183814,1.00269926330861,0.0185638394662884,0.00718559253956307,9.54233429743963e-05,0.0273007930115727,0.00895733944658964,0.000143077981297142,0.0168678868773322,0.00752556245342402,9.17290189156957e-05,0.0213023766080405,0.0178258058101101,0.000327672748798478
0.99486033873921,0.985787538341552,0.971839701809266,1.02603234967654,1.00412284702676,1.00837466092953,0.0259460254758691,0.0159348734116601,0.000324628223230785,0.0651326801469896,0.0422263467930437,0.00189716673688676,0.0158854152365742,0.00653823516396369,6.26135259953673e-05,0.0254986269352553,0.0116420575525567,0.000175000500087985
1.0357275378496,1.01108080861421,1.02250666330955,0.0151089106239952,0.00857696798743498,9.1291561129623e-05,0.0290120073144629,0.0156563342705004,0.000337483444821177,0.0314272713990706,0.016052213671613,0.00034646040381428,0.017816804285627,0.00798948817249956,9.16588976614225e-05,0.0263036024599385,0.0124624477385126,0.000195765562509003
1.01456904041801,1.00027401911449,1.00067655118367,1.05171761624647,0.90545630506455,0.919754119224782,0.0231078981800195,0.0137101659626319,0.000228816504872297,0.0505034284349308,0.0435212948582295,0.00191899359839305,0.022856805799965,0.0103305686334586,0.000138022056785322,0.0183656343894538,0.00572209448045361,6.32844446142087e-05
1.00693827457362,0.996174615722593,0.992444283686592,0.0333411835693942,0.0123823729388936,0.000239418750423345,0.0157536146140178,0.00555779135802844,5.15574074761125e-05,0.0237414151779938,0.0136047434523781,0.0002313364487155,0.0135101460155146,0.00661305109528139,6.20915746812572e-05,0.0216498556278821,0.00810121763993561,0.000110452802445389
1.01803856157261,1.00238947000244,1.00493800913157,1.03029823694124,1.01598140844216,1.03230499576368,0.0306647692414388,0.0163876683355848,0.000347669815886337,0.0398334017123627,0.017317997375436,0.000398737046144864,0.0335341449127937,0.0230021100742749,0.000564154072976902,0.0152969326697876,0.00590821716702873,5.87458581459589e-05
1.03111595132727,1.012285391918,1.0248220874355,1.02095722605745,1.00137632229926,1.00297287871897,0.0337188075811492,0.024163421728137,0.000627076884529253,0.0132890425982219,0.0062046811918324,5.78473148161395e-05,0.0086389881340343,0.00426538133604457,2.34875042471493e-05,0.0042389762032975,0.00252729465383434,8.34173991364973e-06
1.02093136499605,0.997162659562515,0.994470479382548,1.00739921894998,0.984641279513209,0.969708695162394,0.0125530427953149,0.00674307764201463,6.41677288649916e-05,0.0206188039441082,0.0118012829205828,0.000194773104230013,0.0388123990437088,0.0260418028999024,0.000762739329075199,0.0234801441763013,0.00719471265890625,0.000106966091872917
0.987967734298622,0.979747847142494,0.959951033503749,0.0674967388589844,0.0457931970910922,0.00221932442114901,0.0410184892283597,0.0276500050728495,0.000853433400821911,0.0149036752992942,0.00724801350214801,7.24379459494286e-05,0.0174241101946071,0.0070073093264261,8.50437467840713e-05,0.0120504990664243,0.00640095024021819,4.9554666549077e-05
1.010564128402,0.998851128033032,0.997792861341243,0.999530248494872,0.992702793226701,0.985482738996935,0.0306682621633938,0.0206303848572287,0.000464132636068725,0.0343980641326631,0.0221637337602783,0.000551413405159011,0.0165169955602105,0.0107369741681699,0.000127888720999812,0.0149027247984408,0.00911169556254745,9.26227187756414e-05
1.01053905215069,0.986967906444488,0.974344269084774,1.00143847454402,0.986993733559238,0.974257491018408,0.030065337657293,0.0176322647237075,0.000382513369433466,0.0223027393838586,0.0116160450420643,0.000186834723383158,0.0188487949503131,0.007958858070831,8.76834152773768e-05,0.0218196733933405,0.0152857953755468,0.000258542757411613
0.993529357739751,0.985693622581492,0.971610644526776,0.0232938721898588,0.0084062816181486,0.000120756737852463,0.0367901359959912,0.0266538528865459,0.000779915408284921,0.0412726313582903,0.0265468861568639,0.000735578571264069,0.024189993368381,0.0142071610160505,0.000242392540567162,0.0242248603085922,0.0106850650497274,0.000171959928825306
1.02778267639198,1.0115040638685,1.02324487913017,1.0223224006857,1.00186446145723,1.00385594021772,0.00972193113480846,0.00487890927500124,3.00602856028048e-05,0.0135305948147002,0.00425036074821203,2.99159545685919e-05,0.0471738219797784,0.0338201348335097,0.00119620772043593,0.01340415853183,0.00609400570286057,5.29973835152389e-05
1.01165696474775,0.997016183188475,0.994154867820216,1.01374816012618,0.99736370978475,0.994802644456984,0.065861600525793,0.0476679381468347,0.002361260763379,0.0236187916263717,0.0168123088156043,0.000308667056914853,0.0232649604092154,0.0123866359561458,0.000192440098991725,0.0208989798770602,0.0110499137979906,0.000154598269380544
1.02065409581417,1.01086675459889,1.02188839762935,0.02924927410712,0.0141245723583302,0.00027302138275044,0.0273822846377374,0.0118220131159025,0.000191625496663411,0.0179818480142115,0.00816249089193526,9.76193593226692e-05,0.0150720449015118,0.00559646813380277,6.1374474833481e-05,0.0463047409784665,0.0357383016623855,0.00136147255613124
1.01669268888795,1.00148822655764,1.00302713511155,0.0329564581051838,0.0176136391320616,0.0004052550447067,0.044047113859401,0.0280675820769181,0.000903693480839333,0.0432467526827467,0.0264678506875039,0.000750326181852703,0.0115485685398731,0.00733882745472467,6.56702053322341e-05,0.0138128007261914,0.00683226171061737,6.84742950548237e-05
1.01570486359451,0.999847457082421,0.999794436831929,0.0279829701109544,0.0149981691632952,0.000301060506320177,0.0414017756924637,0.030855569504215,0.00104609911131677,0.0302962475291808,0.00944920514757465,0.000176818026895643,0.0110457940092203,0.00532608358302965,4.08034836991612e-05,0.0116703753671066,0.00587797051434352,4.67784806032704e-05
1.00140009588816,0.987608186269451,0.975463370189987,1.00732363985558,0.996556948949697,0.993195161834406,0.0292222073470789,0.0152073367167176,0.000336970752158415,0.0355640914305919,0.019603508178681,0.000445797477170267,0.0258881676727147,0.0200225479754766,0.000423041812180301,0.00734371230955677,0.00510299336827284,2.74925734798924e-05
1.01162529070835,0.997887810757124,0.99591020487042,0.994152434868635,0.983299231283687,0.966944655840029,0.0237908006802796,0.010494183268132,0.000172888229544804,0.0176746920340456,0.00819752185524387,9.28615527119153e-05,0.0277455877283039,0.0157827141730762,0.000308001952188249,0.0311101794134767,0.0168548057064634,0.000322456528077852
1.00530552694519,0.996126402007696,0.992319187331823,0.0334212850493865,0.0148897620587395,0.000341960366764426,0.0377535615952406,0.0221801566058292,0.000582459523108534,0.0518004082004657,0.0355242360254205,0.00134445573984821,0.0116557583138079,0.00530366794468008,3.7869132684632e-05,0.0155695860352776,0.00804977553010459,8.99432432209284e-05
1.01874533763971,0.999953436422869,0.999989354170368,0.0323349039250911,0.013377330900008,0.000271051218948438,0.0223832175188983,0.00745851046939415,0.00010906114393791,0.0133661404525967,0.0057383268628634,5.27722313686612e-05,0.0344689730529124,0.0230699202316968,0.000562077725885921,0.011841486738269,0.00774673038969562,7.07765379578305e-05
1.03676704603757,1.01122876476555,1.02267252238728,0.035196516351429,0.0201664354291518,0.000515929927965388,0.0477402872143204,0.0312951286494708,0.00102752933540658,0.0183116874135205,0.00888090378217,0.000109945401509565,0.0219531511733231,0.0163680680838511,0.000287987095030038,0.0241018652004596,0.0182625067713093,0.000348369451977949
1.01639572661339,1.00042864142175,1.00091072430173,1.01524181178108,0.997814166219959,0.995711516415226,0.0208075516745907,0.0064662459886498,7.70751484255309e-05,0.0475401121382897,0.0407391008025957,0.00167926461265902,0.00903486853529567,0.00432470812703482,2.72046478422696e-05,0.0363218663903653,0.0199023661758512,0.000457172854091006
1.0541706924476,1.01581385370677,1.0322302884504,1.0006444036806,0.990288444240795,0.980725197223361,0.0109060925840336,0.0076251926402689,6.19395405748756e-05,0.0161229651575678,0.0090062092219215,0.000117965647565006,0.0197493792886267,0.0100407060588054,0.000131771648514522,0.019736500092115,0.0118036064497878,0.00017341695501079
1.02792175765978,1.01279497917413,1.02582349700518,0.0471013925051971,0.0276502866316287,0.000930010099846874,0.0684311352044208,0.0598348860429587,0.00361219543947697,0.0137946097068808,0.00591680432526652,5.94028413939445e-05,0.0198057195921988,0.00942096413261966,0.000111724856800999,0.0266117705253621,0.0178324804858392,0.000379647287000637
1.01823475081868,0.99604721164746,0.992347047559478,0.995421058616542,0.982633542172914,0.965603060085053,0.0137569315609876,0.00728304468006329,6.75052214177264e-05,0.0484601319331114,0.0376659234967757,0.00147612901006574,0.015578130680082,0.00545720334374088,4.89402299043806e-05,0.00828321729172421,0.00585990651362833,3.73190132914022e-05
1.01682816542628,1.00120557340489,1.00253827600333,0.0345249924585556,0.0139185507132261,0.000352728363040986,0.0206044867778048,0.00808218640191094,0.000104456074430172,0.0173921820535943,0.00881127972913289,9.79031947114902e-05,0.0265144587377539,0.0156610860248568,0.000281170984531491,0.00677289175631191,0.00412524599268697,2.13291812644316e-05
1.00633030701356,0.990921556242935,0.982041919282789,1.01392628417849,0.994302099192762,0.988732733082499,0.0137494889601939,0.00676134495546649,6.73485299794945e-05,0.0118741120983646,0.00446872877534225,3.03552657778026e-05,0.0174425820081432,0.00977214215126703,0.000116934323261496,0.033993496568248,0.0280302517097324,0.000799837603078357
1.04254836046274,1.01464576329729,1.02972410874267,1.03350070560137,1.01531562467186,1.03094932224688,0.0213631185774172,0.0111225100552224,0.000157555152741587,0.0406543518953304,0.0323881099517038,0.00107238370715186,0.0247266779550608,0.0151627411105728,0.000263360728066296,0.0146277789628588,0.00618096680808756,6.12116695276299e-05
1.00305285467423,0.992314092488142,0.984796319421286,0.0279769654189255,0.0123845245516088,0.000210747701709549,0.0477284726654972,0.0321421267879577,0.00107515728084359,0.0165774058398025,0.00723292236385045,7.34716152443594e-05,0.0260882601426886,0.0110797795423466,0.000198523319276086,0.00805531703479834,0.00386357528082268,2.22348410907138e-05
1.00693524573607,0.991624953383912,0.983403836351872,0.0284972083615054,0.0102416116262392,0.000163126789756357,0.032979718873021,0.0202468472583233,0.000455773953964101,0.0162269720435388,0.0078640623168181,8.85382347321453e-05,0.0142691124501437,0.00623099198266035,6.18255036869766e-05,0.00909087746051107,0.00455774612944572,3.08885919078902e-05
1.02945376742046,1.00358120102234,1.0073246006474,0.0238779661106633,0.0131157220333081,0.000236216249297495,0.0107688575697649,0.00562609494620219,4.07513898191705e-05,0.018590566150235,0.00759194151017531,8.61856200976935e-05,0.0129546549917947,0.00659877112001126,6.49291384542737e-05,0.0139483043306139,0.00703875357896639,6.93953809016933e-05
0.997788851419696,0.985604371744296,0.971505823047035,1.01780614929475,1.00022723557362,1.00060721162543,0.0288568498155672,0.0199371245274708,0.000440883707656058,0.0268750135686971,0.00966667235238458,0.000163223598844801,0.022869714839884,0.0126833126112324,0.000194715454602834,0.0338712409629408,0.0284768748826591,0.000837045229613863
1.01912589636509,1.00396303821684,1.00805513123888,1.02840083859206,1.01050060382081,1.02121295113899,0.0203952659105491,0.00795298069901079,0.000103298021086541,0.0301997766268065,0.0157193888171283,0.000314267102904339,0.0380324357902463,0.0179405338932326,0.000397023562429766,0.0216540887604619,0.0167245388947919,0.000286152740862414
1.01599664044801,1.00002190990992,1.00015848214283,0.084733916526343,0.0656087045477305,0.00436867658867899,0.0283237615187777,0.0123152439070417,0.000242300448082267,0.0264559844790736,0.0132290116377395,0.00022698392656505,0.0164940077707536,0.00487342863732507,5.58807223095805e-05,0.00911653945518565,0.00444316783811501,2.71002778907915e-05
1.01814720067146,1.00790309168015,1.01590887729658,0.996594877016055,0.983374527882378,0.96706900273524,0.0483386521816425,0.0319240701728369,0.00108768096150881,0.0136257240680107,0.00751870271547998,6.8171387904015e-05,0.0478785508357471,0.0267482479518694,0.000784149250070966,0.0121863541015521,0.0069548190944295,6.7294091489686e-05
1.00470674222366,0.991722252600816,0.983609594527707,0.0152680078764861,0.00869172380320604,0.000102070228063853,0.00960100875076164,0.00572890857772489,3.89643300777334e-05,0.0260076509720004,0.0216075157774381,0.000481365569473277,0.0345346747275175,0.0283464979642521,0.000821881471745182,0.013146322389004,0.00506272383244948,4.31389113696461e-05
1.00496060635305,0.990496927144795,0.981176090145972,0.978871854775574,0.971731004814151,0.944337273419278,0.0444229826129511,0.0373043451516792,0.00141497626540644,0.0411445548083873,0.0254501110395594,0.000742492343330829,0.0191630601057131,0.008883513498198,0.000106701658876519,0.035203275925753,0.0321673072055562,0.00104179334202621
1.02130298433786,0.995020721545939,0.990328663941376,1.01882141921085,1.0034065269314,1.00689968680828,0.0161587225912673,0.00819979981894935,8.60895434204512e-05,0.0142845417512316,0.00741341639970321,6.7691863352713e-05,0.0287288344278083,0.00928371203391028,0.000162928807108281,0.00868904318263541,0.00404081437238726,2.35134043434452e-05
1.00620356338706,0.99287489835421,0.985858156820101,0.0211249133842264,0.0126452567422163,0.00019592482654415,0.0331606503873506,0.0139943015125765,0.000272425630195376,0.038443347615621,0.0268476548822324,0.000776434538119699,0.0132963748865776,0.00641714248102627,5.79472632964463e-05,0.0191176793742803,0.00749610109689238,9.28873826614572e-05
1.02816935074754,1.01320443386768,1.02666496753276,0.0276151811888541,0.011358483702174,0.000186284402060184,0.0271518811989359,0.0131677399656497,0.000257449696570815,0.0283650259544268,0.0120102057961497,0.00018544940427478,0.0118144327257871,0.00602482633210885,5.34891238438424e-05,0.0153712917752682,0.00496332882143255,5.05773862611221e-05
1.01809426748989,0.993365243473121,0.986945532476973,1.00820822315199,0.995922976925914,0.991978615410126,0.0238359554994436,0.0121539212980017,0.000194573639256225,0.00553131691243469,0.00334178292254462,1.40933881876535e-05,0.0224107873297968,0.00997848639547008,0.000144525052180755,0.0219387651813638,0.010596014585114,0.000147736625676704
1.02536524178733,1.00353131221145,1.00723252666185,0.0176241908734629,0.00951545677156671,0.000120130316629022,0.0100865673179573,0.00599276282832221,4.1959208487681e-05,0.0281523356223141,0.020783888483472,0.00045932588145975,0.0224914337955739,0.00948485178317991,0.000123353680864403,0.0133483496193842,0.00558885706800871,4.62199559319579e-05
1.02019058428646,1.00597828014176,1.01206978730455,1.01866757634984,1.00186798299008,1.00384332821758,0.0248395076443009,0.0155447526327873,0.000274873376868125,0.0164135007883701,0.00710882291402499,7.45830041450463e-05,0.0236995348338402,0.017131555958699,0.000306227052706777,0.0183723424705828,0.0104859725406349,0.000149789547350809
1.03085037219937,1.01435849923764,1.0291856967461,1.00046091809821,0.994365420894947,0.988795743118734,0.0265013390786997,0.0118319127147198,0.00019185428933749,0.0143205223283688,0.00727140504070933,8.66606687911857e-05,0.0222073027269375,0.0109669301695557,0.000158546445338378,0.0267773527936292,0.0146363403290917,0.000250273213913642
1.03129797480754,1.01769630540151,1.03585846304867,0.0395210484013631,0.0225350269340639,0.000582012908087517,0.0225392020231268,0.0134968600131374,0.000218282026267541,0.0267088052606964,0.0172526878239769,0.000335152964524228,0.0222426435925942,0.0152690058836543,0.000264665325368556,0.0189233428137954,0.0100000298893957,0.000117043385095502
1.0113816963097,0.99613275189827,0.99236199384346,1.01169111351115,0.985214611891258,0.970881145751482,0.0479326524292374,0.0335658762273912,0.00124101786637317,0.0189727345531481,0.00521980360843873,7.71182050374839e-05,0.022675703059774,0.0144302978870176,0.000247066939941096,0.0102614106232577,0.00526090654796911,3.57009046125456e-05
1.00793557819099,0.995734397631555,0.991540046113169,1.04447857581356,1.02173308824169,1.04409387637787,0.0174569887462521,0.00538539443830858,5.63656167466922e-05,0.0185300997986024,0.0104522917270929,0.000140084279069196,0.016343479152551,0.00525971370278681,4.81663244911078e-05,0.0155774170807443,0.00690479672885232,6.68558834737199e-05
1.02704517868217,1.01861380208096,1.03759714539314,1.00414513877784,0.981530090480591,0.963552847062376,0.0209863207824601,0.010963761110901,0.000148852682278239,0.0222879891619286,0.0168446019674195,0.000303628265680043,0.0262795837535921,0.0133713368403344,0.000255418009283862,0.0305687361916211,0.0189692632030415,0.000393929324698374
1.00248665232463,0.990121880663653,0.980491640582682,1.01225178948586,0.992641981895616,0.985531445441981,0.0251386784564762,0.0102011999808689,0.000160238145112452,0.0268260331789874,0.0161213465846149,0.0002991109587641,0.014441563351915,0.00762223662905385,8.3991957834461e-05,0.0204068348029758,0.00526841626444023,6.02653234922477e-05
1.0391189053143,1.01545851933488,1.03126957660743,1.04204515921735,1.00898908122315,1.01829819243527,0.0194030829389875,0.0121920090154925,0.000179861714892212,0.0259943528796958,0.00712768179845157,0.000107656857078466,0.0222548810803326,0.0103021002275991,0.000155278406296891,0.0114989045718761,0.00399655161120872,2.89938997111213e-05
1.00652952529173,0.997693795666723,0.995452853983734,1.03808785344298,1.00248110456931,1.0051757000608,0.0223747846644722,0.0129479687212061,0.000204809476760417,0.0385326001863924,0.0349147691076079,0.00123100287412329,0.0292506408022599,0.0213093159999846,0.000492614475298964,0.0294518512420363,0.0186506565689386,0.000399136008735438
1.00951603513642,0.99696439976508,0.994034802101807,1.00537968356317,0.988256810755216,0.976757568264357,0.0327000869397074,0.0237712490375226,0.000625848801609401,0.0321573070411583,0.0181542086587828,0.000389800617100833,0.0299533486436344,0.011347859504901,0.00018733420090941,0.019709612940653,0.0112020166305188,0.000144536145556607
1.0170537874363,0.997930943144631,0.995977753593803,1.01103639639843,0.989141893831497,0.978568004341209,0.0219282149627084,0.00653428484762179,9.08317099023569e-05,0.0172759040190437,0.0094712953635955,0.000129552861819254,0.0337892396410762,0.0217228653987951,0.000533183194852767,0.0154763986568653,0.00652002789815615,6.89462386937631e-05
1.01965235509484,1.00285576735736,1.00587092974838,0.0220612627739327,0.00957931411087433,0.000131917569975986,0.0199284679061649,0.0109905365822558,0.000142830665820925,0.0370748732768859,0.0223516721604643,0.000610246928773608,0.0271377813517054,0.0198350156604238,0.000422597637349412,0.0182495044665392,0.00726059299249066,7.39068256314528e-05
1.00534624681053,0.993149391989846,0.986429436791826,1.02171828692141,1.00309043866137,1.00629109838612,0.0453714390944968,0.0351239020282898,0.00130545903283875,0.0275162226433371,0.0208852991427031,0.000477680656378941,0.0216562116990981,0.00656017767133908,8.89577774927522e-05,0.0107250115252711,0.00431809635833796,3.05695671662492e-05
1.02927982106632,1.00090956905774,1.00199396404869,1.03737114425952,1.00906744669604,1.01838436897217,0.0276500103783569,0.0129292671049754,0.000230029792908083,0.0210431932358968,0.00843766611618605,0.000126857547209327,0.0196885007623702,0.0100314639286922,0.000137581235272144,0.0157166915686804,0.00906937366149021,9.43553080142572e-05
1.01978406739642,0.998030798911342,0.996224429545755,1.00142898681327,0.983229290784422,0.966848712787016,0.0272002421519848,0.0121435531150349,0.000231346340074784,0.0309586986071158,0.0165983456507681,0.000324898821608369,0.0117739778896737,0.00499500179251454,3.80036261660269e-05,0.013024535767135,0.00549977791715199,4.83025686782362e-05
1.04171428567914,1.01388812939269,1.02813890412576,0.0396749721239372,0.0271090160944576,0.000800053588965644,0.0153136695987113,0.00993857598945281,0.000118067290691513,0.0110179089765847,0.00508718974670612,3.52367733308603e-05,0.0483146337826964,0.034392988797226,0.00126139796453168,0.0119537663127418,0.00514604326992106,3.72396756390208e-05
1.00602631892816,0.998563227762312,0.997187662665444,1.01813383453355,1.00077854528144,1.00170481043448,0.015321101140256,0.0066755789045456,5.98889705070243e-05,0.0353989350979607,0.0246386561462846,0.000657878400171955,0.0253508895971855,0.0173342672321216,0.00034017955099909,0.0309321712085185,0.0204615347327211,0.000489978320165762
1.03424678363992,1.0204087207572,1.04131266421951,0.0201450944389896,0.00956364121279133,0.000130207968251098,0.0349275596032292,0.0183516078078636,0.000465914161374738,0.0129624574687106,0.00859974489775191,7.99634566863154e-05,0.00799929240074504,0.00400938567673329,2.38100917863625e-05,0.017500736013667,0.00526799107346047,5.56061248973918e-05
1.01571234904162,1.00511926266111,1.01037719622018,1.02564698748081,1.00100218611037,1.00216276974663,0.0258097732834462,0.010941234523671,0.00017980578608105,0.0264606251490367,0.0160526067864162,0.000297534928468649,0.0331481099502464,0.0190650513922939,0.000409604901905531,0.0112966153957843,0.00729818663573702,6.23492420768769e-05
0.991755405729867,0.981108777440367,0.962613551982444,0.030752240554895,0.0119032175550078,0.000222883653011869,0.0367039626366069,0.0169248918231253,0.000383419816205997,0.0333702817812819,0.0205646015211444,0.000521678247995741,0.0229331436771572,0.0100913428623964,0.000154661824455861,0.0223849734588959,0.0136878608739686,0.000232764180115318
1.0279315613522,1.00696589842728,1.01408889675934,1.00426549278218,0.992585329726711,0.985283566107085,0.0336001892320592,0.0197653366212975,0.000448074944179086,0.019809799528767,0.00562945216609698,6.42074779731958e-05,0.0144392610147739,0.00769029092015094,7.03978479122573e-05,0.0347611335613953,0.0219625218170962,0.000519538758806042
1.00103718531701,0.990464052861356,0.981077401302179,0.0303207654054513,0.0170519672186783,0.000376563197511151,0.0674780648851038,0.047522200969557,0.00242639591648064,0.0239922934119186,0.0185761239616773,0.000357715375533749,0.0148850905130984,0.00897952691001178,0.000101161776126569,0.0179921588715934,0.00969672663905827,0.00011536635084334
1.02144396976486,1.0072162781308,1.01455128812699,1.02097321329851,1.01022882786137,1.02063439715294,0.0213304467606694,0.0135694778227628,0.000217856737601267,0.0270715402638919,0.0210020708567578,0.000460849269669848,0.0181650186384448,0.00552211576700257,5.48534300691186e-05,0.0211684934095036,0.00875077152754254,0.000121192114883233
1.00514565931887,0.987369851598039,0.975082080254301,0.0317136093670239,0.02015513800962,0.000444763136847202,0.0207630654050759,0.00720321320517327,9.7945669053013e-05,0.0237856922763717,0.0144607688361526,0.000238480356849529,0.0104651912794191,0.00614819307389091,4.34352020681791e-05,0.0168125083959607,0.0100359581206032,0.000117957936621754
1.01478281223151,1.00171477089977,1.00353232436684,1.01628102319898,1.00424295118366,1.00858420087682,0.0212959124304957,0.0115918142205285,0.000182313978881048,0.0210146719091211,0.00894110250663019,0.000115405486930787,0.0426405031119835,0.0287452617167486,0.00091413574567169,0.0166494499640493,0.00708053533779508,7.38681990702243e-05
1.01695938308315,0.996296280751756,0.992689545000147,0.987168954290654,0.978147730675749,0.956826317992662,0.0244118966545582,0.0129296427687698,0.000252837459409622,0.0213751973326413,0.0146899199120195,0.000247137018352087,0.020062767293368,0.0100922234766091,0.000120794052163773,0.0150499262808574,0.00617994760837509,6.31420849790935e-05
1.02322980756535,1.00017240029892,1.00044716903851,0.0584356785008378,0.03736223943118,0.00149399783041997,0.0294828913765384,0.0172368482790086,0.000336373961449432,0.0257921357627804,0.0164699268545051,0.000296140100265444,0.0357660443134693,0.0254655194707452,0.000689215187360397,0.0199754734458832,0.0127160960811396,0.000180146030934048
