"V1","V2","V3","V4","V5","V6"
0.255182973684221,0.0986760217087889,0.0175998990366673,0.114336350542442,0.0454693465887196,0.00295322239701717
0.496184855367608,0.169777512050807,0.0542500245814134,0.126406766999847,0.0627375578889889,0.00552690038598456
0.406849785185523,0.169872853296002,0.0558830331302085,0.0880028567701507,0.0324320452757636,0.00163272746712542
0.325877601407785,0.137833860341872,0.0336602857903185,0.172385361333716,0.081916440614197,0.00880019478961907
0.257892811190991,0.125377425944963,0.0275719829941279,0.0900637117426346,0.0447842064430407,0.00267661026878386
0.847711521200836,0.233492353106705,0.10372462492364,0.235584382043763,0.0978973523020194,0.0157332196482174
0.317825680467995,0.142438552354807,0.0318302812586629,0.164944968603571,0.0621388587080361,0.00605653194183187
0.315625294047525,0.13284253272864,0.0317165331472787,0.125814045732255,0.0394216902228959,0.00261722636759836
0.594804028770981,0.199842969326698,0.0730323959683964,0.123651694072868,0.0437429322849214,0.00337748105292427
0.264500774970789,0.142874691915583,0.0310423641271155,0.0805158825632648,0.0401647687963199,0.00234868156384414
0.6091033895733,0.257697484732076,0.108759460623389,0.218725139624099,0.109365221628061,0.0169733604792069
0.211867274768431,0.112271714608704,0.0163159613033588,0.203979439957619,0.0981541830492418,0.0135303345134918
0.615117296883671,0.195206064831884,0.0777321958655059,0.160128478613958,0.0718854137490001,0.00741249035457853
0.239751564209515,0.128799197437797,0.0245405623812286,0.121818751517755,0.056121477815251,0.00478738681331716
0.368299507235971,0.157520148127013,0.0439158294418487,0.105925160012552,0.0469347663002368,0.00371444017557197
0.482923433021692,0.162580524652885,0.0512753120662743,0.121249619787593,0.0616606110255752,0.0056911146094701
0.469413410482521,0.205224949942785,0.0804651246662268,0.0712449493130194,0.0275339407425642,0.00127186116359575
0.349310398372064,0.160244804544675,0.0420260849692483,0.0924510333969135,0.0267491045829695,0.00147902100788305
0.814487691186132,0.209638262906585,0.0946688015419034,0.14751784987925,0.0682821036460868,0.00716682765357548
0.40785001965233,0.158900907195497,0.0369747068921995,0.0675634689967892,0.0313722278960823,0.00126332051961443
0.336654563760698,0.19740114982061,0.0496948315899119,0.105806284264735,0.0533932934247669,0.00432869495296476
0.364304813665085,0.152773724785566,0.0438713358692195,0.176818722307599,0.100024822414271,0.0127398486419528
0.413951450043889,0.17501800762614,0.0532807062709745,0.147690067350459,0.0671163803661726,0.00586503755003657
0.377773746622461,0.138279073896479,0.030986131076829,0.117515504587989,0.0497840489431328,0.00417028813785338
0.319043580069194,0.159400390037896,0.0431240135413895,0.0913098482327557,0.0251606366279587,0.00122399916545625
0.273702217635198,0.126285820129929,0.0256956168878784,0.0956999173204294,0.0398961470088078,0.00239585510457354
0.442461355218122,0.201507542031062,0.0716724634673587,0.137006744831263,0.0573946983217602,0.00529198609736412
0.423327073350055,0.157304223412041,0.0424960588460305,0.104761936340895,0.0449021067741717,0.0032564353825891
0.308033987861972,0.141568965964181,0.0341151626954479,0.103831257650653,0.0404671962785108,0.00273616067694896
0.224037485163852,0.114413682241576,0.0218208747006827,0.136267422438011,0.0639769989440822,0.00568163750835981
0.318663460705737,0.149704179108588,0.0371826907861929,0.115951033505298,0.045064609638842,0.00311482573779164
0.319226348337545,0.139112963274416,0.0345047999377846,0.091483863522976,0.0380605635343765,0.00222547222329863
0.610453894143546,0.224814883464188,0.104538090173861,0.12645437491462,0.0807198559324435,0.00789734130048333
0.296235705185504,0.130129958582887,0.0258755305775869,0.149029275286141,0.054316315723454,0.00435515328164696
0.221305741813537,0.11566912565181,0.0211483570795024,0.103524720992328,0.0419759210243631,0.00288922713047147
0.346075305977918,0.169022186358938,0.0459089081339798,0.207108484010842,0.0870794388553964,0.0116802828559519
0.243179810597266,0.121521595563303,0.0259481726790304,0.163046561076191,0.0673533490654903,0.00737360412812592
0.201496927921648,0.106233559302935,0.0171054843089963,0.141031771808707,0.0494474410557905,0.0043889929689063
0.377753600664906,0.154409021396594,0.039854688589391,0.156821859185968,0.0428406644492048,0.00378282764927442
0.305449289898898,0.139686928472879,0.0311797960453355,0.103743810104408,0.0578912833489185,0.00418018223644407
0.496196549139975,0.208284277110046,0.0840114149392292,0.135402618584733,0.0371397918609547,0.00285050051735034
0.47603266908242,0.153673196397687,0.0491256178983333,0.093282484846908,0.0433081079510816,0.00255512497199731
0.297314073208091,0.125381351974169,0.0261661758386628,0.102766655062909,0.0617096887863711,0.00429080623184097
0.395239677179293,0.128447752106282,0.0297581567606875,0.0997644993419464,0.0554058881540283,0.00390034773120923
0.284185311924462,0.148412391763331,0.0296182513776289,0.0909459863407203,0.0382213925579412,0.00199404741848403
0.318927361437576,0.14504041093667,0.0370783868253,0.100506302143971,0.0359162234300926,0.00227723635517816
0.29714613277098,0.133375033761445,0.0307461753384181,0.228985431345455,0.0961460188120861,0.0151721067954425
0.61932132700165,0.301698436439037,0.165251162880254,0.171927158926505,0.0929201864892151,0.0111474950105155
0.321487442811608,0.135497840881158,0.0304754436439161,0.0968809108504413,0.0369638647645112,0.00203571799727702
0.385878986462811,0.163398495786838,0.0415820807085562,0.0997553720696424,0.0377100853563588,0.00241545395953502
0.765782860248264,0.204240439493005,0.0849897840232451,0.16231161618751,0.0478534069623769,0.00415236968792866
0.326280173736018,0.174677766207486,0.0457548612231036,0.115654334761345,0.0434387994118986,0.00346767200464375
0.160412235994672,0.0763563592970419,0.00933592481116493,0.0524196515192331,0.0322696930800718,0.00122060677316713
0.640835247084135,0.187080870717978,0.0746026354077148,0.0914551948798633,0.0483212226890923,0.00315125876776903
0.312829295491806,0.152905168751695,0.0378627148009707,0.131863299781027,0.0483350091749963,0.00361245581644995
0.316524037008152,0.129988185971872,0.0272838212839136,0.0914257803158783,0.0443911269439188,0.00281653959394029
0.31176928304488,0.143653797908539,0.0307032661754508,0.251421590565472,0.0785188061458088,0.0109718892878696
0.360183530884086,0.150039488208185,0.0354472763075997,0.13396232237863,0.060279617522508,0.00513025962048045
0.460717179403291,0.173636520927479,0.0531405758777022,0.0600442428451518,0.0307130497682248,0.00123003609223056
0.383715536181712,0.158728978773964,0.0400696667226117,0.109496781704806,0.0530476177764677,0.00384267931445951
0.259596834359635,0.133840979134738,0.0250942233710702,0.148922337194591,0.0594557602212529,0.00597367346178212
0.266428695876258,0.0924043634023488,0.0141996767257552,0.154872098504492,0.0902038351745043,0.0106346842277305
0.218242968409442,0.119442135035407,0.0220606881112328,0.188033906031605,0.101163966110489,0.0125560000021149
0.366171384203782,0.177320102329251,0.0460807443913177,0.163366345079768,0.0707417397919284,0.00803771069141234
0.368518332170621,0.168951369012052,0.0472955561392832,0.157555793257836,0.0840814669269075,0.00922108529593
0.401036683046927,0.148451458399651,0.037330618652522,0.131499154871913,0.0741718418332207,0.00770216274168348
0.257963843410009,0.115536499274878,0.020808653732437,0.0814811837235462,0.0345896824330095,0.00191025169338387
0.328713918674487,0.155983684284471,0.0379150600549071,0.129203280851501,0.0633406358257055,0.00498839384760358
0.393776156634823,0.161291818997379,0.0504086380621128,0.154359290643015,0.0621923738402092,0.00509970060948352
0.387772167620364,0.167877372049097,0.0478685893393377,0.107053804012162,0.0401515026388991,0.0023057451395797
0.313289443900441,0.167443660466328,0.0381784563706693,0.183975327393269,0.0669020860607611,0.00671616405583628
0.354357563306473,0.1820227738553,0.0506380609440608,0.117783621185711,0.0650710041892138,0.00579009648725028
0.284396808512574,0.14095454149729,0.0292956982080371,0.0984358924192299,0.0397112327444365,0.00223576242419808
0.695607095316264,0.301726407289532,0.14384286107598,0.253949247699086,0.165916170896024,0.0305078685247849
0.319175497217044,0.149984694531769,0.040663534186166,0.140484339820948,0.0428633062224719,0.00321976680630129
0.29218961274756,0.152161904754091,0.0357621248612154,0.126633200974058,0.061049552725904,0.00512223039746607
0.198711444097104,0.114670599462583,0.0175330404576515,0.0931135412958024,0.045623333836626,0.00277605860948674
0.268904553093811,0.122607460921005,0.0259741893190508,0.0911274528089283,0.0299882936076483,0.00179122606784123
0.301445434227398,0.147393860329281,0.0336467010910745,0.140123021021773,0.0671792152286569,0.00679061543048639
0.5459618603535,0.250665382613358,0.101959535027535,0.14681809571635,0.0528757106632886,0.00453408190149625
0.259382089178154,0.138030600063439,0.0300613115358851,0.0683565386216347,0.0394413168820762,0.00203270688515667
0.332463108625676,0.189489642557247,0.0502318595709423,0.191861437318928,0.0994114316490716,0.0129706904059811
0.702359324939902,0.279263332843141,0.148075419176089,0.0925689582061977,0.0456754355048831,0.00269393102569131
0.490180252317884,0.225119390182115,0.0857119583602111,0.122536376639014,0.0543184225573503,0.0045422886991032
0.37686672739036,0.174897290929561,0.0513045964448116,0.0828411463093132,0.0275365902871007,0.00130190452037237
0.466654699077528,0.183474438482015,0.0558252794528601,0.12897040621886,0.0814859709191115,0.00824217811750021
0.681342496378647,0.221050791021382,0.088580416004148,0.103966982001968,0.0360700844524081,0.00213108535712876
0.296123914934403,0.146790664114862,0.0308172827117616,0.0912373313244959,0.0420683682230099,0.00233412722693774
0.331861124905378,0.150920142409287,0.036310920815646,0.0798449125441953,0.0479888509006552,0.00267805615345223
0.412435287462939,0.156624350683469,0.0396591876523534,0.174741790345287,0.0738421573928496,0.00898435638289853
0.306904078264573,0.142858609097209,0.0298041685562024,0.105507245430397,0.0558292108371491,0.00382092038976524
0.433501666105162,0.159487884148472,0.0443319249259532,0.0946997685552131,0.0413666445615558,0.00230408962705734
0.443745916672331,0.168784422487517,0.0530618042086677,0.111409147060096,0.0466900384987475,0.00328336927425533
0.456181108555346,0.198712042928678,0.0657544093899358,0.150564408271966,0.0701205110931194,0.00691449094813076
0.453804676842532,0.220766177990785,0.0672298131651535,0.159931348725149,0.0888835941721012,0.010846645724208
0.329979094608162,0.127691515163142,0.0237756724059586,0.121080994403413,0.0657212524307513,0.00561925164486641
0.408225548143344,0.179717174610596,0.054250644641136,0.103950305696218,0.0539176678463363,0.00406571575913771
0.43417879939279,0.161469857978797,0.0436886541912073,0.0994855522167704,0.0483653356689573,0.00351669558441316
0.283696356027421,0.161936350477304,0.0368312341791065,0.113584852611857,0.0296552358268972,0.00170291322349258
0.376445818243924,0.159784196964253,0.0413635606343429,0.167489878094185,0.081684288509689,0.00828221708000136
0.302587438343413,0.137670898422113,0.0316751501607239,0.142398213366098,0.0758645133150576,0.00745561801027628
0.398808542196841,0.156609596733704,0.0384434664997497,0.109365936847955,0.0550994850867786,0.00434343984982235
0.800594757371973,0.213484590226706,0.100695675402318,0.100192591799362,0.0500680657215608,0.00333497610924486
0.488500837631845,0.224632947149647,0.0940151268359058,0.0925414479032886,0.038012329139646,0.00228207469481857
0.333532904954414,0.1777063999834,0.0483455227316619,0.0994366479213048,0.0567385196635855,0.0039755837213995
0.324228365854834,0.13636529546268,0.0289372705492814,0.0695395365406032,0.0336927052563551,0.00150790783131767
0.395018373273798,0.176568337535667,0.0548631925843596,0.107296332321716,0.0661081491317481,0.0054367529438705
0.264181107535463,0.128848504386395,0.0277147320368939,0.103841188176201,0.0388452365206453,0.002125429789819
0.375552058372511,0.126686944120438,0.0262092824164105,0.128972872510205,0.0655613551703448,0.00585958097850783
0.45211883923678,0.17966981909016,0.0582098297076369,0.206898894706155,0.0679322416733303,0.00779725917935094
0.784768284824501,0.333994834567009,0.232552206257787,0.0668849556649626,0.0337036003698932,0.00166883167127617
0.270970693244603,0.132235749870551,0.02506978000266,0.104101008439792,0.0338585934570035,0.00210248180777818
0.246543001301791,0.100044973573393,0.0161410814172741,0.15308528108137,0.0491375963138977,0.00459176024098134
0.327951431253425,0.181070741889943,0.0462947400578828,0.107922942545092,0.0474229161978166,0.00342973625312982
0.475172113252436,0.150536800893782,0.0458841879228223,0.151213170490844,0.0464375636644023,0.00403155853165868
0.441083495777157,0.143244248280992,0.0429243378714594,0.102583280082122,0.0402165049591701,0.00257395783273033
0.266402926195856,0.170791082398817,0.0350244980010718,0.148110320365772,0.0828902686470565,0.00855794043786406
0.288744810844954,0.141865965534794,0.0315078880802171,0.168656562172767,0.0497719990528227,0.00452067374206183
0.41168210599485,0.171425042459031,0.0486097994050949,0.0808394319926424,0.0470016039346482,0.002785200311845
0.257757886125974,0.112716848465505,0.022390468129786,0.096329155856218,0.0462398924046218,0.00288805189328559
0.324772114752195,0.135670403647593,0.0298281319282385,0.106299492471024,0.0671282209130419,0.00537693623973046
0.294244377413902,0.155776010630795,0.0305490406056921,0.16489203023128,0.0661256070383921,0.00699945153753691
0.314415919387697,0.114465310323452,0.0223585570234004,0.0959946550371042,0.049525642290342,0.00344156326723413
0.30888071122457,0.134812658416676,0.0323291945503441,0.148567892475381,0.0634912741271148,0.00684802266110863
0.531385477448605,0.149075803901846,0.0476240681864149,0.0616603846945756,0.0364369054753623,0.0017297781658701
0.444368711976203,0.219794898358179,0.0797956837804261,0.171309884276733,0.0517207145023835,0.00492169297288861
0.331133884417454,0.119484678097807,0.0240476444667428,0.144517630973673,0.0709890198119853,0.00678554651035636
0.390634266217437,0.171706682211389,0.0481808311473287,0.185648201172744,0.0700357388328751,0.00841227122985285
0.265099455891098,0.129268833566324,0.0258541539747805,0.135043316137741,0.0556198168507637,0.00512758626851179
0.342462739797523,0.151472075896055,0.0379246515574979,0.0954597910730034,0.0467964942509024,0.00317951540190921
0.39206031136346,0.148431140477899,0.0401316773355656,0.103200014960388,0.0426284515887508,0.00288961969240821
0.511546658676969,0.18997394051968,0.0670025400131194,0.125364918404189,0.0632751984546059,0.0051389179414559
0.21594429549117,0.0930108530809731,0.014462751028399,0.0894653870913347,0.034974449317756,0.00185066154750787
0.231215581388619,0.11766100351351,0.0177395739388932,0.209226976663683,0.0906436814314577,0.0113462251426218
0.327908906437694,0.20073906029869,0.0522054702440048,0.137964934915083,0.0536459649893753,0.00468111297539097
0.800586914271116,0.274912169149166,0.118343261828066,0.228494533731932,0.116120612311155,0.0174044026695311
0.286933547687957,0.145071878029851,0.0323246299930169,0.0953438779056308,0.0576457484669611,0.00377466591748231
0.302867847149166,0.130073898962642,0.0316407835423678,0.130547665970258,0.0782354882075514,0.00759005924986867
0.214307440209845,0.106742410211306,0.0173859919364367,0.0825883250434893,0.0516871171585275,0.00318513556555611
0.301244531212391,0.112607287991645,0.0229615500111691,0.170461702166525,0.0689952023325946,0.00692393550679297
0.31874652484181,0.14384936587993,0.0327477720493645,0.114045299594964,0.0653628110514831,0.00600834996513529
0.260835457723533,0.101557841446892,0.0171410438867931,0.116429076921324,0.0545450324416905,0.00402959013305002
0.241505413138052,0.133444485456481,0.0241869402371414,0.105552501839662,0.0496194754853996,0.00337230154384889
0.491555554285964,0.213369702608517,0.0802059259976605,0.155987185170933,0.0694220915346508,0.00693863275715473
0.366594152556921,0.163899345383652,0.0399826851743561,0.0910020627232578,0.0522439788711249,0.00335066887677878
0.300643375932788,0.147140931203528,0.0361550413510907,0.0971100877931581,0.0543110669301026,0.00407371308221856
0.252776795448124,0.121818907603794,0.0252530962098111,0.105670042626506,0.0538821500483019,0.00367665050484051
0.504824546938898,0.223334136664635,0.0863649711011501,0.100808716164819,0.0508915232919515,0.00349808020749277
0.508656924396645,0.259605230260271,0.112034236090301,0.147067433239719,0.062903941222401,0.00568611439247971
0.694057522535943,0.212756981316139,0.0939093025441335,0.0864725615816244,0.0396159830933728,0.00235205242345393
0.21805716519046,0.114821373824249,0.0205076671621888,0.104149970732549,0.0416785266427807,0.00287350553096892
0.453629425040567,0.155670500063358,0.0439639390236325,0.159608662302881,0.0378587093830969,0.00329125947467201
0.390126910428267,0.167189303316852,0.0467831333700541,0.163548142411676,0.0686499479604141,0.00680027279796618
0.469481881834793,0.156977906253266,0.0446076490968527,0.107804581903375,0.044394882320569,0.00275976520298418
0.604412497686796,0.190247204705442,0.0737348942502365,0.0892122969359681,0.0394005631181509,0.00220699959523779
0.691409102185384,0.220843893372621,0.107962711886971,0.149351303201026,0.0591923886221986,0.00558412359885725
0.31872743724091,0.11458893782635,0.0224043827123707,0.0546287301876291,0.0278989579189331,0.000966216467464857
0.411180983224186,0.190975253294063,0.0637536107600391,0.163180389004867,0.0883481798233718,0.0091682455137684
0.288518753345804,0.126663955018148,0.0263127218777739,0.132170853450507,0.0443533041821788,0.00319111472697294
0.402731672793872,0.172594808007143,0.0545372087237189,0.132142847738186,0.0725333607787998,0.00627322330324338
