"V1","V2","V3","V4","V5","V6"
0.187807162555612,0.119438145868457,0.0189397931312633,0.267741494533505,0.194030828748359,0.0430812247552645
0.397928184214128,0.162848737453053,0.0545244644340287,0.0685357162395119,0.0370478900249768,0.00174756934630832
0.0596120988373326,0.0317968020867085,0.00161362045863364,0.1224967207031,0.10101548062405,0.0106605597843084
0.404281832016814,0.133501694338743,0.0356218597913738,0.172930255373262,0.0723528666862004,0.00926315122697435
0.311028331377199,0.151363890053416,0.0337459064497588,0.22533623549048,0.118190643994266,0.017762279495291
0.590767337970815,0.101699711831464,0.0394295482631165,0.212912660895104,0.0921877150142518,0.0120278808757143
0.0242883800437601,0.0242883800437601,0.000589925405150124,0.0175558887221874,0.0175558887221874,0.000308209228825826
0.388893935034313,0.13541924401669,0.0391157290640347,0.082594421526595,0.0376236032682544,0.00199463486672367
0.389110289741772,0.194543807369832,0.0504273384777532,0.156064087870286,0.0947915055154936,0.0100838887317487
0.0096368457574062,0.0096368457574062,9.28687961520378e-05,0.0425332706803759,0.0425332706803759,0.00180907911477013
0.000189788921795442,0.000189788921795442,3.60198348362763e-08,0.0305076016194807,0.0305076016194807,0.000930713756572944
0.428343958902624,0.203447832108251,0.0716550082467819,0.115550027389339,0.0640636332927396,0.0058302585484777
0.351040914690004,0.118735061722018,0.0258407582092616,0.753788751624545,0.170030776908439,0.0793952945089983
0.629218098300754,0.301720266802499,0.12424063463741,0.102834677531819,0.049127860429407,0.00353024369727264
0.254774630435732,0.0641181696781212,0.0109133081952595,0.311346550591311,0.104440545165658,0.0178370306332463
0.229009626283802,0.087153505815773,0.013685280049505,0.355581409152382,0.117192553118666,0.0250963951638527
0.00338503475820429,0.00338503475820429,1.14584603142511e-05,0.0323623519895635,0.0323623519895635,0.0010473218262964
0.104949492024029,0.0654457914260923,0.00584369397631899,0.140054875590138,0.11496651556468,0.0138467255098507
0.192212104727047,0.0561903342927558,0.00753622319167835,0.196251928969989,0.0819201269605256,0.0109182419443854
0.0612222241405247,0.037904417157791,0.00187914140903535,0.0985855157977438,0.0651962454491525,0.00493961265650556
0.302063745990311,0.0702571707777047,0.0141165001972401,0.339060748424878,0.104270119332996,0.0198219216993263
0.566671582294703,0.273388299646429,0.12083857186744,0.0739399047693418,0.0450964923024344,0.00276082995367009
0.340638519424806,0.240227852265174,0.0722896034968759,0.0606290108885662,0.0521090991875343,0.00281438617162247
0.0387397793967543,0.0242672158760202,0.000798352861235051,0.0985071940641491,0.0567413485743037,0.00496396648751227
0.375274275690851,0.375274275690851,0.140830781995293,0.0951509729186646,0.0951509729186646,0.00905370764736844
0.742259770335272,0.358427404911929,0.202455391039081,0.0227318452407744,0.0165914550954637,0.000297784406784689
0.239683470680146,0.158417650611563,0.0322090257292411,0.104239810700104,0.0548987333614442,0.00401296751803687
0.684652422291311,0.15156527809225,0.0725352767111841,0.391874910191256,0.0941183087388403,0.0278427836362476
0.353982954700994,0.249441752413314,0.0677587699830496,0.101657888331662,0.063000100139904,0.00474702132436516
0.404868147005517,0.178102933156287,0.0599728561648996,0.522062448283233,0.209259479352109,0.0930248748425266
0.0134204524549431,0.00784099428367061,7.70466171993375e-05,0.038536333591753,0.0277935346494278,0.000852679368771499
0.228150654787093,0.167100245413283,0.0352071724387293,0.0416806155358218,0.0230011573255475,0.00082519467087396
