"V1","V2","V3","V4","V5","V6"
0.363774298191096,0.298654877882009,0.0917683919821012,0.0639740637787826,0.0366663190746738,0.00171738372034619
0.208202763272731,0.135870183232014,0.0257112878104734,0.0661147872152822,0.0422069361748363,0.00253153206732458
0.0116003493132996,0.010239981001509,0.000106079506357476,0.0237585201442313,0.0105731300854046,0.000202073102795196
0.467451592168346,0.315459143704774,0.127027905209877,0.0350416993769291,0.0190930047380537,0.000470754473163936
0.303137455900906,0.141614470872387,0.0284816463605404,0.145870997595704,0.0489293285478625,0.00419414395011466
0.279222175384467,0.0552630768699572,0.0118783085421238,0.107223672309574,0.0667395379258716,0.005678503113455
0.293846626060428,0.172878533379369,0.0445202667502949,0.0773670284307046,0.059861909253025,0.00388987737684217
0.245492089289326,0.0389645176753688,0.00697030994335175,0.0916826990658806,0.0355644868631069,0.00211346338000801
0.251207853818395,0.164180659742159,0.0330497921815574,0.0775779170721964,0.0440181206969899,0.00243912356462458
0.346544588014836,0.0859562268855285,0.0212360274881258,0.179351775819824,0.0625927140071581,0.00675173919924387
0.603859190242423,0.228160630547642,0.122632939806426,0.0719961720163926,0.0330317010058896,0.00191226527053282
0.430913848326002,0.115527850083431,0.0465277577192184,0.0215670763352537,0.0108928916736228,0.000185552222381662
0.341861722399463,0.188484185560044,0.0464907359505131,0.169505614310623,0.0817124205465753,0.0090318684549471
0.323255974797693,0.120084669513395,0.0267219733943298,0.0594743195834225,0.0359015925047228,0.00167777712861845
0.297924295867379,0.0669436102785373,0.01367179848161,0.0828680625499356,0.0377602747904393,0.00218064268344512
0.599785692351069,0.202587865325686,0.0801398748902526,0.0702452138350678,0.02967039309019,0.00131695962084581
0.393021167081271,0.144552767792831,0.041220186773671,0.0708285789080634,0.063590579348619,0.00407272587906097
0.26308207507893,0.112262893419218,0.0244672988511424,0.057382403149463,0.0162529771996563,0.000689484439185221
0.231561427833123,0.231561427833123,0.0536206948601147,0.0498769955794003,0.0498769955794003,0.00248771468802752
0.205007876865646,0.118088933045663,0.0181161481595588,0.0274740349493861,0.0213231600403868,0.000516062594866689
0.246407109766603,0.0926694547330202,0.0173815490836812,0.242899504255497,0.0967259886886867,0.0167889841321024
0.0352122842576583,0.0169302996256687,0.000469126879776993,0.0355777175812608,0.0196728892246139,0.00052754280467763
0.223628760177636,0.107053691351516,0.0178682656240337,0.161086634240103,0.0610384372798545,0.00603253757150348
0.368994742648115,0.103369415105223,0.0344296285831012,0.0391390699403492,0.0271137275470185,0.00086417242626456
0.122328597501129,0.122328597501129,0.0149642857665932,0.0619739710266309,0.0619739710266309,0.00384077308480969
0.315587524521261,0.132768906273408,0.0352448743928888,0.0643356067106376,0.0353283005311692,0.00151320732977085
0.387325007298988,0.109585268599851,0.0269926877639149,0.143288163850829,0.0617406889507597,0.00572431982909137
0.317126202259061,0.13890567442141,0.0317890298009853,0.0954502569017489,0.033777707003415,0.00205502853218467
0.573654490772763,0.207300244885896,0.0828954011393722,0.0637770662575955,0.030217244364391,0.00140192848041625
0.316033716319778,0.316033716319778,0.0998773098508896,0.0274114718414472,0.0274114718414472,0.000751388788514453
0.279096062926949,0.170814357644181,0.0399580861898324,0.308716271485766,0.115202480294034,0.0238959224555127
0.493962883101737,0.198861052600497,0.0595067156491437,0.102774199344147,0.0309152170661582,0.0020328604506002
0.417449798854937,0.184173557296887,0.0553070495717649,0.0559322024880887,0.0442135424262871,0.00202146814109478
0.377100944782654,0.0982428131652414,0.0305033101649141,0.110040488805318,0.0681509510772095,0.00510944069745119
0.0397452058583643,0.0139001335919624,0.000423195655150811,0.0717566524765931,0.0241574445970783,0.00141651599680355
0.233672762282567,0.0873622542713929,0.0169792364038459,0.082779244779579,0.0326876098226485,0.00160725301514397
0.661819395502179,0.174970763081668,0.109668505007296,0.0624516146826698,0.0360821006799237,0.00158184932336414
0.152341013456862,0.0405067145568941,0.00482464602930084,0.0927400978683195,0.0429660862240408,0.00349426580716304
0.322783278945632,0.0915844635092646,0.0215698761976166,0.0906678131250908,0.0467756271761278,0.00303617222302524
0.00742309539896091,0.00600966044426582,3.81138170265272e-05,0.00382705967035424,0.00270816366845988,8.58607871822127e-06
0.186471774882117,0.0490599534684475,0.00610650999706457,0.140544946065519,0.0779636028855018,0.00751448421939759
0.452646130083117,0.190184160704536,0.0711914832143848,0.0718381206716026,0.0260784669207746,0.00112956052674939
0.413745438537586,0.191098486775981,0.0657854800312373,0.230697597894448,0.0968501308701823,0.0162525363905778
0.36497615078278,0.141618044400795,0.0377309271527441,0.096664590009503,0.0172623484263677,0.000809290048451352
0.583709891599806,0.158924388144259,0.0652795063460834,0.130311345824476,0.0365908129931876,0.00240009407464388
0.0142069083313903,0.0111499512322125,0.000133666399186931,0.0567041017872729,0.0357689152342993,0.00171769733304629
0.264439845163593,0.164328139456663,0.0369201219762069,0.0666759711411912,0.0348343286813824,0.00174899251208298
0.710094634141855,0.189225795984117,0.126285642869629,0.0546292264003304,0.0324386673741193,0.00156554812607724
0.264519346074647,0.156358378844429,0.0314286815188896,0.0373034755065388,0.0240401632247655,0.000806730934578164
0.201490686019008,0.0802989693551263,0.0137419300270311,0.0570836459841735,0.0302034537547303,0.00118374359688225
0.194437344621513,0.133496125752689,0.0215350477481956,0.0710870049078288,0.0393773871923427,0.00255607847775795
0.303932571132571,0.12985800020063,0.0312158724100499,0.127906227265345,0.0489256655516116,0.0043624289752801
0.0483472293856136,0.0244429699603501,0.000855655447967149,0.0755890017446228,0.0367996108605217,0.00209409382492032
0.32588296606555,0.093360802180109,0.0218710859517706,0.0782012260901923,0.0343413742813397,0.00171584226822686
0.344634792105332,0.117362384321145,0.0311456523411627,0.0666025153854881,0.033679672234135,0.00159425453313618
0.441062194948009,0.181431306402016,0.0551672172610642,0.128384416884515,0.0367121082480304,0.0029237072530403
0.109531113612716,0.0571179333805264,0.00600959977571426,0.0766220852502368,0.0689284969575167,0.00481032899364027
0.0497792598576861,0.0173945973408691,0.00068009699701488,0.0382062346216155,0.0270813540468544,0.000940848529633553
0.0459397764588407,0.0283924080009145,0.000988359773615392,0.0887309333785384,0.0504975979904481,0.0033002619279499
0.300883745108776,0.126122647833134,0.0328542497716951,0.0495783757520203,0.0269822395240233,0.00104505565178221
0.366662494607214,0.128048646594442,0.0336276493060838,0.0924206673081884,0.0404605337407588,0.00237333171676072
0.271973679910413,0.141591698591353,0.0370476701626682,0.0245697476264448,0.0155276049663648,0.000322866859876716
0.578467713802912,0.129077329868861,0.0562684700118476,0.116334368974548,0.0651861896679013,0.00527748494989677
0.184898119659424,0.075542314350812,0.0119450656720421,0.0299505925574444,0.0194344105504123,0.000477576541974064
0.160625505719128,0.0516362364839333,0.006505105550627,0.0577435752009303,0.0197898617076029,0.000712765096869152
0.0272646138549448,0.0183707172471217,0.000371529416963577,0.0486874495895817,0.0293943955285326,0.00101717016590753
0.19123637456756,0.117044863937422,0.0192038804237115,0.0756206248706148,0.0544509973797759,0.00341306424375324
0.259250015629221,0.101404921947894,0.018884665515547,0.0557085949491548,0.0197084836925689,0.000840723631395009
0.00452604210065366,0.00452604210065366,2.04850570968894e-05,0.0441795815999813,0.0441795815999813,0.0019518354303494
0.179139975034476,0.173032739121312,0.0299776271383231,0.0367510164705958,0.0326698503030874,0.00108397503611296
0.152666866966624,0.0876811260279605,0.0119920604335665,0.0348032019568163,0.0185935977374177,0.000445984536689426
0.119000261535693,0.0306460251709813,0.00208351579830743,0.148951405338853,0.0609121833362244,0.00601722461185819
0.341360790291851,0.132641818177154,0.0389257711894929,0.0631163170623666,0.0328350068681521,0.00140915795071643
0.270935268195436,0.0866141358421563,0.0148025534337256,0.0969376560951527,0.0585304922723939,0.00451438706676947
0.20501981615278,0.20501981615278,0.0420331250153197,0.0127576000040435,0.0127576000040435,0.00016275635786317
0.362404072858807,0.13179396295135,0.0440055642071547,0.0320019708509508,0.0146793791932318,0.000367382543573516
0.248466674333281,0.173559704591708,0.0370691548538745,0.0632115291409987,0.0293141006872175,0.00145159070766474
0.251349633946697,0.140186655636322,0.0320095061653297,0.0323164045730804,0.026150450582436,0.000721865054279172
0.16578601715854,0.0601414707842215,0.00744222829500201,0.08324563983466,0.0484803321924039,0.00299310577568781
0.0208952667803637,0.0124700361788587,0.000205555958109605,0.0355233869516427,0.0261627774620564,0.000799420454401443
0.182352421750588,0.0600966114871106,0.00893945058036589,0.151875939018957,0.0550497633212842,0.00509962139375999
0.653783494060753,0.285792783863518,0.15496788235794,0.071201648991855,0.0253497591770665,0.00169383853974427
0.56127410877321,0.111909559004147,0.0425081287620723,0.113792851460103,0.0494172021009885,0.00358425431768215
0.257582428599448,0.101630901387589,0.0206551675656603,0.129869593818819,0.0423957138693899,0.00349020537281886
0.361561995343255,0.107874544316562,0.027084792973016,0.126591280249508,0.0462439093030569,0.00404509647205244
0.35617689997389,0.190739128580292,0.0569018978049741,0.0537785792509884,0.0451644414491444,0.00208824741950495
0.284863960164205,0.137853272541023,0.029058459511915,0.0367921376079599,0.027727663988116,0.000845722988652439
0.234150032440605,0.176237921683092,0.0357849878359818,0.0237856853333781,0.0176497575590233,0.000339753829639015
0.607530014458717,0.195577366187111,0.0824887749853574,0.0823645280425385,0.0361580922174612,0.00215068827998379
0.731437985001044,0.205560611734856,0.117608278054651,0.0851226348413778,0.05282565536146,0.00338370683511175
0.260218476214998,0.0954560551968021,0.0185558069422536,0.042834734023613,0.0147885449477438,0.000402982863186953
0.638556383457921,0.176845864593435,0.0745704734557937,0.116595341033594,0.0358726791783455,0.00246826086220236
0.386653176918917,0.171408851686193,0.051273447653442,0.156517021167916,0.0738264089299284,0.00783555587670804
0.618136211392919,0.115757418906153,0.0500069538215956,0.176750679307455,0.0929769994200858,0.012016975667472
0.64154421346575,0.345357623762013,0.186257941545415,0.0567738568782966,0.0282835707679997,0.00108294448561654
0.276623671106424,0.160334456818914,0.0392303194030228,0.0983499179703153,0.0614210547639789,0.005136286906032
0.352926338620599,0.11678828058219,0.0272229693898583,0.128859496230746,0.0355138193666363,0.00266074308518978
0.229745054886136,0.149238051207602,0.031739354803451,0.0943414993753854,0.0727150929496751,0.0060169619063433
0.323557304377716,0.145410621006431,0.0379083119902658,0.152605248803121,0.0508163696706582,0.00615053794542798
0.223544581142959,0.12068646967272,0.02421075471664,0.024418822512534,0.0137211563070687,0.000239938287196398
0.156961326022103,0.0788239955906168,0.0103849177048191,0.042734653255969,0.0228700740021886,0.000874941653418396
0.295733058124877,0.174339284758468,0.0375008336864955,0.0501932338785525,0.024080687317974,0.000784620173522513
0.289197463218531,0.074263362355321,0.0175720728916407,0.126966238916809,0.0637903205259556,0.00554081459014852
0.278839747672475,0.0862997073872721,0.0198189342459871,0.0481659018894298,0.0234746790423571,0.000948670786073318
0.324001928732032,0.0950429510998911,0.0265911674683202,0.0699077775743476,0.0480615002653895,0.00258529888546488
0.0483253755545709,0.0335280213001456,0.00129873707690936,0.0962855192470226,0.0463100471929424,0.0030261454419421
0.0023470031538777,0.0023470031538777,5.50842380431188e-06,0.0238214629378635,0.0238214629378635,0.000567462096500003
0.0589238405188357,0.0556771821633715,0.00311048940413036,0.066923317599654,0.0593437839900379,0.00357913402799558
0.18827948473089,0.0534189671359496,0.00894369636080816,0.124901076391187,0.0570737178060495,0.00526555201744173
0.312388194796722,0.11798159247702,0.0330949494557506,0.106305716728604,0.0583511986521781,0.00521027873938206
0.356131203124982,0.137344958991857,0.0342654277474073,0.0769960798243092,0.0398646620050658,0.00200910219112548
0.3082407519306,0.175230751972232,0.048397476525679,0.0942427472212106,0.0720295137542277,0.00568167859272916
0.0685266121777083,0.0369731876033123,0.00197365221680468,0.0439076401867546,0.0338654492093938,0.00126978514272024
0.190920178977489,0.0621332996412141,0.0103292760466428,0.0910646036094326,0.024638793987617,0.00143761708703906
0.417248877980943,0.180485967399944,0.0523179460402504,0.215344588447185,0.063316131863726,0.00895859102792299
0.385053599107998,0.259078969976679,0.0756624563055041,0.0416679127217934,0.0196459958354884,0.000643429033365511
0.415707641683177,0.188563362147637,0.056901538050507,0.0482222004470469,0.0247234541035496,0.000849344332147572
0.437332831295266,0.111855530467162,0.03332787054794,0.145840570321252,0.0692325178293413,0.00701115395780375
0.154713721397844,0.0460295545227584,0.00583510190715719,0.0651304727263691,0.0345018188405394,0.00159760143731447
0.129499186192469,0.0604111871671766,0.00603724992231656,0.0267174162798745,0.0108880014889746,0.000244971655693085
0.547504858324737,0.162806443583316,0.05270113380211,0.105977329805517,0.047906989328937,0.00334874634519835
0.178078594960409,0.0673273326661289,0.0101845052608646,0.0542283026295233,0.0267437844680736,0.000951156117920011
0.229277795321708,0.0896178428658805,0.0153206004085385,0.108356507554735,0.0391273695880881,0.0027997919221155
0.238217799036897,0.0728020009423433,0.014673607309288,0.130612251885135,0.0441357892544473,0.00445295010073603
0.383313188975617,0.154452353277106,0.036311883593863,0.0620231379812968,0.0240708254817943,0.00105451670854419
0.179578891925135,0.0365086153269397,0.00481828375105965,0.0910023220704256,0.0335897103831598,0.00193355364055115
0.296026065661446,0.145346976397632,0.0296091900444648,0.0884141754289667,0.0419284418198132,0.00266151015285428
0.688089425144695,0.264198818821759,0.121268080254379,0.0761080631668909,0.0332964046033519,0.0015050383438461
0.0361278116686953,0.0235894422018505,0.00066938345572645,0.130774819017233,0.0733629838317255,0.00716458405372587
0.212134633467898,0.0894374949655621,0.0130647164603669,0.0864028922611165,0.0351712694381329,0.00217786583483013
0.637955015965308,0.262910877486163,0.135124154088063,0.0300879058885859,0.0218210636841971,0.000537966264223701
0.519306214033698,0.241650313793355,0.104594521567447,0.0551952088403336,0.0314670766489453,0.00113432026352327
0.438345287537206,0.150749225878324,0.0528005244547594,0.125272036294816,0.069206746647143,0.00691350271827341
0.251519798779904,0.068940068751559,0.013171995938324,0.0408689969389175,0.0219526290617837,0.000668810474320577
0.315472283673275,0.13149327432529,0.0370378854834389,0.0289786709978761,0.0152065443634424,0.000321235800113707
0.0227591763558008,0.0103691353655599,0.000185979527372103,0.0186148609767849,0.0124747249580511,0.000205936809446827
0.501388234461795,0.13387988402509,0.0459147728157503,0.247001412571326,0.0828382536661782,0.0114640994934888
0.367142923335266,0.112448034444709,0.0270769851921406,0.194595527785625,0.085956663830955,0.0105551828089974
0.294785447943132,0.171207663349974,0.044583532834711,0.04827371589828,0.0352142510090515,0.00141059309732147
0.322826012922161,0.273935040182916,0.0774307334554055,0.063004537842583,0.0335481086438415,0.00199315681471946
0.362280448388586,0.362280448388586,0.131247123284635,0.0211403306278732,0.0211403306278732,0.000446913579055795
0.488393374417111,0.234963226985357,0.0749617501594433,0.0232286572562054,0.0127476508203409,0.000249220264273195
0.232945561312534,0.0833310731359925,0.0152365639591367,0.0692600789929392,0.0253541560105084,0.00114300705343253
0.470323529461883,0.209374307075584,0.0701482486430415,0.0784826830945478,0.041874580537427,0.00223613193752772
0.178386849456378,0.081304005761018,0.0115140644993366,0.0534766876023884,0.028359615881658,0.00115393875976676
0.701500483272052,0.345842806296081,0.198036226388331,0.0636783818714914,0.0432838122973203,0.00216873491111918
0.216511385369573,0.108305188005959,0.0234385948968996,0.0246701263319038,0.0195685317146029,0.000408953701104694
0.395153712108918,0.251841909540334,0.0826241477796519,0.0462026767636941,0.026315237179706,0.00103406452410407
0.0156626577719868,0.0122060438757602,0.000160935686724571,0.0529328652075612,0.0288825410382725,0.00141261926947537
0.287844347486895,0.0726932868693233,0.0145169390637196,1.12334997963969,0.323232735540928,0.290062843101969
0.354843752377941,0.136668738153937,0.0346905314703767,0.0875103342173954,0.0381672239889337,0.00183871062948216
0.21643731713798,0.0973331340204201,0.0167597179695845,0.0774900143141601,0.0490761276226631,0.00282499351004819
0.174122859285155,0.0999330170958874,0.01560453032024,0.0657770868814544,0.0329671798514286,0.00151197435298011
0,0,0,0,0,0
0.0519944644021146,0.0164369852438262,0.000701452612664051,0.166105674309359,0.0681921195872454,0.0073699397411298
0.230028056604754,0.0609078450950561,0.0132462570944281,0.0619585443591193,0.0444940302201859,0.00216330223720612
0.230141365540238,0.052512432220437,0.0106889517244756,0.158661559012172,0.0712229305207303,0.00800122847582426
0.765348758045189,0.133002984532643,0.0664277339923365,0.0423420877813143,0.0153688744516116,0.000383887538183814
0.00840284866595775,0.00758746250297149,5.82344418287878e-05,0.0274823023641986,0.0167245748467056,0.000395440105143684
0.458492603325889,0.197265463894026,0.0704281587088462,0.114459289959192,0.0434155246052217,0.00264039171723923
0.0309071739385181,0.0245368445928972,0.00063630916922131,0.0259906607749577,0.0156136809446889,0.000303444279290287
0.188987167509774,0.0785889320118551,0.0119794236009906,0.20122564922162,0.0928286221603268,0.0135479115952236
0.581610290040123,0.209018918069439,0.113124672929276,0.048591813612853,0.0321349779585074,0.0013239457409411
0.567728420502691,0.171216361351644,0.0534949169044594,0.141254342195088,0.0346055586228207,0.00247902042766891
0.280564331373176,0.153700061811514,0.0397182518922774,0.0481722327515162,0.0362992842376078,0.00145860494257656
0.199663110691193,0.0985751779180061,0.0157150612825493,0.139232247856004,0.0653748622537953,0.00628853630526278
0.0669640807809424,0.0610207263213949,0.0037588525030224,0.0899322900200468,0.0678236977494735,0.00508884382859839
0.064042549054079,0.0203967388161533,0.000815756174092795,0.212036863631918,0.0605414684198467,0.00791964131320796
0.231131822850292,0.104061846060951,0.0185232629353886,0.114106792005194,0.0678355870513679,0.00577569145019791
0.00188954531615204,0.00188954531615204,3.57038150179212e-06,0.0106798399243724,0.0106798399243724,0.000114058980810218
0.276902652731168,0.156745971758984,0.0340552919498145,0.032415468353402,0.0180910303386041,0.000446345083165764
0.327548884902511,0.327548884902511,0.107288272000878,0.0475532233231993,0.0475532233231993,0.00226130904842607
0.170708814831203,0.155842456361242,0.024507879818863,0.045336105099933,0.0279878492647599,0.00108428168698954
0.676621496361947,0.19129619691451,0.115332248911286,0.036016634491554,0.0160882185823218,0.000418320068935392
0.171892549920942,0.0427054755083502,0.00604475093385087,0.0512382315404476,0.0265414741841955,0.00107215265344076
0.198717113247744,0.0857674860430234,0.0153902586676649,0.0217784352057899,0.0123472928690244,0.000204901730276803
0.193850965415424,0.193850965415424,0.0375781967924921,0.033611610443412,0.033611610443412,0.00112974035659968
0.0476581253167716,0.0282374334907126,0.00122262785680998,0.199764604722832,0.0923325634257883,0.0129733530218126
0.251275300857792,0.186818848102928,0.0390559163082448,0.0486741664522694,0.0469609881588586,0.00220826938872147
0.0411562153817537,0.0216328856551162,0.000662430117964451,0.0580425159463253,0.0372981310727868,0.00192442051738004
0.317075291092885,0.0573515280509235,0.0168000539206031,0.0319354650440289,0.0197101925468194,0.00052083494871769
0.313357115605666,0.0947940755457534,0.0262415684698875,0.142931406527312,0.0853135804938432,0.00837989050057039
0.464953588479356,0.120593338808679,0.0373873545614019,0.0636674140558609,0.0328162239902792,0.00144933922403186
0.417104926453035,0.183936263564005,0.0582543264341962,0.117355033590326,0.0448800587376293,0.00347873149578724
0.558403207063775,0.237280215498546,0.0956352227969883,0.0591513109919065,0.0219154430390662,0.00083597196619629
0.0509227936777621,0.0200743180729894,0.000879139389037025,0.0741485217448763,0.0417913616772246,0.00242740080068209
0.444213881209894,0.155330487793524,0.0518005833529798,0.106463881876402,0.0509639465545111,0.00374156472443832
0.204490419418482,0.0590069699276046,0.0102214643600605,0.110214302714606,0.0344646097730936,0.00242400997501564
0.235953301623808,0.0579254154372785,0.0115166843974962,0.0743744047511594,0.0297969807209508,0.00134489103091248
0.23565863418371,0.110786816258585,0.021226825208462,0.101662005566473,0.0443280488467077,0.00300194279107469
0.342463829696225,0.152161517818305,0.038061925270265,0.334381734490431,0.0983814082827765,0.0215410484141901
0.651402409911803,0.143198976953452,0.0483625334892806,0.218912473911287,0.052591258809265,0.00777605134524566
0.328615103466098,0.199553899031868,0.0556878110989962,0.0759391437486781,0.0444071658477556,0.00247169517069056
0.204730210070793,0.122088239761539,0.0217352335446666,0.0156725727769245,0.0125091823370823,0.000166486681817257
0.723694757216881,0.275038881398865,0.134078430300761,0.0711022404486224,0.0473269784560943,0.00253763407280404
0.0418476612476337,0.0170732877181141,0.000610214578966159,0.0995630995112451,0.0421883147164584,0.0035016354806377
0.356314175852302,0.0549510745996132,0.0130789670899802,0.118445281972358,0.0347122266598561,0.00188376229332381
0.162154451524096,0.147661543936769,0.022013975928125,0.0486239110782298,0.0323690253992873,0.0013119751137352
0.589594772174289,0.239910237196961,0.109316220519041,0.0888417587672563,0.0319429860672766,0.00214221817281528
0.393088208333879,0.171520379769383,0.0537266758119191,0.0520746829664824,0.0322604891450554,0.00123414636326592
0.174417462796184,0.170953444971891,0.0292370797672442,0.00605505141752138,0.00381481896161645,1.95714851663983e-05
0.616012678827665,0.210990043744555,0.102103517866241,0.586786980823984,0.157800274338644,0.0862741299497322
0.252454744603494,0.0807660684774392,0.0180210174542978,0.102560935571638,0.0556220140855631,0.00416567034926873
0.282431199663935,0.0774560410882978,0.0168018497760043,0.0558626562481328,0.0365752009372299,0.00180636973802288
0.515048315495494,0.165740252201034,0.0591489634349446,0.116580020436851,0.0614534677347942,0.00510399111135774
0.311878793111044,0.170051861007934,0.049480288187592,0.0886137133069073,0.038840631833518,0.00224996249361033
0.427366653905737,0.124192240282881,0.0324603463010168,0.19731832516024,0.0624298924524148,0.00699029848355712
0.22597114622711,0.102181221795432,0.0165081040698201,0.0454007995289588,0.0230117405029962,0.000770413312233465
0.600622135079237,0.392311691749062,0.197301704283425,0.0632859230784891,0.045837972304671,0.00240555069120937
0.2319936022306,0.0840815964240399,0.0139177689352163,0.0727218852695463,0.0186211127812083,0.000726334996159116
0.0525346576356653,0.021597297086831,0.000827004507218792,0.0466997587147522,0.0293340049412318,0.0010176657721026
0.338622809857547,0.127300673813185,0.030475405347128,0.0829662913883565,0.021653334357321,0.00123680887837967
0.524817709296213,0.334102046795563,0.15775503586967,0.0469272119063866,0.0292022463127712,0.00102829800178908
0.0677378417914163,0.0425979432152311,0.00226168421888221,0.0718312941221537,0.0437806914266723,0.00235338254279947
0.290714309995213,0.15889861236819,0.033377837233682,0.251522970578981,0.134513950772647,0.0226522923468251
0.414971590783077,0.0993109984894414,0.0234020295744462,0.197750118644979,0.0533987243326446,0.00575653861743978
0.549023584798954,0.0882469742736717,0.0365210898742451,0.075860932410181,0.0261239494660662,0.00128445793712399
0.320609695038786,0.207891957076589,0.048784195303937,0.0443875571986033,0.0327150391851416,0.00117361693416833
0.186404972378775,0.0952114107120011,0.0173814784192411,0.0483609154829541,0.0447478427240268,0.00201542372321554
0.0166261760697122,0.0102332251064896,0.000136068000099905,0.0357732796212626,0.025523945291016,0.000848123452479483
0.22591124668185,0.0489971653702534,0.0102321282951142,0.114891253486106,0.0468944832702614,0.00428547062075891
0.300137704914569,0.154517437787232,0.0330508715255082,0.150059351061483,0.0382491972736088,0.00299912132040087
0.0388028524533738,0.0228431099875051,0.000692398575217247,0.063426696456749,0.0392688621855682,0.00183607747739481
0.280499516035092,0.090772085745038,0.0173110783100615,0.0393466037492513,0.0187998359354899,0.000526949431178611
0.0439101145720941,0.0439101145720941,0.00192809816173443,0.0668689614517661,0.0668689614517661,0.00447145800563778
0.151272712473237,0.0777635586621389,0.0114507667498236,0.0185839361080895,0.0185658969897564,0.000344692856444034
0.404276237177547,0.190130919905705,0.0562265817736872,0.166762377922783,0.0677340069469499,0.00769091150322306
0.274728555566175,0.165060775631517,0.0346154755609862,0.0530955652399254,0.0273065739338014,0.00118927912247002
0.00772908024915497,0.00415490974766786,2.41411399666068e-05,0.0517530174417633,0.0298944462940564,0.00114442867437637
0.260951935811928,0.109036027944768,0.0238861228035843,0.0714211546820085,0.050507261864542,0.00302019662949374
0.17596372673011,0.0483895790861197,0.00676384763738448,0.156873306450593,0.0821664078412179,0.00924889414349537
0.205983407086249,0.0808139109294104,0.0137354503869569,0.079917140013257,0.0322324911171642,0.00183048169486487
0.0728058092884405,0.0312000458114428,0.00187474697831203,0.0210165802386708,0.0103521086291921,0.00016568446307428
0.181379585416555,0.114265101350144,0.0153516994264346,0.0600147339968428,0.0339688077041609,0.00160311179535267
0.157637506378595,0.0862722527372176,0.0125359010196524,0.00995435752618923,0.00813100254516336,6.94378257762849e-05
0.32865441074161,0.14826327738755,0.0384398376781444,0.122784917293941,0.0454416589133089,0.0037292165636782
0.458670778691222,0.189872492913496,0.0645990396786712,0.253400423779016,0.126979946753048,0.0238215964883533
0.163316459276764,0.0767149382813915,0.0100765009986262,0.0721294336690882,0.0365329373575019,0.00193158754124236
0.0302634678735603,0.0217867224782577,0.000546516488841404,0.0131780578727586,0.0113445860494344,0.000132061251559945
0.259817919289979,0.136789982428234,0.0264893913318072,0.0742709713967007,0.0224527975461872,0.00105898659314657
0.153993000034536,0.0804761362504325,0.0118811377664486,0.0393121963849143,0.0264957639399095,0.000866286447376781
