"V1","V2","V3","V4","V5","V6"
0.165085528988747,0.0955732661020738,0.0139662038850437,0.0108418717584361,0.00647567727328874,6.09980504299195e-05
0.182930955821016,0.105115488801594,0.016798629173485,0.0286212425029519,0.0148864598038955,0.000289755699636091
0.0161416885800396,0.011742942519004,0.000148422559568211,0.0287889199850608,0.0142550641300333,0.000278866333838541
0.399181774793415,0.127948039471342,0.0352388711002969,0.103974816508156,0.0402007047470327,0.00246451181184134
0.119433759738707,0.0261055914275173,0.00191261482415657,0.0452122421937754,0.0229280567285266,0.000757885821947507
0.329824195413405,0.0492633638295468,0.0113586597260837,0.0847439398685147,0.0300719639270892,0.00155646455515783
0.0223263332602344,0.0223263332602344,0.000498465156847047,0.0388718975936992,0.0388718975936992,0.00151102442253504
0.346762657737921,0.108931514721577,0.0330785036790187,0.0873139041050215,0.0349163631240483,0.00202594734265569
0.281475148103938,0.0947232715216961,0.0222801382302945,0.0562408769778996,0.016587236711316,0.000682895101481274
0.0234659160806654,0.0234659160806654,0.000550649217504831,0.011629150931613,0.011629150931613,0.000135237151390235
0.0341519470332254,0.0341519470332254,0.00116635548616024,0.038274657537869,0.038274657537869,0.00146494940964115
0.188039236309813,0.118263477720104,0.0204833800178465,0.0439367004350029,0.0319168383601498,0.00130687920424382
0.529315116346272,0.130361723154177,0.0402499430768809,0.0969394592315745,0.0338187728303903,0.00200770926337661
0.552261693930237,0.205796728870837,0.0693692400495154,0.0578339620421598,0.0196168902907465,0.00073527025350658
0.193125152494713,0.0580216620759469,0.00852025701839199,0.120747063699836,0.0538262516083658,0.00402772837183616
0.22916567173094,0.100704192117869,0.0209921363114871,0.0720151580847395,0.0278185176129065,0.00130836123298405
0.00226935405507156,0.00226935405507156,5.14996782726973e-06,0.000972178011100611,0.000972178011100611,9.45130085267539e-07
0.0149372638068086,0.00752779859573277,0.000111567926412059,0.0510157553264048,0.0389138546297719,0.00166074408261818
0.318287055835675,0.0491898097341159,0.0105922424594065,0.123414353855186,0.0342453740785105,0.00262665723253793
0.0706187753183105,0.026150792743588,0.00124510539950067,0.0398562725786189,0.0265009489103025,0.000788172187484711
0.307288655581095,0.0967186106489435,0.0234330153971876,0.0838661724810962,0.0220157319053014,0.000913100364893962
0.211039811776702,0.145398382022763,0.0265845534874644,0.0470148608356683,0.0211517209890136,0.000787005602245157
0.264624785940712,0.178174212380654,0.0458398131526723,0.0441423564001013,0.0343253235096733,0.0013069631208231
0.0313108594977318,0.020079509294935,0.000529329920903245,0.0125515905072748,0.0124215844243675,0.000154312661193281
0.160590872601876,0.160590872601876,0.0257894283630321,0.0437246261840325,0.0437246261840325,0.00191184293493338
0.307225003887784,0.261509310376785,0.0698166994583913,0.00468883955491928,0.00337868346367987,1.38415293460553e-05
0.222179283864733,0.123832603867185,0.0227915807269019,0.0542744286700567,0.0277021642876611,0.00095278420484418
0.385398978229285,0.11365302064886,0.0321394117619484,0.0474731138755167,0.0291918974055203,0.00103599638628931
0.319722964727545,0.257611762137069,0.0682992870675769,0.0501708826209186,0.0220617746059929,0.000906064311671129
0.394617969178972,0.210921441716124,0.0696176902670256,0.0168770595044917,0.0102312263882678,0.000147579908809731
0.0303033073939085,0.0198692448248913,0.000449260228464686,0.0590997024979136,0.0269539514114101,0.00126279409004925
0.304074398346049,0.19416784216472,0.0489956709011863,0.0339966900676149,0.01414083575815,0.000353686345970649
0.532184466353614,0.228024312889625,0.0842067862577848,0.157836178282635,0.0504499808709506,0.00485840262499209
0.188589687603169,0.0406351926645673,0.00673671301571395,0.136496961130013,0.0575109025718346,0.00540621268882131
0.316056469638109,0.162021450045608,0.0499777375357437,0.0842470696028413,0.0551561198916021,0.00388848091659864
0.141732973013522,0.0238269434917313,0.00237288055706479,0.144771805768833,0.0464612489290512,0.00397606642987261
0.28608204536335,0.152100650308122,0.0311452506070194,0.0290218352923376,0.0127673323135969,0.000245787332660814
0.391170627563824,0.121710022620034,0.0339056361571655,0.0324737213702493,0.0143482212769129,0.000334016409180278
0.243941044232937,0.090392143033247,0.0200118217103214,0.0452580303792761,0.0256919504946,0.000872186758788884
0.232251136175953,0.0677625239132581,0.0136163940087441,0.017043309280605,0.0100830020082848,0.000126065061000386
0.421188339502956,0.227060866788947,0.0689090267342043,0.05182344629664,0.0247364054398603,0.000924419951339411
0.44911219598461,0.155579483641472,0.0549549627754362,0.049292157066618,0.0245246378795482,0.000872670280507263
0.2378556115036,0.0532020621854412,0.00886918263613583,0.149542697136437,0.0396368601255364,0.00376974177224542
0.530650428820261,0.155827259283245,0.0493814109997481,0.058996863336385,0.01623062159003,0.000640924920944749
0.898076908104122,0.332895106374857,0.246521261782287,0.140291752166936,0.0681610558518642,0.00620085144732321
0.239098909464898,0.0979262881651383,0.0191724712430772,0.0382431356788306,0.0178180803217881,0.000470487801524029
0.181144893564712,0.181144893564712,0.032813472464571,0.0185125529483177,0.0185125529483177,0.000342714616664265
0.259299401837744,0.158193670299946,0.0351993132012783,0.029543267850374,0.0145498126172703,0.000328238681017987
0.198786831490384,0.108608906077059,0.0175553502621147,0.16606930360028,0.0709832726179638,0.00757176328180262
0.0190595699055554,0.0169635691097611,0.000291916991337242,0.0149161206342867,0.0117680925951987,0.000151314618810499
0.946772392187267,0.271875895200726,0.192443349918802,0.132968391379845,0.0425435772635984,0.00299143432922669
0.185419784324497,0.0579024350311284,0.00879069600196595,0.0453458389473913,0.0167346967910441,0.000563984887893076
0.172475963794498,0.172475963794498,0.029747958086841,0.00196055829691155,0.00196055829691155,3.84378883558873e-06
0.345557203016441,0.122701074047563,0.0323982877131436,0.0460118439811438,0.0162132922967157,0.000467212590555429
0.26962991190875,0.0915983727935117,0.0196916204513425,0.136367613981542,0.053435152592787,0.00440782172863206
0.455260593062315,0.244433668681583,0.0869015004890894,0.104082929200157,0.0406967413021466,0.00298516897476799
0.646475864095632,0.269189296996861,0.122240294901213,0.0853192292136363,0.0344017563369344,0.00209912002980423
0.222543544238325,0.222543544238325,0.0495256290821554,0.048940998479825,0.048940998479825,0.00239522133220224
0.241473486631115,0.151082058025978,0.0314955537357139,0.0685670804682375,0.0399565628217464,0.00213703388101813
0.264067808595737,0.118206644927366,0.0224867520327075,0.0901726810300549,0.0469374181407654,0.00286543226093771
0.37175523372291,0.235386018631622,0.0720794609448115,0.0486245171404627,0.0272793593526987,0.00102843094799049
0.15568338599875,0.0763818753493158,0.00971059031628885,0.0691218937852653,0.0373052834945974,0.00175290387020371
0.0142362083962091,0.00993336788114271,0.00011633018331084,0.0740024321058501,0.0245438328926552,0.00148361764852262
0.322089661707764,0.0993401788846927,0.024819891076989,0.0813878998417836,0.0416181186523726,0.00237350299841396
0.478327482677338,0.126632471507901,0.0572704289501109,0.0600187421773735,0.0369790124412791,0.00169858331519336
0.190692835796691,0.0437944902778873,0.00733470734614952,0.0410631430058271,0.0203436366027549,0.000633453514061015
0.400090573971111,0.128102498444353,0.0358357629985648,0.096306684803352,0.0303370266480878,0.00227798645831629
0.0296701445251566,0.0264549761633353,0.000710203071397493,0.0376749788314452,0.0299256848566959,0.000955598171249364
0.236672088758657,0.0816662510956861,0.0135423906229956,0.111924077742912,0.0529801832582311,0.0045465655788174
0.468473452981806,0.181811350965344,0.06517120369464,0.0527035737482871,0.0285313255251465,0.00122750839603369
0.35824957280477,0.156482279164761,0.0470679862679973,0.648311156716445,0.279336226379124,0.142730262677627
0.344990116072094,0.112761295334029,0.0227622299310617,0.0333470678931431,0.0129958916213515,0.000257780570598437
0.451514926405967,0.114475924756448,0.0289439635514908,0.0543762499794503,0.0139629350345751,0.000373877582396843
0.00842510760947579,0.00712909653872679,5.25036621539902e-05,0.0268277929952579,0.0165308538870189,0.00037929608523275
0.260684177896979,0.146872821744107,0.0357547018008383,0.0461290628920391,0.0266447474328235,0.000865286832468081
0.249465204180835,0.0716382097388107,0.0156758921736534,0.0337850013534304,0.0124898223881887,0.000324745646168334
0.15968627406199,0.114374693437663,0.0161242408087876,0.0305348732239794,0.0156281459426956,0.000375220346053088
0.275555522542521,0.117036827286143,0.0237649939448483,0.0663920683134487,0.0232111360381601,0.00100525547120534
0.269505924400481,0.148539572455259,0.0366968628881264,0.0578478564927336,0.0335742207142759,0.00171643769047614
0.299851199406567,0.0945415891388785,0.020481994183594,0.0398140826441517,0.0195942656657529,0.00055170375470641
0.0275582718898321,0.0102260202460472,0.00022211431186793,0.0160891084610887,0.00700810249782713,8.17437214714382e-05
0.67785490094344,0.148076979546851,0.082712450135163,0.0828576802487397,0.0410162215296318,0.00246717287939214
0.31381935820723,0.0939585116280594,0.0227305704964342,0.037433722256753,0.0148985754180053,0.000320077479505023
0.318121907691662,0.148486732695822,0.0350287573136965,0.154474684518297,0.045683094069746,0.00505172413328999
0.177471776116489,0.109526253265343,0.0166125942298597,0.0211262301903846,0.0118649572711414,0.000226548387130719
0.038136623675136,0.0203173275038924,0.000600050028069838,0.058855373431158,0.0419116368950595,0.00200981931979972
0.0201732114037005,0.0104102356444929,0.000136791862167828,0.0524878959832877,0.0284249805788902,0.00112519654092736
