"V1","V2","V3","V4","V5","V6"
0.0153672013171027,0.0128773960622163,0.000172026459550444,0.0234755003955263,0.0189903776412045,0.000380750769076894
0.0222720557210652,0.00964250683536932,0.000163350684174089,0.0223365352317166,0.0105739631115057,0.000194742909463248
0.0210172198664456,0.0106510293153737,0.000156887770166519,0.0307882331042733,0.0102105485837099,0.000247399525766177
0.0151282872661205,0.00896207136039784,9.86501155513413e-05,0.0290281132382296,0.0146913999375031,0.000292489040401793
0.0558329485549085,0.00968350628467475,0.000304629481525431,0.0433199312342484,0.0205043081126909,0.000571104568552793
0.0309513626895006,0.0035008114318693,6.6997932845789e-05,0.0278489614166742,0.00750109516098561,0.000123475790398823
0.0153786454523173,0.0153786454523173,0.000236502735948078,0.00785111517974713,0.00785111517974713,6.16400095656557e-05
0.0564082537300677,0.0215566156973579,0.000948932202238011,0.0240398966156233,0.0108737690116269,0.00018163505941669
0.00724968368373213,0.00289836955423617,1.68756813564121e-05,0.0111118193051918,0.00756488422558751,6.62076235535792e-05
0.0246658195697655,0.0246658195697655,0.000608402655048229,0.0235366485513689,0.0235366485513689,0.000553973825030658
0.00877104859314759,0.00877104859314759,7.69312934233563e-05,0.00834643742162267,0.00834643742162267,6.96630176330632e-05
0.0188183007981366,0.0145945950913774,0.000234037116208608,0.0124743321846119,0.00671831185905984,6.29713125095152e-05
0.0759643037998903,0.0114765539174899,0.000556149115819822,0.0521109268361989,0.0194130249790977,0.000649152473072053
0.137543991318919,0.041691641761627,0.00487753369357243,0.024871820383074,0.0116784499894148,0.000209222676371737
0.0336933070450782,0.00545614117393276,0.000106528291279444,0.0530990696240961,0.0184612801062145,0.00050962072062865
0.0253189186274008,0.0130865812281947,0.000239666083283696,0.0280110108460412,0.0178682924133764,0.00035856567909755
0.0167595283158414,0.0167595283158414,0.000280881789369489,0.0134310606848608,0.0134310606848608,0.000180393391120413
0.00826163122919632,0.00698626371890482,5.04344430363929e-05,0.00379324629854372,0.00333395436371775,1.13262007807488e-05
0.0522412314087501,0.00700040343970507,0.000231108656205121,0.0185508095165772,0.00836696775743017,0.000103277735242638
0.0287833286713018,0.0117980120042098,0.000213788906317312,0.0279211906279004,0.0105669152548463,0.000207124616117676
0.0218276472104744,0.00596727605080583,8.31983200547773e-05,0.0666747922632367,0.0182561078370489,0.000772964960850923
0.09064550443547,0.0321063876440286,0.00274784764306549,0.00554957269625089,0.00463332908410471,2.22366248906504e-05
0.0101426367938708,0.00662771712330623,5.03762193048161e-05,0.00283451349828412,0.00122252677285091,2.79596258204447e-06
0.00440906150220077,0.00425566735803573,1.81342344257149e-05,0.00709463277928979,0.00356291817685328,2.51673939680148e-05
0.00388438674522651,0.00388438674522651,1.50884603864914e-05,0.00547935879790662,0.00547935879790662,3.00233728361967e-05
0.114486212500911,0.0450261276975295,0.00444322132631573,0.0195705161946054,0.0138905216772439,0.000215081608003668
0.0136745955681242,0.00591857732936603,5.90871439601042e-05,0.0186637532862436,0.0110100439833378,0.000148996792029374
0.110077892825577,0.021591675810074,0.00180290058654905,0.0553165647006706,0.019763213651814,0.000714950165743018
0.0887715656927165,0.0317299669586751,0.00263733689364673,0.00737237757100029,0.00462523200049769,2.6009931457067e-05
0.10163604007706,0.0422629256876932,0.00355501348109917,0.0262139652817102,0.0148426321326398,0.000285488489124374
0.0129118063685889,0.00879728024234809,9.23672013198849e-05,0.0196092616709532,0.0111418957211903,0.000177923521228649
0.0850208210827972,0.023760126833666,0.00182011730112443,0.0126676300540842,0.00807745990770792,7.31946324273391e-05
0.0993308438549289,0.0118464142900429,0.000864053176957298,0.0388840305014677,0.0176690907235368,0.000469412962693769
0.00652320660669448,0.00266798254618665,1.43708538898063e-05,0.0133688072676186,0.00482948316095848,3.73908882445577e-05
0.121889468532177,0.0638633414262404,0.00744555780503881,0.0133357111299328,0.013258038709384,0.000175781623424439
0.878464300557971,0.190309348852308,0.156849649115869,1.00139507119485,0.222441194903747,0.210897353154434
0.0312663062105382,0.00946277053141509,0.000212653921755428,0.0076470329012539,0.00539340681696496,3.64527938506057e-05
0.0158460412432204,0.00580802170033004,7.18672446342358e-05,0.0164843430165293,0.0127328969363064,0.000184752411843363
0.12581728933366,0.0576767308332048,0.00575577916461302,0.052671766158276,0.0219744411089006,0.000957387179056705
0.0094934490533477,0.00690595899499441,5.07842344456088e-05,0.0146438798247821,0.00899579065584985,9.54673157992179e-05
0.0196431037082926,0.0097694266991128,0.000144555265541692,0.0190265768450583,0.00824832719549604,0.000117405296926165
0.0203124142969057,0.010066352099513,0.000159217052275401,0.0238712076678903,0.0125503828065878,0.000212689516741592
0.0790753975265316,0.0177421742984724,0.000946624647837048,0.886090540279252,0.182093381736412,0.132063198933963
0.110723963374995,0.0186812626057692,0.00158710302495883,0.0310683420085385,0.0140415557961887,0.000256061769039985
0.11705865305687,0.0428823222949496,0.00391077596258876,0.0626184798881635,0.0345663065217453,0.00153375972839933
0.0163798350396644,0.0094211669749908,0.000119467342132859,0.0186064820196123,0.0124290930754256,0.000185787537858938
0.0176501121697414,0.0176501121697414,0.000311526459604455,0.0135406603499046,0.0135406603499046,0.00018334948271148
0.0112305705905811,0.00698514389163159,6.00688609966217e-05,0.00842832031267249,0.00522451813085486,3.63399711273525e-05
0.0266976679167343,0.00898612274211633,0.000152924899917121,0.0457730719389084,0.0242325501200995,0.000807674249386186
0.0200478993082238,0.0133490694282283,0.000201059177050218,0.0442216170894345,0.0217087397457836,0.000726161203566034
0.0156278453323129,0.00466775244085595,5.46743731969107e-05,0.0246430355780731,0.0114727948185515,0.000230696233573299
0.0185456612777353,0.0116383765428427,0.000174374500062744,0.0215427935662598,0.0102837099187578,0.000167317472514273
0.00100675777743442,0.00100675777743442,1.01356122242469e-06,0.00159223384339668,0.00159223384339668,2.53520861205778e-06
