"V1","V2","V3","V4","V5","V6"
0.0204608074114306,0.0158542386143555,0.000272577358123107,0.0504940910680447,0.0317011438094918,0.00135813738549283
0.0380829286907295,0.0187572722075988,0.000534333686234135,0.0250055690186924,0.0140649292984037,0.000242226482368702
0.0542475993333899,0.0253206251764387,0.00100596018312558,0.0587633378787257,0.0375714994594187,0.00176605400231649
0.0300613547300574,0.0181615044233136,0.00044046633406726,0.0750412219806873,0.0333221970782227,0.00161483804724826
0.687909713082088,0.059820725435075,0.0365589188205813,0.0767387766111771,0.0334918515248581,0.0017661987449851
0.0417131896915942,0.00748712168086043,0.00020908019121824,0.0592720534397746,0.0190131600551767,0.000635503065053937
0.0122319991465356,0.0122319991465356,0.000149621803120848,0.00457885934161473,0.00457885934161473,2.09659528702925e-05
0.624120544489767,0.12436492474881,0.0659432353930403,0.0677054242933107,0.0298504197024253,0.00145193098872873
0.0553054571210581,0.0280410412214278,0.0012673220445103,0.0689680880746084,0.039710727142385,0.00203670441559169
0.0127875070512892,0.0127875070512892,0.00016352033658677,0.00688057078428006,0.00688057078428006,4.73422543174883e-05
0.0142852929994948,0.0142852929994948,0.000204069596081414,0.00760117131473104,0.00760117131473104,5.777780535589e-05
0.049267083154342,0.028052226421604,0.00108406752222257,0.050060659591086,0.0326611393717031,0.00131708517141511
0.119249117686778,0.0197239589549056,0.00134189066575203,0.077460963952057,0.0322644773683872,0.00138122241519804
0.0761248230378591,0.0369699509803463,0.0022417963337878,0.0783567110997194,0.0294156750025571,0.00156222762684892
0.0374637255877944,0.00763017203373523,0.000191335898867563,0.0906236734457559,0.026751617447452,0.00134543115868798
0.0514905081166807,0.0159582329245261,0.000596986326956854,0.065753419487302,0.0250625769725643,0.0010737908324442
0.0125150711183277,0.0125150711183277,0.000156627005096801,0.0231421923819706,0.0231421923819706,0.000535561068244137
0.0421323579082133,0.0232314018152843,0.000896944171530026,0.0299001869692032,0.0203148464545153,0.000504571739253048
0.0283846035122729,0.00792718644697559,0.000156624532693972,0.0626143745047707,0.0280319842671753,0.00119183454340918
0.0437035091137005,0.0219559907891305,0.000710728138302289,0.081392755778344,0.0327105073100054,0.00177466471651137
0.041692936390301,0.0152912207079033,0.000500209383258715,0.0615352008059572,0.0286534095520586,0.00116795399909821
0.103137529253388,0.0536202231241522,0.00441753866000848,0.0618117667290801,0.0313748223823573,0.00145805441096994
0.0288246930111884,0.0114903979858217,0.000282787813096267,0.0386759233348325,0.0176005679098876,0.000541960807351965
0.0369991222979662,0.0249397936785501,0.000767420715479717,0.0381497273127069,0.0282145892790315,0.000894770015932625
0.000195901863189518,0.000195901863189518,3.83775400011247e-08,0.00469168193553837,0.00469168193553837,2.20118793842571e-05
0.743223733523324,0.266863646783854,0.184707889468322,0.0481374880215528,0.0376933516898221,0.00160278100246189
0.0512859866368067,0.0251603816121313,0.00082646058615889,0.0494317901956924,0.0258278143572927,0.000896244158266009
0.0929178814017697,0.0289003452936608,0.0016267403637622,0.0599064352919414,0.0267724291472287,0.00118339927929036
0.127899319660432,0.0555722568354889,0.00575477423890407,0.0270095292577868,0.0150592178232997,0.000298463952555396
0.0969208259367066,0.0465087930815202,0.00343588871353664,0.0285467034239069,0.019827290504299,0.000445134197634591
0.0205088935070757,0.0132329601627864,0.000202126142786778,0.0432994396787013,0.0294667734116525,0.0010382993431513
0.107275717383133,0.0379922138702237,0.00323352238177983,0.0381899648949083,0.0227415935999969,0.000723281865852411
0.162547298959611,0.0260303065643751,0.00280736982156309,0.0770488934428311,0.0294119355142655,0.00140771978528693
0.0378260552754051,0.00989391069083663,0.000222376476456845,0.0328313960430364,0.0107329952265719,0.000213833544879521
0.0369739344973703,0.0331729030778202,0.00111488933846286,0.0714355769050841,0.0408166650103243,0.00260351790818409
0.0537638354890679,0.0216122561513852,0.000848303497884901,0.912847537218415,0.20724768408725,0.165408503642507
0.0830393511880847,0.0321496801424908,0.00169311068310981,0.0899855815031195,0.0399629094285558,0.002530522368118
0.0319677535298946,0.0147685690764329,0.000381753573838502,0.0713549172862484,0.031935290894965,0.0013723351869983
0.120102455645803,0.0522891238150464,0.00515942589656414,0.0660484818699995,0.0292398370806638,0.00156461432244351
0.0437967240587922,0.0250384895104074,0.000811315218082721,0.0314771852552264,0.0219532666505057,0.000579276238356716
0.060928901881752,0.0429330174306055,0.00213244534764156,0.0807594816240216,0.042114475485232,0.00233214023786464
0.0329677128132722,0.0163104091841136,0.000383535813695621,0.0534399774400797,0.0288484154846704,0.0010437203714829
0.0357264326303434,0.0143591296305036,0.000335773654979077,0.878507429830698,0.156222388108245,0.121977832765395
0.0958163235060178,0.0188497982446857,0.00128455765872089,0.094537117165066,0.0403478089024225,0.00242287148562345
0.0570490379277278,0.0324711185573178,0.00134528252781682,0.198973294942552,0.0686170623647834,0.00927488901767578
0.0526620938113622,0.0174292114652732,0.000639191579218809,0.0419152941835443,0.0242706863537061,0.00069915965934817
0.00382547208508721,0.00382547208508721,1.46342366737815e-05,0.0167018340204967,0.0167018340204967,0.000278951259648222
0.0214850650196561,0.0160328507697252,0.000278153793690771,0.0289696377092943,0.0173494598726306,0.000407327131680452
0.0303906878120712,0.00939551357059581,0.000187099470784415,0.244701008658559,0.0720757811642098,0.010901665690192
0.0419579732480178,0.021723683709966,0.000679790636137927,0.0378567379218575,0.0161502047667143,0.000497344774524897
0.0284125523622446,0.011072991093902,0.000254714479907199,0.0929969895833793,0.0354926124655364,0.00181612060218054
0.0624241479033496,0.0370892916737958,0.00165830848175473,0.0697354228308591,0.0524848592650867,0.00295118464274791
0.00763475940839387,0.00763475940839387,5.82895512240586e-05,0.0228212807121626,0.0228212807121626,0.000520810853343325
0.0478870507722127,0.0256438174649237,0.000953312071997609,0.0419920748400284,0.0204784000867794,0.000599617604258672
0.0759635897325945,0.0101756422365895,0.000440297538583754,0.0643582094116932,0.0245852511422829,0.000942859266348267
0.078173145662405,0.0243516229055438,0.00131155811775335,0.0582117117555742,0.0340327804060324,0.00134442618529914
0.0724989851894796,0.0129289046503208,0.000625187282825973,0.0823224978423751,0.0251009287597355,0.00117188300581969
0.00606703862824931,0.00606703862824931,3.68089577166693e-05,0.000212386288012567,0.000212386288012567,4.51079353357571e-08
0.0581319699356395,0.0255918298969163,0.00101463051651378,0.105836999010636,0.0402946796500801,0.00269673193563686
0.0408833967207922,0.0196025791162425,0.000612446418272739,0.0644061423470126,0.0264661689262659,0.00118542780874647
0.0351452728991458,0.0151238374594467,0.000389192149673302,0.0454661970888075,0.0259901753649106,0.000814652941419773
0.104748270981995,0.0356768262896384,0.00269888751918418,0.0626834745793449,0.0309971203505526,0.00126815137088353
0.0352368298684684,0.0271838285113375,0.00085672135131583,0.062870116006889,0.0404927863080112,0.00195293341658528
0.0198735850024114,0.00798274388972287,0.000115772437152427,0.0616438513373425,0.0302970589540099,0.00136054821853217
0.0997601049993216,0.0446461433782702,0.00325536720845209,0.0581472566590793,0.0303466475995769,0.00146654521535301
0.0305103326992135,0.0104182292337399,0.000221109339049883,0.0316353457139376,0.0097725703272015,0.000220410046300224
0.19346824159783,0.0675407775704062,0.0100214213188133,0.0783121620351291,0.0279721360043527,0.00144605738293968
0.0208769917505571,0.0179659259840513,0.000331248800361331,0.0149597075796619,0.0134875928909698,0.000184082283649202
0.0571386618971336,0.00996382868342742,0.000385691472133904,0.0734932478292103,0.0255325359788494,0.0011744740017119
0.0672623164231265,0.0252124604073564,0.0012229078254142,0.0585756158501916,0.023981960266535,0.000995588387762244
0.0708804195266686,0.030878590385535,0.00166565111682866,0.138785014799785,0.074197052346049,0.00699893307566429
0.0444875020795912,0.00975784334868282,0.000303944585243382,0.0464897928428618,0.0189616383269008,0.000520488746372986
0.057474815084114,0.017268150858215,0.000658919822228685,0.0805445741312534,0.0214822292365756,0.000861726310103679
0.0434870075812401,0.0300101708923372,0.00108223548412664,0.042020043836591,0.0210557045683285,0.000882846215823542
0.0174237852730612,0.0124822972268924,0.000201418891494743,0.0267214469636982,0.0166200563555098,0.000356328250259803
0.034943842315408,0.0160750985800412,0.000446033373121958,0.0487463148940087,0.0338503521710918,0.00128808020793327
0.0459484579353834,0.0245534402700946,0.0008044516959666,0.056485793760495,0.0191067710830869,0.000837125701273562
0.0444836730511213,0.0284187127807399,0.00106174871655409,0.0525326612921369,0.029128168015567,0.00112629292510382
0.0450823026790711,0.0245963754431071,0.00102465489965549,0.0347479553197618,0.0178638260748825,0.000604190102391441
0.0865927325745397,0.024702026379392,0.00145792704241499,0.067066290703586,0.0389763443663075,0.00192719045779231
0.0501596244228649,0.0310836045164582,0.0010887499166844,0.0522527298571525,0.0288102986086913,0.00108910816271195
0.73032824781777,0.107028280754774,0.0672070037736184,0.0730253235401745,0.0224941046470195,0.000973842399010858
0.0469073661099659,0.0150788260484977,0.000449477468888086,0.0403181715833714,0.0200910254497785,0.0005014006331965
0.0232369262437597,0.00757321563898098,0.000130213075715599,0.0798836334235306,0.0306002610572954,0.00157994624215282
0.0363204292223993,0.0244649809616704,0.000739086946917715,0.0155885912952843,0.00982223159159973,0.000129727137671297
0.0394497121077855,0.0198015416379646,0.000565767077089671,0.047041106919617,0.0218694347032289,0.000773139846730836
0.0357881998675951,0.0146053308380399,0.000323091988052107,0.0944827458006174,0.0437983187935584,0.00282956263720636
0.0371439693475781,0.0170273508232564,0.000411069595115222,0.0253317232831478,0.0167222310053738,0.000320400339438193
0.0472888997003811,0.0198830508574423,0.000714704468790894,0.0512154179316971,0.0236784883553095,0.000822343016954201
0.0175856068771005,0.0166907003420936,0.000279380335615961,0.0186780810891294,0.0125467204516586,0.000195013777358794
0.127856567992224,0.0283976187302783,0.00270362284987407,0.0968263184494078,0.0538747110012393,0.00362354591150634
0.0724305779263847,0.0311220519040619,0.00182366404260582,0.0494084522069351,0.0280336537672321,0.00106085208542769
0.0626062099578388,0.0211465989856655,0.00093471116830104,0.0928353646856511,0.0334029675400485,0.00199213187452006
0.0340165562001223,0.0190963125907993,0.00052024870086483,0.0791264941660415,0.0253895199775201,0.00133696885093615
0.0335075565185556,0.0334982069617459,0.00112212995706617,0.0350010310688893,0.0327073937465457,0.00107503437785803
0.0497142808937613,0.0263591959059389,0.00100578151749215,0.0529268333049372,0.0344358369174992,0.00152557284311631
0.0248537833410138,0.0248537833410138,0.000617710546362057,0.0377886935261877,0.0377886935261877,0.00142798535841614
0.0358967141513704,0.0196027626061851,0.000649761158751296,0.0324116620894674,0.0214691564788776,0.000580663108952322
0.0389344208745106,0.0186942199038117,0.000542306479052468,0.0519733609647355,0.0271333154412223,0.00093519089299714
0.039089981445418,0.0142787194831816,0.000359132730113844,0.0586637430799277,0.0257059502687704,0.00107794767797714
0.0481014767422744,0.0207130663590859,0.000712642065473346,0.0484384544430243,0.030855556869341,0.00113918854125578
0.0721541655261811,0.0221815853262672,0.00106608444965078,0.089232156451034,0.0269148873030166,0.00151308981881117
0.0204873257202527,0.0204873257202527,0.000419730515167727,0.0105500881539322,0.0105500881539322,0.000111304360055741
0.0276120045572188,0.0212492233456522,0.000471859473929087,0.0437657522839772,0.0366305465117236,0.001432388362829
0.0154274930523493,0.00722899353338461,9.23962420804684e-05,0.0201092529172898,0.0116094772418579,0.000202249962204115
0.0253316785640993,0.023275552018054,0.000545978978118489,0.0287904249437196,0.0235282776417229,0.000581270043013909
0.0469665272390036,0.0166256690993694,0.000587660228169658,0.056873989931437,0.0270551296839226,0.00122482974507508
0.0643078453276681,0.0411169923669356,0.00226310843263607,0.0729648914953276,0.0399148198766267,0.00224572926609027
0.292853325443596,0.0483143212391848,0.00973406308582357,0.0925743729201793,0.0219776316728944,0.00116674997142229
0.0388151217557208,0.0313510313086954,0.00101265278493302,0.0585481101768088,0.0426834849645349,0.00196901029803035
0.129363459678747,0.0235542289048831,0.00209177837027569,0.0385301295360547,0.0176730690242969,0.000462426688772628
0.0311943538636341,0.00632331505808074,0.000140619937189281,0.111504648889033,0.0244527694515495,0.00144596237242889
0.825364248250707,0.101081940545235,0.0759259243948912,0.0459924420430637,0.015495698082614,0.000374570819212235
0.0925496431765305,0.0339186670054359,0.0028695498751551,0.0123208170054957,0.0115615604170148,0.000134329159238155
0.206756596174195,0.0681840995235582,0.0110861986573499,0.0819004030022702,0.0407495905884187,0.00247121165844793
0.0317295475325421,0.012253988514233,0.000284301357280709,0.0333833835304611,0.0163142863193117,0.000340056078578904
0.907032376147659,0.1679450469513,0.13773341332582,0.0411727596338786,0.0198681190485521,0.000695078898051234
0.0414733389917326,0.0195223882063869,0.000535574179218521,0.0669812417044799,0.0404196743194013,0.00202671087573573
0.0689797164286226,0.0289760176759917,0.0016335713292008,0.0610237740527515,0.0319110840542456,0.00153616912148876
0.818817725963891,0.139577393128687,0.0965771641630709,0.0724133820959461,0.0364858427971065,0.00175601771860017
0.0808581071620953,0.0361376348788365,0.00188548211297265,0.0732269600813729,0.0392709500618607,0.00203628381799807
0.144061518558414,0.0291773958427854,0.00263581968962651,0.0687722374987125,0.0244088747254415,0.00124536268186311
0.139881893418293,0.0576850401134835,0.00569276395326899,0.0763658880520174,0.048776948908008,0.00268367919526378
0.0468575623213232,0.0270483636116505,0.00112401832758736,0.0626748610225794,0.0485055250081328,0.00255355603940489
0.136768536671711,0.0146563355287123,0.00142957432588794,0.0421357026066934,0.0142517678740281,0.000362363161554003
0.0476629875115343,0.0223910298205169,0.000884134818874902,0.0415964105664511,0.0300980264506302,0.000972001904733491
0.0337374732020976,0.0173886568621569,0.000469562905324606,0.0523007301527841,0.0235402389360152,0.000740653863002722
0.0207191687623538,0.00913596501557803,0.0001438016374494,0.00911265459987964,0.00803380935823936,6.64192710259153e-05
0.0624524878180555,0.0317422235820425,0.00134743345269529,0.0552788150165626,0.0341704634123302,0.00132192537769398
0.138051461045885,0.0595994877186084,0.00545288609612097,0.0715097974068517,0.0486988148264268,0.00292912553573769
0.0546649775472448,0.0227113062201635,0.000951122799848034,0.0723821897223464,0.0459557547527655,0.0026486699966957
0.0604592256380678,0.0311967775269693,0.00137245015976501,0.104751382370589,0.0563000603941482,0.00414671469719
0.0507106447365087,0.027298788424866,0.00121588939356502,0.0477173214029503,0.0291206200882744,0.00114568704440967
0.0320669980086233,0.0191963098187383,0.000451666978437848,0.0346622588462151,0.0231251916529812,0.000606735540567954
0.00302398179792829,0.00302398179792829,9.1444659142016e-06,0.014538545564005,0.014538545564005,0.00021136930711665
0.0313928995555781,0.0293721827817697,0.000866808417645638,0.0362261519949659,0.0210334389420913,0.000673224083637669
0.0221494992240259,0.0142796733372521,0.000276441487100262,0.0322442777937768,0.0222126781989284,0.00055016568484521
0.0289791348912272,0.0167893109292302,0.000408800260192053,0.0810353439433422,0.0493910701999731,0.00301011722710512
0.0211604328905949,0.0132089816750036,0.000233472708927177,0.0642112864475344,0.0333177279676542,0.00146484358279616
0.120878556831426,0.0748233916662745,0.00771961817883409,0.0387532975291763,0.0343404962220575,0.00119874249615325
0.0359356017491725,0.0193835916217352,0.000532999767647376,0.0415023566353623,0.0312816906549413,0.00111121608430404
0.146708762210708,0.0357333453205323,0.00384745968749796,0.0703631783238644,0.0249839481359635,0.00105630424499691
0.0430383081515222,0.0185847790178442,0.000650992025573433,0.0552890719876651,0.0282883689057571,0.0010746702350807
0.0323784338988817,0.0260109895152275,0.000734423122602496,0.0359013459436697,0.0284622680807738,0.000886591154528211
0.467367802031525,0.121100528125602,0.0546796547744545,0.0231839637050986,0.0120799325632199,0.000207288532368809
0.0576637971987897,0.0202619362195674,0.000951105616158063,0.0380242954594043,0.0185780767566716,0.000530519920900106
0.0409820604106959,0.016504533767033,0.000478551482855278,0.050118032449684,0.0183444597445458,0.000590146583488798
0.0261083723401399,0.0204934827917225,0.000469609710943686,0.00960211460162808,0.00897175989600396,8.1033344072843e-05
0.0211614345097126,0.00859567167561344,0.000133128942278916,0.0660900445442466,0.0237882170375189,0.000970743516995183
0.0415610120265896,0.0168204101296717,0.000481056788226148,0.0450478379422621,0.0139896175949308,0.00041124075248927
0.0908700389502263,0.0184892460716219,0.00107895889394911,0.0696822337134217,0.0243868131795656,0.000932007303091508
0.0307848735727556,0.0169676778237503,0.000413465733318288,0.0926139430056221,0.0533591781417085,0.00429357734029595
0.0945916307466126,0.0288771389546447,0.00195036104936505,0.0892524887143353,0.0390323771296793,0.00262657349382087
0.0480069420828206,0.0159189560758123,0.000449763082368379,0.0687690188066492,0.0263731811050642,0.00110264220446131
0.11625317685751,0.0424774419240833,0.00366768854443869,0.0472710142617254,0.0276407279928328,0.000891549564404638
0.0938199181837377,0.0288716250129657,0.00163298599379567,0.0765270083608652,0.0218864837184733,0.000844876829373302
0.13729590980654,0.0498953155281833,0.00631206443120893,0.038953498361238,0.0334302164219571,0.00113669425302104
0.463920568046246,0.0868238485667171,0.0315196755530443,0.0668945267262452,0.0321989034740186,0.00137321517363504
0.0232458950135331,0.0142498161885425,0.000265789715842219,0.0330854804085965,0.0225156998683568,0.000633827691718385
0.253319984401285,0.0643806126632439,0.0131588797084518,0.0437577429871226,0.0331582171230254,0.00115916738590439
0.0920072354815258,0.0302643066252772,0.00225957084405327,0.0691323091866952,0.0301354227045992,0.0014212098981697
0.059038716817048,0.0221931778288619,0.000886070786318284,0.0722437206479573,0.0284976161336435,0.00133661462617788
0.0487553598844078,0.0280805382629746,0.00105712045200715,0.0398911118788947,0.0196883830687419,0.000650267636344453
0.0250468355230717,0.017144256458196,0.000331784490616198,0.0171992277496507,0.00953151892519573,0.000129012232775162
0.147818920991089,0.0262989800510513,0.00219755103644674,0.0857141277521506,0.0300862140234951,0.00157349936651002
0.244003185215338,0.0567403342821932,0.0096377264509623,0.270318894781286,0.0730554497475705,0.0100607925446705
0.046647987898496,0.0312787792618661,0.0012145746062288,0.0421060948497303,0.0267957195432998,0.000952418177866935
0.0511033433940687,0.0346942332072716,0.001472948714963,0.0262369004363778,0.0253783847044247,0.000644799459467789
0.00622595281146665,0.00622595281146665,3.87624884106095e-05,0.0191054877023498,0.0191054877023498,0.000365019660344638
0.0859927300192689,0.0330659856230782,0.00228536289008759,0.0827583590112223,0.0244817567054204,0.00132393702804127
0.319536563427561,0.0889921967592419,0.0216986694154303,0.0879686735307492,0.0494429664389586,0.0032192598798521
0.482028911286558,0.0762889754826597,0.0294780656982292,0.0627858562624994,0.034469974262707,0.00148557443791843
