"V1","V2","V3","V4","V5","V6"
0.129134160030617,4.94774096341325,6.13700648806343,365.937057270676,946.883572180117,1455.72621157286
0.0218347255853359,1.60854688525797,1.83100583193686,285.06761082105,991.753479862175,1653.74056779059
0.536971646816596,4.82665311551773,5.72676398168551,281.207743280568,1015.56726456876,1652.27135269969
1.50565353731497,1.87614859667224,7.60503539637944,283.834379133483,1054.81474164746,1668.65980220329
2.8757107681804,2.89002346970892,3.16815341072038,359.125851484732,976.269069903185,1679.08016593751
7.10557785472588,7.40978100756456,7.47284821491303,348.290707197365,940.528814435232,1608.3984236011
0.48624969380478,2.00199489381043,6.39925741790057,380.86797957584,997.740081868839,1831.036251643
0.415118987894402,1.57580648312046,2.06585868183743,416.28817840754,904.775600447197,1512.29859326125
0.17905235829744,1.30674508718175,2.49496553189488,219.47082139587,856.655656984873,1516.32311049867
0.868176176157476,1.11024774266821,1.54567222787227,507.541554139629,1127.51297602756,1618.458284078
0.00205611144849627,0.759077530524564,0.975811507634262,412.056292156298,1032.44832079811,1571.19750220695
1.66292689116585,2.73318423896353,4.20875514603017,536.64939353137,1187.49437866809,1693.96595136298
0.229306794850231,4.63613403613226,6.88077111356029,379.218851234367,1017.48696058116,1552.66522473525
2.42017068265056,3.57101666725544,7.58290130728301,508.659133629924,1032.32273350174,2039.6509197319
0.169387980737611,2.65475543681328,5.82366224392308,483.248601314667,1077.59865929103,1604.70308267771
0.170229445741029,1.2845425952637,1.63833303236743,434.448429290509,1239.87151191574,1766.59418179103
0.0824199673468229,1.65706216324816,2.91810948740044,444.441317788904,1085.38395953969,1813.14375635811
5.67977285463189,5.7376654283164,6.21691848508203,490.706257787305,1524.61444437831,2037.97483904537
8.63082880186994e-06,2.76294236348167,3.0706733600814,463.348889836623,1279.52286447649,1836.94182169531
0.0382673489873468,0.435978517489502,0.881724412305857,330.004899559771,1130.1813625202,1652.71605588195
0.261880357156087,4.3384301825256,8.92238760981695,464.605991308524,1014.01148458634,1603.67523073294
0.386911699827351,1.23832433191137,2.91330172292146,367.913310925992,965.164392070173,1484.84639423998
0.248414396212638,1.55342457643542,2.77754230194432,309.513566522942,928.816837782717,1581.785048397
1.10499556567663,1.71590586100524,4.88227101216285,488.341130715607,1187.19893121975,1404.68768000245
0.0240993155182423,3.53106323348561,4.26398838417958,366.492908511312,976.315420932713,1697.9100729423
0.500879243728036,0.801584854317298,1.08511045911519,341.652356318021,1068.62127696987,1664.08565417138
0.159708731586647,1.72883697322914,2.21860869161287,308.75677919102,896.236846456079,1438.28966773724
0.567374821435692,6.7886203295634,9.54151071553724,260.765511737984,912.502054508619,1492.88059404319
0.0169542778409095,1.47679529934567,2.2999216489668,347.941577352984,1128.31272782082,1779.85005666606
0.993445698054757,1.30466620609332,2.88980967646671,281.661492334579,943.376677861157,1484.71505935904
0.398993324697926,4.04974063515238,4.79043488178922,444.162372829468,1036.39855248515,1726.27284360141
0.00592301492736169,0.277125177471589,0.468210246460103,464.602384900831,1188.08751192895,1713.79141313996
1.33316463217943,4.71197247576174,5.38584248273423,379.257191767282,1052.44713625379,1561.38953924725
