"V1","V2","V3","V4","V5","V6"
0.900102389701715,2.31819833027612,4.08407443818896,483.564066798343,1385.58219114117,2651.42017815712
1.26710818532365,2.7994533021747,3.94423260606482,386.488313180473,1684.29663855792,2579.30653107196
0.0189368184768455,2.9289756275939,13.0346962247659,716.095886616774,1826.7459808298,2925.97449131356
0.369065585378621,3.96241148694344,5.41480799924375,989.290007967519,1933.0663385842,2965.13856000062
0.1832117836409,2.69857615953606,3.52844676335644,439.78768085083,1441.95407828406,2603.44843803825
0.916500268472419,1.99336001350161,3.46038428842576,964.892477438853,1863.45301499846,3183.91823689484
0.0260312631598936,0.0266360600255666,1.28447949086467,732.273812330133,1527.05436619318,2775.45648562725
2.63645830463702,4.41961881475709,4.62965264082004,560.562131848081,1443.38722077218,2488.07581487573
0.519043001448381,2.10781396422044,2.10990219419909,510.90368292914,1724.78700000059,2875.98825252513
0.385539467197191,1.13167657031886,1.59294266014285,1128.10368810078,2060.23159832347,2299.57985252402
3.49460783815277,8.90419943644156,9.26912935783002,836.417006317761,2055.65939335277,3022.87022921482
0.0011694447289301,0.814460734849035,1.3780393114439,560.930801350317,1667.73231244597,2417.57420554685
0.636205273682663,1.25091262448814,6.0665875480754,1061.14734694718,2016.14255685472,3064.38765864264
0.000659230196902172,0.432029743287785,1.35393013045405,672.883684183142,1826.42794527229,2958.93347650885
0.113960616741451,6.63940682152497,8.50638954403394,456.846249805614,1563.59470699877,2601.66625410832
0.153145007022431,1.23402068800965,3.86091669878761,660.634760171347,1708.72800786207,2787.06070015534
1.16497164545717,1.97218854111588,2.14324788522708,996.303168303265,1757.89083648924,2937.48799020649
0.450104159587227,1.87112779290351,2.79185105148508,785.962376623221,1625.12109322941,2673.32307044824
0.00206792879112072,1.22209781019023,7.95008264215903,903.733512583521,1789.75812637044,2965.21637306608
0.777617265101981,1.66008042469934,2.74964585030193,540.844605032601,1641.92094062765,2616.15060768146
0.00037244367160838,2.01801593811024,4.43756131503415,854.451625180271,1692.20547155802,2765.50442988853
4.35607780542841,4.83617537197529,9.77069955030493,973.326300237899,1674.92543084131,2818.71557449631
0.259148502793209,0.645734260460358,1.42024731714537,530.133727840205,1588.26836774226,2900.7541889026
0.316886635903529,0.515064735105625,1.69824255540334,764.282165057196,1825.19121746938,3188.12640951748
0.469229647101884,1.7373726476817,3.02933427690868,416.095348486065,1522.36145711203,2664.47921467021
0.47461850689217,0.605362219617973,1.21845970534741,755.438254724084,1879.11215680598,2721.99195999747
0.0376981018399647,1.8368450685125,7.65704384237461,497.237834032189,1535.91683180085,2553.19853901307
0.00650629729489083,0.719665226984262,3.32753920215782,629.783299942568,1632.35328245744,2882.27247364029
0.186914354161445,4.68580238053164,5.81550655945784,928.112015846755,1805.80789130287,3007.19400334882
0.0522249133598507,1.33155963563127,2.5607468236235,778.995349462196,1898.248180223,2847.6191559969
0.0353512434862751,0.251730640187589,2.25593729972206,1149.87240239886,2088.15778076418,3164.73255833603
0.0331655250384983,3.33994260359759,5.90907209130091,608.116043193045,1591.57158354114,2770.55436732144
1.2049142104288,5.26364192744541,7.1207737156451,848.694295899701,1880.10778582246,3175.2581352352
0.786756907901918,1.52512270147054,1.98955283722717,728.959928974118,2138.79635575715,3046.18075015296
0.04847762756458,2.18858124626286,2.2687367133949,612.317867992426,1546.70812824226,2609.69118669307
1.77340218830227,3.76788199268367,4.1583290157696,575.047048497356,1572.10972905234,2892.68573913221
0.699062370497586,3.31973897975831,3.75332627241687,643.594577706001,1692.2737448657,3125.06061917518
0.305322369851524,3.74432988707645,5.48579625369439,742.619112897659,1759.62814303489,2848.14934017326
0.00690809472962428,4.65919913525977,8.28968618038743,939.781553197009,1854.73855497306,2941.21370464024
0.628975666833298,1.52961150783904,1.7361599622227,833.29163730557,1901.36308201637,3099.34204726346
0.992495586613927,1.98535310755437,4.83912942719689,542.730670319768,1794.85003230425,2923.20102706636
4.53250822871064,4.69683095647179,5.34766969953807,531.252579240571,1727.88554587895,3010.8004093129
0.450301686290572,7.95362815844692,9.02161498667692,565.712104660481,1593.99044201856,2839.23329024599
3.71759912550647,7.00014309674202,9.60613715192039,683.027873558995,1822.8862342918,2486.7910387405
4.08171551627549,4.7926626035387,4.8883561391558,591.171919324636,1341.59000389385,2648.38478343103
0.662912429375751,2.77360362269337,5.11569022215099,775.463215296972,2078.79075370259,3031.40743083798
0.0970351598929255,3.3189990300516,3.49200425763274,660.985828613167,1940.97509328651,2875.41745992807
0.0489706425653367,0.278857333983524,0.31426143124736,697.020624874335,1688.74636527713,2813.13388339727
0.00220514854458997,0.834694837519237,1.98984247972703,821.930343637788,1930.43964782753,2977.97153803822
0.230730956886873,1.09325981165034,2.79565954241343,755.353458361404,1901.28807175885,2770.81642988299
1.13535979082314,6.06597901730515,6.67546694251496,535.668619801708,1682.54664360353,2777.08078773464
1.14132253917626,1.14829789820919,4.8863592353382,696.006750233573,1733.3203590355,2919.58546003369
0.188416374092412,2.45231521911091,3.93282524074993,656.877069953887,1436.17433830656,2716.94672388694
0.000676384299367783,0.374627116954571,0.924488828916765,745.086031174528,1663.42791057963,2725.10043206313
0.00050226097880568,0.348654341542669,2.56830772347348,618.499260840511,1808.16335745671,3190.26443865516
2.58309002663884,3.47730522053098,3.54668328484377,915.706260020359,1888.55304160726,3353.17258416376
0.0618138236113737,2.33475655223469,2.43026100237375,885.524510712565,2012.25601993001,2963.76530714863
