"V1","V2","V3","V4","V5","V6"
0.261566707483098,2.50386322072927,7.07979610326493,1052.48650076112,2352.2872930707,3986.13415309001
2.14680384101575,3.03891956224425,5.33881819822591,772.526671666258,2065.06637101357,3594.16754841806
0.0209962371725396,0.152532063872968,2.23434175610964,561.935140714629,1447.97304350237,2544.24187262799
0.0288373727364615,0.088623342302526,5.17287470450447,473.572355164387,1175.81471945777,1991.6505673623
0.929707139017864,1.36910829271847,2.6295024129754,832.128987703295,2370.97045820462,3822.96658474791
0.276043194044178,4.23604236091569,6.46103283450884,646.925964916255,1822.61145790389,3067.85638466448
0.0584364203803034,0.73405151346833,1.74770263128175,854.535168249493,1717.78880504492,2343.68857538408
0.176303380786067,0.24629188159588,1.00856803201532,761.174507017518,2079.39535032435,3211.77672530073
0.45095060637027,0.990900932123623,2.21465265600818,471.658961067845,1345.20833087517,2220.12729262973
0.749918909344842,1.0064001263886,1.31300917154022,605.158437518379,1635.76704154037,2930.02726016804
0.318625053026608,3.27684155426959,4.13272432376925,630.98114609959,1474.17362962253,2542.78613994104
0.677505222887476,4.14410212759094,6.57365396629075,807.633580745521,2198.96829921062,3354.16415938339
0.820031670946491,5.68029542516206,5.76349885782111,1061.28111018856,2225.41652560971,3879.00660142942
0.192223204041966,0.198944294367266,0.248529229999804,728.030710028345,1782.56611129122,3449.45461737015
0.797905466720749,0.97837375533436,2.4650814744291,883.407504526053,1775.16226101552,2988.83946817495
0.015962292780614,3.3137735826831,5.93570049556502,1000.13435763992,2147.44520902174,3044.48577412609
0.0810975456561209,1.0783312617159,1.5483116965288,437.442513746145,1316.23318990614,2049.31510263895
0.368059196719287,2.94283551300032,3.87556140293145,667.568192988428,1983.2889393028,2979.60615418256
0.200109953945457,1.83890691167744,2.94683890798069,649.977521889078,1441.15240660742,2360.76441354509
0.11402068430607,1.42695075095662,3.80035651485969,718.52250152481,1861.09657717993,2862.10768861377
0.119753398030525,2.95400367022739,4.44844501787702,974.569685130133,2506.15073098013,4129.72554757188
0.555701405345417,1.68040815161203,3.12414677406696,580.336860221994,1866.48595390133,3073.30052357532
0.0397280808376763,1.06564739662144,2.21969874683828,759.062076270336,1721.66898749489,2665.85131857652
0.639459692754826,1.53102454501686,1.97219091244187,677.930162183425,1510.49954972564,2367.91809725509
0.0567428580270644,0.184794801230055,0.364250481631643,466.787401706361,1236.14123718744,2090.95486438159
0.00546526658240509,0.615912280376051,0.629508920484113,797.072923488355,1866.7408423626,3066.86490570414
0.000740936102602063,2.02695057908795,4.44013398438938,519.221828213311,1507.6012219718,2706.88151358736
0.428961978107054,3.7051196155212,9.90660910625729,508.824680417849,1019.68065524316,1657.29445474558
0.303507366292706,3.83015571342366,3.97073065463928,824.760376367323,1840.66570873798,2684.72827750604
0.285793795483414,0.957824468146555,1.01991549751938,664.74888173726,1605.9333926545,2383.01221925619
0.00923015369880886,3.18530593620699,7.57198687147411,732.003704653669,1932.48050813772,2897.81824854831
0.265382096336907,1.08562270971925,1.29867826584132,717.959514254733,1624.00261568106,2716.8904313848
2.36275224144788,4.35514845241823,4.90664928167325,994.153672240855,1968.00862921173,3168.30869509907
1.68492654153556,1.84711022766669,5.00838176943944,728.841715475031,1821.92242294693,3056.59117661212
1.41861961366862,3.34599108416887,4.8597693348579,407.414240107708,1085.06823599796,2021.67416190742
0.283453334697697,0.738557366202258,2.46340790947579,654.377294878061,1845.05536787184,2624.93531130241
1.98775882281234,2.27823004857646,2.39905844299028,938.746846136668,2479.07784907802,3741.32941319559
0.156650990361186,0.176230564696652,4.98484164083038,716.144523906874,2126.35975116313,3668.525713381
0.950519940230151,6.91045039441769,8.80552864084075,575.862538923184,1344.63033159522,2606.15662151587
0.641643587385261,5.66112884552012,6.94768856340488,586.693768737073,1307.73956532605,2183.13265106522
1.04936543608346,1.88925517325924,4.30364825794868,653.030889246619,1268.44190909791,2092.25451698549
1.81700151822179,10.8440108079362,13.2285581985811,523.658102146844,1475.22448512275,2391.01988078982
0.111392955946258,6.15680506485069,11.2144152417727,815.100782580878,1881.18129458044,2910.75066001694
3.79441014614486,4.30351625728827,4.6300192260428,490.645428682311,1428.56114758681,2274.24415832634
0.0954903968340659,0.430690803684229,0.555670941399512,629.077881417845,1384.11045108403,2313.40958361829
0.120210839875881,0.371964772680258,2.35860949435937,527.092394779309,1225.30704228294,1838.08947697112
0.919324845932806,1.20382923497709,2.1371741559874,654.121050427196,1487.545992205,2121.15039403491
0.143944492022911,0.25622399601707,7.73808777043314,465.40964668493,1163.51954123898,2152.66235586709
0.010984521705268,1.43051153944134,1.51685918959174,754.576747389288,1569.22850568654,2748.86325988734
0.0921111570189623,5.01650671546122,10.5164622069833,583.145931642614,1643.86588956891,2956.81747876539
0.00206819563027238,6.5905778465617,12.5985429825714,909.477903364292,2282.19653283641,3861.18492698824
0.33641755198687,0.937530449998576,2.2506052813178,680.377158981889,1648.78064170599,2598.40052880316
2.32770329376808,3.04651509159658,4.12333767085011,766.338146920873,1761.71100823691,3083.90096632205
4.18132253064095,6.18806227893538,6.98610052201502,591.848101193935,1881.53051730479,3014.93743110682
2.38866106173123,3.13475438091837,5.48083940951983,1072.63614889553,2211.3372943406,3363.57620029255
0.166195407458645,1.58057861355246,3.65380288900224,552.968360691055,1374.75727912743,2248.06811679441
0.741248963136286,3.9460309445185,5.77209528976391,697.825219315984,1399.4868099451,2163.41171145378
0.389555825574689,2.9961265724296,5.09830694359471,506.497764593631,1610.42899055712,2262.25333054707
0.255270516470091,3.13283508493623,12.0936286634787,695.648926863345,1876.85359895433,3207.32199585076
