"V1","V2","V3","V4","V5","V6"
3.80352956122113,4.20152269220284,6.8387379294436,352.877771160343,1129.7353207407,2075.93535935815
0.509215585857646,0.678381655251087,6.70153806069311,534.721369044842,1225.03088212102,2114.57746672394
0.118610343300475,1.38173519215752,1.76962861340189,996.822727935983,1783.15746421927,2355.7606360285
0.973982661207742,2.11294183349582,2.27785478358919,542.028683902572,1412.5512855341,2212.83356870151
1.18229324941035,4.07841966144383,10.6554096247492,549.119704275854,1404.36181530773,2217.90794965886
0.0791481540211407,1.40474340466926,5.89507762895937,718.447677770013,1451.94717735868,2208.08039987428
0.0541869803402051,0.544583361890545,2.72500264465589,569.373317450033,1345.43625855121,2197.19425614539
4.05060756042656,6.53487704724398,7.1042667529905,547.120298080727,1629.03798399005,2241.51801235178
0.0599050152223981,5.14875648419888,7.39481683130543,659.978150890407,1330.63723159229,2205.93960419935
0.348799696986362,2.67521270310135,2.10564631788429,364.546518249697,1353.3638337683,2506.76275091388
0.526309418423125,0.989330255187724,2.15629872605268,870.623742795137,1597.35935163489,2578.33173651026
6.05626129209395,6.57646623995652,6.85770985892214,443.301097036837,1680.98430338657,2547.79501829824
0.0707985466692662,3.26142269384673,3.94977034427893,396.593605173076,1317.26611768615,2170.73563452389
0.971669621099522,1.41604624626643,1.92372594701101,535.889953730649,1315.51447806284,2377.17465730416
4.25391872345199,12.0392686182317,13.5655959087167,658.100353361399,1289.87838587712,2327.28553042576
0.735893414447446,7.15628717082086,7.20161078919045,468.813214008716,1395.89701886149,2128.14206724935
1.03488951304018,1.10418551503813,2.120798314681,759.877746781415,1550.14037511813,2417.58246242957
3.30956394756606,6.21787297572064,11.3190945916922,527.743901594888,1452.26170762998,2158.1011597006
2.50825613395421,3.57968290392682,5.24642430289259,563.962841602911,1458.71754394286,2107.29275508299
0.0568740200632192,2.0711355104454,2.31727746868501,544.374889134152,1382.68576498204,2154.29431191024
0.339133254743729,0.534953896860543,0.809083172522605,349.568563077159,1307.9642940972,2128.26469126513
0.0471392222195846,3.48727755768004,5.18348789978063,479.881224737249,1520.14478167186,2448.83340544498
1.52718583618469,6.76726823106628,11.9005713757097,644.5668080073,1415.81203350501,2387.79416574117
4.5182251054199,5.21283051985165,6.13873917504679,521.280189671154,1267.93573160572,2335.3155599379
