"V1","V2","V3","V4","V5","V6"
0.146270849348122,0.0254788144945677,0.00144993491436783,0.0611343440758711,0.0200538157163561,0.000582172107167555
0.154984636537165,0.0251104406494254,0.0014163975022591,0.0748214936806351,0.0231029877656539,0.000873774324841231
0.106218152211968,0.0208043293565889,0.000960465239449975,0.0547535658516907,0.0132857019298679,0.000282510685748024
0.0978619170648019,0.0209361450705218,0.000930065354699877,0.044920026398843,0.014662751557086,0.000347990642171484
0.142182138890506,0.0253643985111418,0.00183847309072437,0.048625400519912,0.0159191427168553,0.000365368738596484
0.1239149834282,0.0237929582199597,0.00129842749089217,0.0402304269733678,0.014867543342655,0.000325845052269486
0.119907698241419,0.0264361326957732,0.00135360877679062,0.0587941180714137,0.0206312294352329,0.000657686583144263
0.11521397258254,0.0238997699823559,0.00120279641463585,0.0666037326188467,0.0170538162609947,0.000433929340043737
0.102287914372391,0.0224559569953569,0.0010091274821484,0.0503313731767923,0.0162707902315061,0.000414658593370902
0.128138541752912,0.0241486850895557,0.00136543459518183,0.0506724524897915,0.01677040961536,0.000435262672794027
0.100225151110681,0.0210809283910116,0.000904781235156801,0.0453648139820879,0.0158051964403629,0.000356846265036399
0.136608579578024,0.0236743859905626,0.00135898613176315,0.0567708523503379,0.0162164805198826,0.000430394532521748
0.148775387173976,0.0296735893940812,0.00206672328146993,0.06270990154484,0.0235112511485634,0.000795326243996052
0.117348475940754,0.0236567745410877,0.00124961175589984,0.0521916140316034,0.0186186675718707,0.000496595221668621
0.144706743805118,0.0243498972427188,0.00167457949644907,0.0590462678697917,0.0169951504951762,0.000471840857543289
0.138352219017303,0.0268518781780077,0.0017373481163488,0.0520016143283379,0.0178489538275925,0.000463976211876955
0.163887013140661,0.0270832710933554,0.00169757559078121,0.0564346850977074,0.0198194885915995,0.000609272946513259
0.128961707306645,0.0254205366552793,0.00145435057283073,0.0687246281861954,0.0202394080948454,0.000606740119187596
0.13200197819693,0.0223051026837299,0.00123229725057699,0.0679407493357937,0.0187618943309306,0.000520672667208242
0.133916243803932,0.0246335238682464,0.00136654821027274,0.0477740989276723,0.0158326368403312,0.000347184150494578
0.13123829284735,0.0239735536227215,0.00147654682129598,0.0589167680332887,0.0174959635819293,0.000495032283437622
0.165283371833539,0.027231630294547,0.00195284709848305,0.0533939978284704,0.0186246766011472,0.000534412190034938
0.1068160842766,0.0235211898853717,0.00119284137845143,0.0668597235892305,0.0185251994060057,0.000568708405647723
0.101203501020864,0.0199132122661001,0.000916507998700719,0.0544477510496917,0.0170774154114997,0.000428383520949938
0.103515310786065,0.0241665322447515,0.00113814591906558,0.0733883848110188,0.0189083141150467,0.000537108218212928
0.109332187496529,0.0216039614985354,0.00110178193720231,0.0543437796918527,0.0142921302801286,0.000322583336396678
0.156679964693496,0.0247527406831787,0.00154923925622573,0.0537194660335367,0.0154128934049178,0.00036764669918795
0.116827727061257,0.023720516961189,0.00106379367021212,0.0499201820364156,0.0189499424222515,0.000499976397478521
0.135714365503429,0.0246204235191816,0.00124040000785773,0.0648870032996278,0.0207509909486275,0.000648081382397097
0.140388248407753,0.0273548041243899,0.00150288375552774,0.0624868638675717,0.0226542312753213,0.000748788161267095
0.11801976042291,0.0232758948365833,0.00124721305534434,0.052166931370851,0.0151889069312676,0.000351937410170625
0.131470170931584,0.0245157417475282,0.00130373721979266,0.0678945469959255,0.0180334994898199,0.000540969452423079
0.149708571489517,0.0238897785915997,0.00176671566075547,0.0480505748754776,0.0164893694546639,0.000406618381436698
0.126081387467364,0.0262162486587982,0.00157222353857007,0.071257208331767,0.0202899298756913,0.000674262190001371
0.11687164964168,0.0225502879273923,0.00111587760436548,0.0538515809510532,0.0158157139546257,0.000402924357650522
0.0961109164602267,0.0218689638517887,0.000939614618711464,0.054054290445404,0.0134261882817218,0.000301654784831949
0.116987968773644,0.0232587916183732,0.00116470411640859,0.0568708244937703,0.0171664724272663,0.000430679921573323
0.152926414089065,0.0282831309280396,0.00182701330823914,0.0686820820768506,0.0200748952335432,0.000652766011919678
0.124643226388148,0.0265961010122773,0.00161238210807405,0.0578644902740821,0.0198339580232956,0.000579685319196838
0.12349295590858,0.0244852689519344,0.0012443113349044,0.0499576021657545,0.0183040680745881,0.000512359242348431
0.103457013792535,0.0202432376757011,0.000988933444854964,0.0528138922315466,0.0140606274021682,0.000303466599027876
0.166937894448904,0.0293958625975909,0.00234194470760229,0.0463305187299845,0.0182459724154841,0.000450116068894956
0.0921378131170945,0.0184154782085125,0.000787094851383019,0.0483957711131311,0.0136063399572773,0.000306568803725161
0.125581739921865,0.0243668811417522,0.00141566937107343,0.0608123104928766,0.0191755557743317,0.000545651822767909
0.120710225279596,0.0201342152644264,0.000966863546374786,0.0657540310764838,0.0157506173743618,0.000413878789800106
0.114223079473963,0.0249604704680552,0.00121995792955008,0.0583773679988109,0.018308687674516,0.000522227406458544
0.110651135410853,0.0207113815148802,0.000968068521857796,0.0580816172536494,0.0160376170471308,0.000389497116043253
0.163152872415771,0.0307282068798821,0.00224147798148517,0.0705971192198385,0.022547130268767,0.000768661506246782
0.0921703607185895,0.0196838862393623,0.000800659008474022,0.0518670039200281,0.0159106629855924,0.000400082119963236
0.138192653448866,0.0259681459799576,0.00139185606787241,0.0628977081140608,0.0183516932414174,0.000530222469675883
0.193238105677295,0.025879576713016,0.00220491311820577,0.0832781471328263,0.0179068703460135,0.000482766579356126
0.12176622593309,0.0249290384223033,0.00146579902471486,0.0539303214429524,0.0163344458646361,0.000427255873183163
0.136293713058264,0.0272918489466941,0.00155352846580414,0.0708174798259141,0.0187851441453268,0.000550724730054401
0.113609949236704,0.0244553088453046,0.00124945637579441,0.0796967946519064,0.0197310650423263,0.00065949683640791
0.160226256195914,0.0257709862437862,0.00186986500044837,0.0530010500552355,0.0187508331426752,0.00052598175216585
0.144935775476142,0.0246058784694261,0.00153530623761444,0.0785378781262442,0.0161896339902878,0.000462636861404051
0.124981979744861,0.0212875249181064,0.00106823246026688,0.0576788543964792,0.0140452010222862,0.000321519256240852
0.0935677334524385,0.0222655159422842,0.00101171129615459,0.0568693047098869,0.0172956865398282,0.000505954710189229
0.11088364891017,0.025341046580335,0.00125746027020669,0.0568823395218732,0.0157670475092726,0.0004090298103886
0.132174898962542,0.0247246312955804,0.00173651077225542,0.0497847099739429,0.0168841116619764,0.000427647881770733
0.148703285267201,0.0240518453656066,0.00168365885911031,0.0548876435405798,0.0145818665409389,0.000340589024804438
0.10995985717839,0.0185751592705594,0.000701979230343684,0.0492588312601611,0.0166458437683769,0.000418275106058707
0.0950176533849942,0.0197932040736221,0.000839970587995668,0.0578217206373985,0.0168718378108717,0.000444016875735771
0.0913054235537764,0.0273397689125412,0.00120889344348512,0.0731989511772833,0.0253455822278312,0.000986919746419112
0.161134912846826,0.0268079468440617,0.0019434435534665,0.0640960369891208,0.0190554788975217,0.000562550676942227
0.135613773983224,0.028577213963627,0.00162450924714479,0.0636272914799747,0.0222219586841464,0.000722490402617862
0.137621812859034,0.0222606912550326,0.00134916276366845,0.0530595620482766,0.0161689991883466,0.000408189245734992
0.115231283385474,0.0220321614722676,0.00102334859802005,0.0518430302620603,0.0161104222819934,0.000379094151730404
0.147496519796135,0.0262076212367123,0.00159573955792438,0.0831038804380793,0.0177560924615769,0.000494011680686899
0.147773016008218,0.0253850635243453,0.00157274233567928,0.0480663539725078,0.0175597041816565,0.000448437698157987
0.130384120724336,0.0262996503729585,0.00161002700823668,0.0739288605713317,0.0202010743669113,0.000616187805647011
0.148222828784997,0.0237022459496797,0.00135790704974708,0.0515712486530429,0.0174639641592839,0.000479971978867251
0.12429761133905,0.0229835564724079,0.00132077871280237,0.0505435504075987,0.0145231780485679,0.000326776739047439
0.0917327294358288,0.0195372028760017,0.000730398657186092,0.0508559120098544,0.0161334343956938,0.00039348994259485
0.131260031952891,0.028713663882501,0.00164392695609934,0.0559998667173773,0.021727573315661,0.00068356740038338
0.129918029863153,0.0263652403272986,0.00145532376429594,0.0592896919044313,0.0178876991300324,0.000494572836518111
0.114183193147357,0.0242446562961133,0.00118809920854839,0.059661616706985,0.0173499229078993,0.000479222556982099
0.0827474690434939,0.0234812168858615,0.000983639501243465,0.0666961101510318,0.0223695852647868,0.000777683890313043
